timeStamp,robotRealCenCoords,robotHeading
0.0,"(702.8144707232714, 2391.356124639511)",92.23386368385503
0.0,"(703.7555903345346, 2391.384752035141)",92.0358701601947
0.0,"(704.1961599364877, 2391.4994201660156)",91.92548064282896
0.0,"(703.7465596422553, 2391.298795580864)",92.04130699077403
0.0,"(703.0107936859131, 2391.2288645505905)",92.2402704012965
0.0,"(703.0558220669627, 2391.3585913181305)",92.22724523054929
0.0,"(702.7157230079174, 2391.2561618089676)",92.31537516140996
0.0,"(703.7128211632371, 2391.3314969539642)",92.07090903063687
0.0,"(703.2733342498541, 2391.238576889038)",92.15123888546539
0.0,"(703.5622505694628, 2391.274203658104)",92.1207830719563
0.0,"(705.0274859853089, 2391.5293933153152)",91.69743428682057
0.0,"(703.9740588068962, 2391.6011555194855)",92.0045742334177
0.0,"(703.2066823318601, 2391.372503876686)",92.14516001710408
0.0,"(702.9784697964787, 2391.269874930382)",92.21106451240553
0.0,"(703.6731495261192, 2391.4171837568283)",92.08014344639471
0.0,"(703.5124996230006, 2391.3622819185257)",92.12575544967207
0.0,"(702.6153197959065, 2391.184927344322)",92.36307720257332
0.0,"(703.4711381047964, 2391.3179292678833)",92.1388420921218
0.0,"(703.4020258188248, 2391.1895052194595)",92.13343258229916
0.0,"(703.7835883572698, 2391.449604988098)",92.06135359598801
0.0,"(703.1657965704799, 2391.441801548004)",92.16612186766685
0.0,"(703.7001549750566, 2391.4250288009644)",92.04136163228739
0.0,"(703.4619280770421, 2391.456709265709)",92.0872536733207
0.0,"(703.7006969302893, 2391.4852809906006)",92.05587578427367
0.0,"(702.6576528847218, 2391.4536212682724)",92.3216521052572
0.0,"(705.3645209223032, 2391.692456841469)",91.59507707191875
0.0,"(704.6167018562555, 2391.321611881256)",91.88470441348397
0.0,"(703.7672892957926, 2391.267189025879)",92.03299465055412
0.0,"(703.4469676017761, 2391.317224264145)",92.06645574729802
0.0,"(700.7146286666393, 2391.1652886867523)",92.84877195445293
0.0,"(702.9927211478353, 2391.252508044243)",92.25703851570889
0.0,"(703.8101067319512, 2391.540102124214)",91.98717774160168
0.0,"(703.0292455926538, 2391.2592763900757)",92.22071556970275
0.0,"(703.2058835849166, 2391.387269616127)",92.19348360548192
0.0,"(703.183472879231, 2391.3450589179993)",92.17615541555759
0.0,"(703.6955635473132, 2391.45153260231)",92.07580627627176
0.0,"(703.472437903285, 2391.4281618595123)",92.13979148841644
0.0,"(704.8446270599961, 2391.3975635766983)",91.6996814190575
0.0,"(704.0851505473256, 2391.6018825769424)",91.97562789171519
0.0,"(703.6166540160775, 2391.485780596733)",92.09278612654842
0.0,"(703.6126016750932, 2391.404884457588)",92.02918340499726
0.0,"(703.5902006477118, 2391.382840871811)",92.09353744735712
0.0,"(702.8182788565755, 2391.285573720932)",92.24927259062258
0.0,"(703.5665218755603, 2391.3685137033463)",92.03113683909987
0.0,"(703.0172090306878, 2391.2917593717575)",92.22758674000778
0.0,"(703.8482302725315, 2391.3909751176834)",92.0160967625475
0.15833039995050058,"(703.4212280064821, 2391.3913044929504)",92.09098295660753
0.34723469999153167,"(703.0458469986916, 2391.3043295145035)",92.22666466446984
0.5390156999928877,"(703.4251897484064, 2391.201543569565)",92.12327609100335
0.7535991999902762,"(703.226205021143, 2391.196714401245)",92.20295024767155
0.9674681999604218,"(705.2701428122818, 2391.588576197624)",91.67099462454345
1.1516371999750845,"(703.2224622666836, 2391.528370141983)",92.2002728135169
1.3396006999537349,"(702.791407994926, 2391.250637292862)",92.2285634570591
1.5643828999600373,"(703.7764134034514, 2391.3026255369186)",92.07775971037438
1.7554062999552116,"(703.7191988378763, 2391.3653724193573)",91.99161736456219
1.9420573999523185,"(703.2202695459127, 2391.263460278511)",92.1563615273429
2.148374699987471,"(703.6901880502701, 2391.454823255539)",92.13999639409154
2.3490801999578252,"(703.2302541062236, 2391.2636744976044)",92.11505937343182
2.5557709999848157,"(703.0876383185387, 2391.1724491119385)",92.2453042507148
2.7651272999937646,"(703.857061304152, 2391.4983409643173)",92.00615200711597
2.996864299988374,"(703.4550471454859, 2391.3074724674225)",92.21454790888224
3.208984099968802,"(703.1798172146082, 2391.4227414131165)",92.11775046796481
3.418551499955356,"(702.7853302061558, 2391.190205812454)",92.32820225667125
3.6391577000031248,"(703.0049913004041, 2391.2835689783096)",92.29261697109548
3.8264188999892212,"(703.0423985347152, 2391.3714742660522)",92.23194440069825
4.044596699997783,"(705.1679716408253, 2391.662919998169)",91.6768139457163
4.249497099954169,"(702.7943583205342, 2391.2042365074158)",92.2726386677732
4.463054099993315,"(703.34613866359, 2391.4643243551254)",92.18758915222818
4.662411400000565,"(703.1161299496889, 2391.28061234951)",92.1673854526633
4.863398799963761,"(703.3202643543482, 2391.4040113687515)",92.12011371341764
