timeStamp,robotRealCenCoords,robotHeading
0.0,"(707.8595628086478, 2387.717302083969)",90.48676276586829
0.0,"(708.6740830736235, 2387.814634203911)",90.24321188044398
0.0,"(707.7544328700751, 2387.479238629341)",90.63581798412548
0.0,"(707.553891196847, 2387.5874059200287)",90.58608737677862
0.0,"(708.4600411634892, 2387.7742508649826)",90.23673003092163
0.0,"(708.1868780199438, 2387.65092754364)",90.4300448750005
0.0,"(708.1513296253979, 2387.6829040050507)",90.38249309799887
0.0,"(709.3834020444192, 2387.8991260528564)",90.0774568496661
0.0,"(707.7696073763072, 2387.655321955681)",90.44744136681653
0.0,"(707.7315652817488, 2387.593553185463)",90.59391477356746
0.0,"(708.337349941954, 2387.629888534546)",90.26252765541678
0.0,"(707.6736407503486, 2387.5846136808395)",90.61509519018367
0.0,"(708.6642591170967, 2387.8316111564636)",90.29355037462697
0.0,"(706.115920804441, 2387.297016143799)",91.07910409144849
0.0,"(707.1760123297572, 2387.585151076317)",90.70844338557023
0.0,"(707.9864547103643, 2387.634714126587)",90.42644536530791
0.0,"(707.6320803128183, 2387.612101316452)",90.62493749277765
0.0,"(708.5736423935741, 2387.786870956421)",90.26288965544279
0.0,"(708.1541694262996, 2387.6767877340317)",90.41964932708375
0.0,"(707.9252017363906, 2387.622862935066)",90.55464801602905
0.0,"(707.7236536387354, 2387.740770459175)",90.53975137344925
0.0,"(707.553818454966, 2387.5007494688034)",90.4709303873722
0.0,"(708.453008451499, 2387.8425093889236)",90.38024596576194
0.0,"(706.4853963106871, 2387.3097507953644)",90.9680178947874
0.0,"(708.4455676022917, 2387.772804617882)",90.2821781096589
0.0,"(707.8936445973814, 2387.3664392232895)",90.65343987218412
0.0,"(708.1697077555582, 2387.5952394008636)",90.2482867109973
0.0,"(706.6636856980622, 2387.2494235038757)",90.93547204339228
0.0,"(707.8829487375915, 2387.6393834352493)",90.51635114535279
0.0,"(707.7333506755531, 2387.588014125824)",90.46639514176331
0.0,"(708.8291639834642, 2387.727595090866)",90.19912983954072
0.0,"(708.2007712367922, 2387.6242163181305)",90.38883834373782
0.0,"(707.195437239483, 2387.520985364914)",90.7563981437329
0.0,"(708.1883595213294, 2387.5854538679123)",90.4541212918248
0.0,"(709.0474056815729, 2387.7549264431)",90.15588791190537
0.0,"(707.8629770111293, 2387.64519238472)",90.55730495961619
0.0,"(707.7707252856344, 2387.521444797516)",90.50810027683542
0.0,"(709.159339596983, 2387.76162481308)",90.0692128113379
0.0,"(707.3338224776089, 2387.5833990573883)",90.63350938018603
0.0,"(708.1406973265111, 2387.792422890663)",90.39773125003718
0.0,"(707.7898669503629, 2387.582712292671)",90.40788774133298
0.0,"(706.857995826751, 2387.2489597797394)",90.96784030986898
0.0,"(708.9933515116572, 2387.636799812317)",90.20156138688525
