timeStamp,robotRealCenCoords,robotHeading
0.0,"(214.67869943380356, -173.64099872112274)",-66.27550434697896
0.0,"(214.78501385450363, -173.76463854312897)",-66.2293937398922
0.0,"(214.35605943202972, -173.51599156856537)",-66.28607064962496
0.0,"(214.51331686973572, -173.62735164165497)",-66.22489947541833
0.0,"(214.13732677698135, -173.51364302635193)",-66.2766791395162
0.0,"(214.51816248893738, -173.73800563812256)",-66.20862996481536
0.0,"(214.45102643966675, -173.6261215209961)",-66.26389302538993
0.0,"(214.76112461090088, -173.67278063297272)",-66.19471003928687
0.0,"(214.585888504982, -173.60889542102814)",-66.18770226519844
0.0,"(214.65822887420654, -173.81549179553986)",-66.24026740105086
0.0,"(214.71747761964798, -173.67004668712616)",-66.1820400383765
0.0,"(214.592993080616, -173.53618943691254)",-66.21856789005773
0.0,"(214.53545171022415, -173.6932896375656)",-66.1850248310438
0.0,"(214.52734488248825, -173.68969321250916)",-66.21737943714214
0.0,"(214.46510362625122, -173.74865436553955)",-66.2423779295044
0.0,"(214.7270627617836, -173.73562037944794)",-66.21677155030602
0.0,"(214.2535367012024, -173.666916847229)",-66.3083848776434
0.0,"(214.8467679619789, -173.88922464847565)",-66.14939856433301
0.0,"(214.4175369143486, -173.78380417823792)",-66.30924548147883
0.0,"(214.44592666625977, -173.6648999452591)",-66.24644872224972
0.0,"(214.42649167776108, -173.70944476127625)",-66.28801042334925
0.0,"(214.63819235563278, -173.63956129550934)",-66.23433879685129
0.0,"(214.50222194194794, -173.73902332782745)",-66.2814602719352
0.0,"(214.4735884666443, -173.56068015098572)",-66.30752427380797
0.0,"(215.0885584950447, -173.79663169384003)",-66.07739471010274
0.0,"(214.2739297747612, -173.61370182037354)",-66.28391230984724
0.0,"(214.73637121915817, -173.6491709947586)",-66.16876898081917
0.0,"(214.50521498918533, -173.6493799686432)",-66.23606683471131
0.0,"(214.63321661949158, -173.76726377010345)",-66.24222083515349
0.0,"(214.44969391822815, -173.67870044708252)",-66.27115351647765
0.0,"(214.45300495624542, -173.44454205036163)",-66.27291570528352
0.0,"(214.56235706806183, -173.75288784503937)",-66.19291369953517
0.0,"(214.5503934621811, -173.78623962402344)",-66.23837543865076
0.0,"(214.92677289247513, -173.76370644569397)",-66.21817173908588
0.0,"(214.59811037778854, -173.75918197631836)",-66.23974147648477
0.0,"(214.59009808301926, -173.71255826950073)",-66.25088834521023
0.0,"(214.34303379058838, -173.5014396905899)",-66.32173789747077
0.0,"(214.53081625699997, -173.77557945251465)",-66.23147011739988
0.0,"(214.59604787826538, -173.80698120594025)",-66.25953536469947
0.0,"(214.4548705816269, -173.70797777175903)",-66.27118083723434
0.0,"(214.73056519031525, -173.66231489181519)",-66.23868279716342
0.0,"(214.61563962697983, -173.71311211585999)",-66.2808455549099
0.0,"(214.60203874111176, -173.61780726909637)",-66.23521306106505
0.0,"(214.57775473594666, -173.58822762966156)",-66.23875792924429
0.0,"(214.5152683854103, -173.53538727760315)",-66.22914785308208
0.0,"(214.10872840881348, -173.51189076900482)",-66.35654454148116
0.0,"(214.41966795921326, -173.61745393276215)",-66.27092812023506
0.0,"(214.83115673065186, -173.73141717910767)",-66.13562890296626
0.0,"(214.3028456568718, -173.76567816734314)",-66.26539566700734
0.0,"(214.7000391483307, -173.74766397476196)",-66.22357441871935
0.0,"(214.59746366739273, -173.74081599712372)",-66.25744532681344
0.0,"(214.3697828054428, -173.7370674610138)",-66.28254627201324
0.0,"(214.37441116571426, -173.81758415699005)",-66.2618507988281
0.0,"(214.41267561912537, -173.8247299194336)",-66.26388619520077
0.0,"(214.40633285045624, -173.73336505889893)",-66.2879967629709
0.0,"(214.41397029161453, -173.6172616481781)",-66.29542800878788
0.0,"(214.495609998703, -173.67236852645874)",-66.25400974166092
0.0,"(214.58732187747955, -173.8075805902481)",-66.37704193918037
0.0,"(214.51709753274918, -173.71835386753082)",-66.21726332392626
0.0,"(214.5626256465912, -173.72322499752045)",-66.19791339800761
0.0,"(214.28395146131516, -173.66816806793213)",-66.29750438629557
0.0,"(214.457858979702, -173.73914444446564)",-66.23539064598347
