timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.8292795941234, -281.5479620695114)",-91.03913382442556
0.0,"(719.1934635564685, -281.4599406719208)",-91.13673722766505
0.0,"(719.0176608711481, -281.5982881784439)",-91.24307644285298
0.0,"(718.9598597325385, -281.69528341293335)",-91.23295410250302
0.0,"(719.2515326663852, -281.70299100875854)",-91.19404934499063
0.0,"(719.3103099800646, -281.5402969121933)",-91.11804299990672
0.0,"(718.9476439021528, -281.6735484600067)",-91.28170799279857
0.0,"(719.9360123053193, -281.3149378299713)",-90.87062622741219
0.0,"(718.688121676445, -281.746084690094)",-91.36439426289074
0.0,"(719.684725407511, -281.7534338235855)",-91.17308749442786
0.0,"(719.9148024581373, -281.44777500629425)",-90.95135906340174
0.0,"(719.8449928686023, -281.3529682159424)",-90.92616932574272
0.0,"(719.4941374249756, -281.6039435863495)",-91.0539075236003
0.0,"(719.4172162264585, -281.7186653614044)",-91.19110553345836
0.0,"(719.4587112292647, -281.59904658794403)",-91.15054787016682
0.0,"(719.9813048541546, -281.580194234848)",-90.98141189574979
0.0,"(719.0759170614183, -281.6171053647995)",-91.18284100456263
0.0,"(718.8863110207021, -281.804669380188)",-91.31102316471626
0.0,"(719.021567132324, -281.45667815208435)",-91.19456160917838
0.0,"(719.3140510693192, -281.63553166389465)",-91.14290488848557
0.0,"(719.7815522551537, -281.4335335493088)",-90.94622959133505
0.0,"(718.6707385480404, -281.7070642709732)",-91.37243339554385
0.0,"(719.510289195925, -281.5555725097656)",-91.04970012707157
0.0,"(718.6457328461111, -281.8808629512787)",-91.35880716814967
0.0,"(719.0538287460804, -281.6475878953934)",-91.21580349749712
0.0,"(719.5789602436125, -281.67858815193176)",-91.13740658620371
0.0,"(720.0556878894567, -281.4278781414032)",-90.96387880015037
0.0,"(719.4819621704519, -281.72459745407104)",-91.23544712155007
0.0,"(719.9156785458326, -281.5442934036255)",-90.9575608751681
0.0,"(719.3349790945649, -281.65385818481445)",-91.12455217018575
0.0,"(719.7070669829845, -281.5153990983963)",-91.03489227695098
0.0,"(719.1188601851463, -281.7401646375656)",-91.27094361466663
0.0,"(719.2787791006267, -281.6267669200897)",-91.18280002342762
0.0,"(719.6156305409968, -281.69372272491455)",-91.12593186839808
0.0,"(719.7995084673166, -281.4834030866623)",-90.9525065351823
0.0,"(719.3083758875728, -281.69418370723724)",-91.20708134592701
0.0,"(718.5861239247024, -281.8197252750397)",-91.35938090403995
0.0,"(719.7003677897155, -281.7401225566864)",-91.09195167727728
0.0,"(719.8296565450728, -281.52215003967285)",-90.96588004557718
0.0,"(719.3231471553445, -281.5530616044998)",-91.2184262901384
0.0,"(718.8190442100167, -281.58377826213837)",-91.28194021923035
0.0,"(719.3908856324852, -281.6606720685959)",-91.13274839718976
0.0,"(719.556333784014, -281.5333489179611)",-91.081856657684
0.0,"(719.8188976757228, -281.53874599933624)",-90.97434948014799
0.0,"(719.0823667943478, -281.6033092737198)",-91.25450334933441
0.0,"(719.0391815006733, -281.53745782375336)",-91.17165998489132
0.0,"(719.5815807543695, -281.6171157360077)",-91.12856149122854
0.0,"(718.9399514682591, -281.72176861763)",-91.24011897094236
0.0,"(720.0659961625934, -281.36810314655304)",-90.94156457213194
0.0,"(719.491209872067, -281.59432578086853)",-91.10481975367358
0.0,"(719.6774271726608, -281.6324476003647)",-91.15534266296416
0.0,"(719.4164904952049, -281.4669660329819)",-91.08839997890887
0.0,"(719.2402980439365, -281.57777535915375)",-91.17672798525547
0.0,"(719.600770894438, -281.82931542396545)",-91.17147556978374
0.0,"(720.427288968116, -281.68759298324585)",-90.95848978089522
0.0,"(719.706695292145, -281.4559247493744)",-91.00384906717328
0.0,"(718.9345855563879, -281.75933718681335)",-91.28657108748762
0.012465999985579401,"(719.6371431536973, -281.71454870700836)",-91.14349911494337
0.17044109996641055,"(720.2496724687517, -281.5533798933029)",-90.89871879546844
0.32180929998867214,"(718.8513945788145, -281.88715875148773)",-91.3687109424462
0.4773397999815643,"(719.8981514535844, -281.3871742486954)",-91.04475507011249
0.6317487999913283,"(718.9614895842969, -281.63843631744385)",-91.30629667381062
0.7868677999940701,"(719.1296544596553, -281.7937455177307)",-91.23908078218852
0.9407927999855019,"(720.1996146272868, -281.3292566537857)",-90.8254786769984
1.096124299976509,"(719.0540907382965, -281.76178097724915)",-91.28472010622255
1.2456010999740101,"(719.6898383274674, -281.62201631069183)",-91.0502875233402
1.4002276999526657,"(719.3606193810701, -281.6004909276962)",-91.15957738024957
1.5584486000007018,"(718.928038649261, -281.8101305961609)",-91.30438422084302
1.7215754999779165,"(719.9324008896947, -281.4997327327728)",-91.07591439310609
1.8864512000000104,"(718.9383261576295, -281.6504555940628)",-91.2649808595212
2.049651399953291,"(719.2965152189136, -281.6686496734619)",-91.2181325920041
2.193326199951116,"(720.0826366692781, -281.6925218105316)",-91.01918284185996
2.3427468999871053,"(719.5638705268502, -281.5418437719345)",-91.12653292504505
2.496018399950117,"(719.1300590671599, -281.68533623218536)",-91.2736825205238
2.643999999971129,"(719.17860943079, -281.6990957260132)",-91.23479825357892
2.7974305999814533,"(719.2043237164617, -281.7115799188614)",-91.26682501059712
2.941394199966453,"(719.3507860191166, -281.5371141433716)",-91.09219073389822
3.0967720999615267,"(719.3916032873094, -281.5621225833893)",-91.11100107487245
3.2630475999903865,"(718.9131755270064, -281.7205570936203)",-91.29051210663872
3.4132312999572605,"(719.4581851661205, -281.7181432247162)",-91.15991888970807
3.5686129999812692,"(719.7030867300928, -281.38321471214294)",-90.94913925192148
3.7263620999874547,"(718.7588163241744, -281.64306008815765)",-91.3078744475089
3.8919441999751143,"(719.474439676851, -281.68419909477234)",-91.20100930775487
4.039409799966961,"(719.2772415205836, -281.74534010887146)",-91.18939798616584
4.18504309997661,"(720.199445027858, -281.34733283519745)",-90.85564762256234
