timeStamp,robotRealCenCoords,robotHeading
0.0,"(720.106528505683, -287.6078038215637)",-92.79378210144516
0.0,"(720.8827922269702, -287.5045835971832)",-92.61766567369638
0.0,"(720.3655164018273, -287.5204886198044)",-92.75098413610586
0.0,"(719.9531297907233, -287.54636001586914)",-92.79798949797389
0.0,"(720.8299615606666, -287.49385702610016)",-92.59923782331569
0.0,"(721.1103389337659, -287.46965503692627)",-92.54045038512939
0.0,"(721.0816079974174, -287.4248368740082)",-92.54941159332044
0.0,"(720.4972408413887, -287.44735062122345)",-92.67441088532085
0.0,"(720.415902711451, -287.60507369041443)",-92.72059662448848
0.0,"(720.888525903225, -287.32507967948914)",-92.56722472667585
0.0,"(721.1648914664984, -287.46909523010254)",-92.52864781824361
0.0,"(720.7690836563706, -287.42631483078003)",-92.63158559922488
0.0,"(720.420635573566, -287.52731788158417)",-92.6684071490404
0.0,"(720.5279965698719, -287.3743169307709)",-92.66595511112837
0.0,"(720.6873695254326, -287.38277888298035)",-92.55129672553137
0.0,"(720.6143148466945, -287.5775864124298)",-92.67262137575831
0.0,"(720.3462883681059, -287.56338763237)",-92.75316979664026
0.0,"(720.0763993412256, -287.4696971178055)",-92.73459168209783
0.0,"(720.4151645973325, -287.4831842184067)",-92.7002290003835
0.0,"(721.3274440765381, -287.37786841392517)",-92.51852547789365
0.0,"(720.1439589560032, -287.45862209796906)",-92.75905058951565
0.0,"(720.5462975278497, -287.4614533185959)",-92.68236122551474
0.0,"(721.0587309524417, -287.2549617290497)",-92.515486043713
0.0,"(721.159649245441, -287.31266164779663)",-92.54063480023699
0.0,"(720.9217135980725, -287.41684770584106)",-92.58409529392577
0.0,"(720.3550540655851, -287.6244729757309)",-92.69552300004536
0.0,"(720.7368776500225, -287.4257962703705)",-92.62569114597115
0.0,"(720.3898384049535, -287.5906752347946)",-92.69352175461854
0.0,"(720.3232564777136, -287.5118235349655)",-92.74297232420943
0.0,"(720.3330274373293, -287.44067335128784)",-92.75243896639907
0.0,"(720.6504333615303, -287.40780794620514)",-92.64875669479828
0.0,"(720.3517356216908, -287.4752255678177)",-92.67730688552894
0.0,"(720.2549152374268, -287.4853216409683)",-92.70898530289945
0.0,"(720.7043497413397, -287.4335162639618)",-92.59147189822939
0.0,"(720.6761524528265, -287.33743953704834)",-92.65730126144997
