timeStamp,robotRealCenCoords,robotHeading
0.0,"(700.5684210807085, 2385.9006073474884)",91.05167405174171
0.0,"(701.2605991009623, 2386.0034441947937)",90.8060058076747
0.0,"(701.4392634872347, 2385.8958908319473)",90.80819829839827
0.0,"(700.6877393946052, 2385.943039059639)",90.96779932873396
0.0,"(701.0487038530409, 2385.937093734741)",90.8486671692306
0.0,"(701.605281477794, 2386.0364606380463)",90.71160576315594
0.0,"(700.4614678062499, 2385.8784663677216)",91.00826136937711
0.0,"(700.607023563236, 2385.8290631771088)",90.95253385593898
0.0,"(701.2537595182657, 2385.8381114006042)",90.76630191802941
0.0,"(700.0722578465939, 2385.779335975647)",91.18564138212234
0.0,"(700.9164890162647, 2385.8231493234634)",90.81787667645217
0.0,"(700.4084913656116, 2385.8669283390045)",91.05910529755869
0.0,"(700.9121343903244, 2385.8297721147537)",90.84148181022374
0.0,"(700.896991757676, 2385.807711839676)",90.83990403652547
0.0,"(699.9399521239102, 2385.822660803795)",91.22510621514668
0.0,"(701.3277771901339, 2385.8990780115128)",90.73944561421291
0.0,"(700.1781942248344, 2385.8219487667084)",91.13807594474237
0.0,"(700.8014389276505, 2385.9269001483917)",91.00587763335677
0.0,"(699.7064761891961, 2385.7526042461395)",91.26224195366403
0.0,"(701.2159703448415, 2385.9106583595276)",90.79624546735074
0.0,"(701.0629315059632, 2385.7881251573563)",90.76736059735076
0.0,"(701.1227851882577, 2385.829527258873)",90.89404011588698
0.0,"(700.8307650871575, 2385.8884584903717)",90.93323174134451
0.0,"(702.1175964102149, 2386.016009926796)",90.6395950787365
0.0,"(700.3243041299284, 2385.8586205244064)",91.10479926310607
0.0,"(700.6668334156275, 2385.874610900879)",90.96269717742395
0.0,"(701.3912902884185, 2385.906688094139)",90.9028988712405
0.0,"(700.9288756009191, 2385.9175686836243)",90.8530384902994
0.0,"(701.5734687782824, 2385.978191256523)",90.80878569466688
0.0,"(700.7941306941211, 2385.8835750818253)",90.9734615555559
0.0,"(701.4107870981097, 2385.9690586328506)",90.74768965254113
0.0,"(700.3778022304177, 2385.8150881528854)",91.11748292439478
0.0,"(700.3361055925488, 2385.814619779587)",91.05075880639293
0.0,"(699.8326204642653, 2385.7742018699646)",91.2327970081521
0.0,"(700.0710205882788, 2385.7140949964523)",91.13565805777618
0.0,"(701.2327565103769, 2385.8410964012146)",90.84775875407098
0.0,"(700.2128969691694, 2385.8386758565903)",91.11966175474002
0.0,"(700.2585584521294, 2385.8146625757217)",91.1115133390602
0.0,"(700.3358775749803, 2385.819733977318)",91.06527978856838
0.0,"(699.5192077234387, 2385.768959879875)",91.34959324295933
0.0,"(701.1582917626947, 2385.950296998024)",90.77857576796792
0.0,"(699.8916700929403, 2385.771597981453)",91.21844678070592
0.0,"(700.8081736024469, 2385.8179399967194)",90.89206619121686
0.0,"(701.5357557050884, 2385.9419090747833)",90.73665206684238
0.0,"(701.3711685780436, 2385.9021067619324)",90.82916014896104
0.0,"(700.8488264121115, 2385.902994632721)",90.90657351301395
0.0,"(700.7424298897386, 2385.6873772144318)",91.13728364279865
