timeStamp,robotRealCenCoords,robotHeading
0.0,"(215.34320145845413, -170.98774468898773)",-68.81820619005629
0.0,"(216.5560632944107, -171.31139957904816)",-68.55939666202616
0.0,"(215.4815638065338, -170.9930421113968)",-68.85659185319176
0.0,"(215.3466824889183, -170.87466192245483)",-68.83188705896382
0.0,"(214.76834285259247, -170.88216066360474)",-68.9679580876088
0.0,"(215.893881380558, -171.1112345457077)",-68.74600426034007
0.0,"(215.16928923130035, -170.88496029376984)",-68.88478687408556
0.0,"(215.4057102203369, -171.08929920196533)",-68.76212350678131
0.0,"(215.2629070878029, -170.85240828990936)",-68.83896996513312
0.0,"(215.10349714756012, -171.01497769355774)",-68.86779336343058
0.0,"(216.0159410238266, -170.974671125412)",-68.67738134974896
0.0,"(214.95581585168839, -170.87389838695526)",-68.91736687642653
0.0,"(214.95407032966614, -170.84077143669128)",-68.88906940269517
0.0,"(215.5724201798439, -170.98918318748474)",-68.85291721141829
0.0,"(215.01524794101715, -170.91471993923187)",-68.88818147810306
0.0,"(216.05355644226074, -171.02375972270966)",-68.7155689373985
0.0,"(215.02352648973465, -170.90494763851166)",-68.87232860903947
0.0,"(215.79947632551193, -171.13113379478455)",-68.75150939281112
0.0,"(215.20336270332336, -170.9319941997528)",-68.87284087322722
0.0,"(214.43267941474915, -170.74474596977234)",-69.03045431851443
0.0,"(215.0053769350052, -170.9276121854782)",-68.93112287741494
0.0,"(215.74380683898926, -171.21880507469177)",-68.76282701626582
0.0,"(215.42005944252014, -171.02862548828125)",-68.81990690715962
0.0,"(216.37725567817688, -171.16509974002838)",-68.5781318709195
0.0,"(215.42767506837845, -170.91641473770142)",-68.79825520749068
0.0,"(215.47993075847626, -170.97903060913086)",-68.80084384918611
0.0,"(216.10598742961884, -171.253120303154)",-68.58066587110159
0.0,"(214.57268810272217, -170.77725315093994)",-68.98071688097839
0.0,"(216.24906849861145, -171.23688077926636)",-68.63018474258418
0.0,"(214.57665246725082, -170.8013846874237)",-68.99033378732977
0.0,"(216.23104125261307, -171.104673743248)",-68.61520613773433
0.0,"(214.5022937655449, -170.68412721157074)",-69.04056299848605
0.0,"(215.55519419908524, -170.99823558330536)",-68.85903023072545
0.0,"(214.7660380601883, -170.96019756793976)",-68.90573506426999
0.0,"(215.5259594321251, -170.9502717256546)",-68.75623588371676
0.0,"(214.71495205163956, -170.73989701271057)",-68.9409037083064
0.0,"(215.51799201965332, -170.92663490772247)",-68.73280833486362
0.0,"(215.2832002043724, -170.7580624818802)",-68.87189830712175
0.0,"(215.33412903547287, -171.0104615688324)",-68.92025604644545
0.0,"(215.5683081150055, -171.07067942619324)",-68.83180509669378
0.0,"(216.2544053196907, -171.11269772052765)",-68.61582085475963
0.0,"(214.5838913321495, -170.8308072090149)",-69.05767262235693
0.0,"(215.66297328472137, -171.18972396850586)",-68.81778271832775
0.0,"(215.64864283800125, -171.0775681734085)",-68.76045694062383
0.0,"(213.98307645320892, -170.6889898777008)",-69.20309417997568
0.0,"(214.60391402244568, -170.72289741039276)",-68.97577865420848
0.0,"(216.73917323350906, -171.3470001220703)",-68.48725620401248
0.0,"(215.4479622244835, -171.03267431259155)",-68.83248811561079
0.0,"(216.09482312202454, -171.03457021713257)",-68.62015119469342
0.0,"(215.03288263082504, -170.9243367910385)",-68.8200230203755
0.0,"(214.97631984949112, -170.87625396251678)",-68.8865558930806
0.0,"(215.40067994594574, -170.93898975849152)",-68.87281355247053
0.0,"(215.93214029073715, -171.02545154094696)",-68.74464505269525
0.0,"(215.18222135305405, -171.02650690078735)",-68.8042862645278
0.0,"(215.4616014957428, -170.97108376026154)",-68.76294312948171
0.0,"(214.11384922266006, -170.75460624694824)",-69.10376273887617
0.0,"(215.2916538119316, -170.98225688934326)",-68.8009394718345
0.0,"(215.9711531996727, -171.17634797096252)",-68.7142712014562
0.0,"(215.33207714557648, -171.03450751304626)",-68.84882592810546
0.0,"(215.1498317718506, -171.04004800319672)",-68.81850671837977
0.0,"(215.54255014657974, -171.05029106140137)",-68.73431780667019
0.0,"(216.5167766213417, -171.12900948524475)",-68.53122896188903
0.0,"(215.22944062948227, -170.7143075466156)",-68.87503336395079
0.0,"(215.18519735336304, -170.9022115468979)",-68.84665392794939
0.0,"(215.17171955108643, -170.98394978046417)",-68.80682026470987
0.0,"(215.79359620809555, -170.980588555336)",-68.69708644550445
0.0,"(213.50046926736832, -170.5440399646759)",-69.20794361428638
0.0,"(216.0430536866188, -171.1755896806717)",-68.63719251667261
0.0,"(215.68337738513947, -170.9112912416458)",-68.74131192038028
0.0,"(215.59298992156982, -171.13497281074524)",-68.80242162288438
0.0,"(215.03009182214737, -170.83251702785492)",-68.87999891147739
0.0,"(216.19190496206284, -171.05405473709106)",-68.63041696901595
0.0,"(216.0624817609787, -171.167644739151)",-68.60540481627537
0.0,"(213.68853962421417, -170.61475908756256)",-69.18491904659427
0.0,"(215.2272971868515, -170.94760286808014)",-68.83921585194324
0.0,"(216.76179271936417, -171.43446362018585)",-68.50192745034967
0.0,"(213.33419507741928, -170.46453845500946)",-69.31877709394819
0.0,"(216.00400471687317, -171.05217504501343)",-68.7406903731658
0.0,"(214.51472282409668, -170.65537083148956)",-68.99350299510466
0.049573600001167506,"(214.9896240234375, -170.9098583459854)",-68.87633793008226
0.1997033999650739,"(215.90685218572617, -171.06699240207672)",-68.74278041105184
0.3149938000133261,"(216.4952650666237, -171.13019502162933)",-68.58877330564638
0.43830569996498525,"(214.28380167484283, -170.89108610153198)",-69.11038802237108
0.5572907999739982,"(214.14653593301773, -170.81657648086548)",-69.07433145374259
0.6706666999962181,"(216.49272620677948, -171.32068634033203)",-68.56666398330306
0.7911073999712244,"(216.6606269478798, -171.28889989852905)",-68.51039005473132
0.9192280999850482,"(215.4086543917656, -170.88813245296478)",-68.84324566355355
1.0376340000075288,"(214.87462025880814, -170.82229447364807)",-68.8971495164833
1.147216200013645,"(215.69478887319565, -171.11094963550568)",-68.78195837613103
1.2720402000122704,"(216.04662561416626, -171.11736142635345)",-68.5942374569824
1.3989924999768846,"(214.28881132602692, -170.66990673542023)",-69.01593333633899
1.5125872999778949,"(215.461010992527, -170.976100564003)",-68.83361509682383
