timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.9809552840889, -285.86304998397827)",-90.92524725020478
0.0,"(720.3458291757852, -285.66758394241333)",-90.88202581313693
0.0,"(720.215565867722, -285.8913152217865)",-90.94584710074153
0.0,"(720.4291936680675, -285.85684192180634)",-90.84623562188607
0.0,"(719.7264453917742, -285.8149024248123)",-90.99176646253153
0.0,"(719.9638410098851, -285.96843457221985)",-90.95478098817591
0.0,"(720.9176410157233, -285.7614005804062)",-90.7491991243477
0.0,"(720.0847454480827, -285.8353534936905)",-90.91374521164248
0.0,"(720.0942874886096, -285.9263073205948)",-90.93409234517993
0.0,"(719.9061482772231, -285.7456918954849)",-90.97835197100163
0.0,"(719.6986504346132, -285.9797216653824)",-90.98772299054288
0.0,"(720.2859507910907, -285.88108921051025)",-90.91092434351526
0.0,"(720.3230238500983, -285.7075901031494)",-90.88455298312984
0.0,"(720.0144079737365, -285.98340380191803)",-90.9033291731582
0.0,"(720.4682428948581, -285.9169136285782)",-90.86069513235898
0.0,"(720.1415256895125, -285.85663545131683)",-90.89575449336866
0.0,"(719.9979771599174, -285.7866760492325)",-90.93717276049561
0.0,"(720.4056840706617, -285.96829533576965)",-90.83978109312041
0.0,"(719.4388917163014, -285.8728948831558)",-91.06101775052629
0.0,"(720.3388792295009, -285.81027042865753)",-90.85430890548503
0.0,"(720.2206954360008, -285.8222095966339)",-90.87270260491987
0.0,"(719.9581302814186, -285.903199672699)",-90.90490694685647
0.0,"(719.9297160021961, -286.0374917984009)",-90.96429544168974
0.0,"(720.1626997999847, -286.0098978281021)",-90.95215136534546
0.0,"(719.9692221395671, -285.80603551864624)",-90.96512189457931
0.0,"(720.5777426436543, -285.7848995923996)",-90.77494210732948
0.0,"(720.1533097028732, -285.83441376686096)",-90.90966075851881
0.0,"(720.5513476934284, -285.9227582216263)",-90.85430890548503
0.0,"(720.0760559178889, -285.9706358909607)",-90.9453963082563
0.0,"(720.6420445460826, -285.99494993686676)",-90.82171524276572
0.0,"(719.8006691038609, -285.94558918476105)",-90.97107781953557
0.0,"(719.9323629848659, -285.9229816198349)",-90.93868906249136
0.0,"(719.6820676214993, -285.9802007675171)",-91.02397763465731
0.0,"(719.6222912855446, -286.0966272354126)",-91.0980510362061
0.0,"(720.2043995223939, -285.85242331027985)",-90.89115777605724
0.0,"(719.4765279814601, -286.05628275871277)",-91.06568959991857
0.0,"(719.5958387665451, -285.8518455028534)",-91.01755725683749
0.0,"(720.7839264180511, -285.7350335121155)",-90.73928168967284
0.0,"(720.1765655986965, -286.0630022287369)",-91.00970253929198
0.0,"(720.7864897865802, -285.73588025569916)",-90.73260859485373
0.0,"(719.7034837715328, -285.8422303199768)",-90.95385891263795
0.0,"(720.3208970315754, -285.902166724205)",-90.90796687160464
0.0,"(720.7561712898314, -285.7092305421829)",-90.73624908568135
0.0,"(720.2274723351002, -285.8234152793884)",-90.88367871891607
0.0,"(720.6758574433625, -285.8939356803894)",-90.78238018333562
0.0,"(719.9723325707018, -285.80556666851044)",-90.97385087633859
0.0,"(720.441857162863, -285.7760200500488)",-90.81461867621807
0.21962689998326823,"(720.3156678527594, -285.9761469364166)",-90.95331249750436
0.49930020002648234,"(719.96973118186, -285.95936810970306)",-90.92842328816883
0.7957490999833681,"(719.7826297655702, -285.9883303642273)",-90.96197317737193
1.056360799993854,"(719.6879515573382, -285.9579699039459)",-91.023000917606
1.2851853999891318,"(719.9207902103662, -285.7934446334839)",-90.99294125506877
1.4846120000001974,"(719.9098954685032, -286.16494858264923)",-91.03189382390535
1.6954071000218391,"(719.4063852019608, -285.79415595531464)",-91.04067744717798
1.9673736999975517,"(720.0314780734479, -285.8762618303299)",-90.91973528754457
2.2209451000089757,"(720.103257175535, -285.89587914943695)",-90.91995385359802
2.4628881000098772,"(720.0062065757811, -285.9222409725189)",-90.912078645485
2.698090600024443,"(719.9868309050798, -285.9071065187454)",-90.97094121575216
2.9681327000143938,"(719.6933986060321, -285.80672776699066)",-91.03224216355302
3.191328799992334,"(720.3775347210467, -285.8125813007355)",-90.84347622546139
3.4396551999961957,"(720.981877643615, -285.793625831604)",-90.72740399070618
3.7039006000268273,"(720.6089128553867, -285.7243250608444)",-90.79683286361937
