timeStamp,robotRealCenCoords,robotHeading
0.0,"(723.3238230608404, -283.2738938331604)",-90.99218993426007
0.0,"(723.9023072347045, -283.34337651729584)",-90.91131366429795
0.0,"(724.2887399923056, -283.442631483078)",-90.84990343347036
0.0,"(723.3946896009147, -283.49853098392487)",-91.06566910935106
0.0,"(724.5093591306359, -283.14770460128784)",-90.67955168538107
0.0,"(724.0596539694816, -283.17728555202484)",-90.87137754822088
0.0,"(725.3373554628342, -283.08141589164734)",-90.48989099250817
0.0,"(724.4418883696198, -283.14970004558563)",-90.74413112398355
0.0,"(724.476774789393, -283.11728751659393)",-90.72066942418455
0.0,"(724.1446296721697, -283.32993817329407)",-90.82864105458411
0.0,"(724.2575910519809, -283.41220819950104)",-90.8788907563079
0.0,"(723.4229807704687, -283.51640033721924)",-91.05715186345606
0.0,"(724.5465216971934, -283.1341208219528)",-90.70991870643095
0.0,"(724.5143882706761, -283.11439073085785)",-90.71737044281544
0.0,"(723.6874812729657, -283.51512348651886)",-90.99633585908627
0.0,"(723.7576654963195, -283.40888488292694)",-90.93605943966091
0.0,"(723.536836180836, -283.4544001817703)",-91.01977023812859
0.0,"(723.477029107511, -283.33328354358673)",-90.98210857504513
0.0,"(724.1967863254249, -283.4102748632431)",-90.86204067962548
0.0,"(724.3412860259414, -283.37001264095306)",-90.81323214781656
0.0,"(723.6432987488806, -283.28930723667145)",-90.96210295096617
0.0,"(724.2053455747664, -283.1323357820511)",-90.78973629707173
0.0,"(724.1262468658388, -283.35102248191833)",-90.84451441421523
0.0,"(724.539546912536, -283.230850815773)",-90.6892027426783
0.0,"(724.91527977027, -283.14918756484985)",-90.58783590520615
0.0,"(724.4461851697415, -283.2281653881073)",-90.74793553935125
0.0,"(723.4474912397563, -283.6140683889389)",-91.05339525941255
0.0,"(723.4670074507594, -283.3296720981598)",-90.9950517835223
0.0,"(724.8150703199208, -283.0133184194565)",-90.60871579349887
0.0,"(723.4220643341541, -283.523250579834)",-91.04389446627707
0.0,"(723.885038793087, -283.4211754798889)",-90.89274237994468
0.0,"(723.4338356554508, -283.2861213684082)",-90.92950928824686
0.0,"(723.4441204592586, -283.3628376722336)",-91.04360759833193
0.0,"(723.2359999753535, -283.5693824291229)",-91.07728043094009
0.0,"(723.3595209792256, -283.3212399482727)",-90.98932808499784
0.0,"(724.4675592463464, -283.2014515399933)",-90.67890281740992
0.0,"(724.740285186097, -283.13785004615784)",-90.65324862688736
0.0,"(724.9005316589028, -283.0674958229065)",-90.59886666071571
0.0,"(725.392802298069, -283.0871410369873)",-90.54247661892809
0.0,"(723.979111161083, -283.33051335811615)",-90.93862076059966
0.0,"(723.8026187419891, -283.3908544778824)",-90.93570426982406
0.0,"(723.3480205796659, -283.4472290277481)",-91.08598209194268
0.0,"(724.1710707768798, -283.1482366323471)",-90.81942712939377
0.0,"(724.161841172725, -283.24840772151947)",-90.88719626633863
0.0,"(724.2368353419006, -283.2952103614807)",-90.79621814659406
0.0,"(723.8312258832157, -283.2393043041229)",-90.87191713316531
0.0,"(724.9236419349909, -283.10167717933655)",-90.58756952782852
0.0,"(724.0874325335026, -283.3230402469635)",-90.89928570116956
0.0,"(723.3660019934177, -283.5562151670456)",-91.08325684646385
0.1955154999741353,"(724.4602434393018, -283.2252879142761)",-90.76611750292182
0.40153839997947216,"(724.5491370372474, -283.3111889362335)",-90.74076384072274
0.5921666999929585,"(724.0830719769001, -283.1590198278427)",-90.79385490114124
