timeStamp,robotRealCenCoords,robotHeading
0.0,"(721.4636273607612, -277.615136384964)",-90.90797370179381
0.0,"(719.5120689310133, -277.458030462265)",-91.30715044745686
0.0,"(720.0883309952915, -277.6414428949356)",-91.21643187490076
0.0,"(720.7308246009052, -277.4846019744873)",-91.0467768061068
0.0,"(720.337645675987, -277.56305372714996)",-91.15713900271588
0.0,"(720.390388827771, -277.5471420288086)",-91.13022122719686
0.0,"(721.4621917419136, -277.61147379875183)",-90.88598049266638
0.0,"(719.2594387233257, -277.46488857269287)",-91.36943494249822
0.0,"(720.6036753058434, -277.5861300230026)",-91.0947042435128
0.0,"(720.2613509446383, -277.6996386051178)",-91.20304470412754
0.0,"(720.1496670432389, -277.2979756593704)",-91.06911152469276
0.0,"(719.8298638910055, -277.5628037452698)",-91.25923667042923
0.0,"(719.7614997290075, -277.6916517019272)",-91.27880516240131
0.0,"(720.2965366765857, -277.6243028640747)",-91.13717435977193
0.0,"(720.3098365031183, -277.48132061958313)",-91.1564491536097
0.0,"(721.4763658959419, -277.5446689128876)",-90.85374882997309
0.0,"(720.4569200389087, -277.63425719738007)",-91.12995484981923
0.0,"(720.0597756244242, -277.6272509098053)",-91.20296957204667
0.0,"(718.8382507525384, -277.5461542606354)",-91.48705080000583
0.0,"(720.8309586904943, -277.3539592027664)",-90.9563314411175
0.0,"(720.4015072770417, -277.59885692596436)",-91.12309050970336
0.0,"(719.440220143646, -277.4408266544342)",-91.33137029825373
0.0,"(719.493515342474, -277.61956441402435)",-91.32105671260702
0.0,"(720.1837823502719, -277.77137982845306)",-91.2096563272441
0.0,"(719.6853218413889, -277.46214830875397)",-91.25197617934151
0.0,"(719.2505433410406, -277.69036734104156)",-91.3677956970974
0.0,"(720.3203985206783, -277.6911792755127)",-91.14399088856361
0.0,"(719.8203567862511, -277.4914630651474)",-91.25781599108187
0.0,"(719.6497496962547, -277.59176325798035)",-91.30357142833178
0.0,"(720.287277597934, -277.7574155330658)",-91.15452987045293
0.0,"(719.5346128493547, -277.5546998977661)",-91.31112561755381
0.0,"(720.2129396274686, -277.76520109176636)",-91.17301236234698
0.0,"(719.9671090468764, -277.6279559135437)",-91.20477274198754
0.0,"(719.9508834294975, -277.5969908237457)",-91.24145085783051
0.0,"(720.674649335444, -277.6200603246689)",-91.08106435574028
0.0,"(719.7712213695049, -277.6588637828827)",-91.29392720122372
0.0,"(719.861546061933, -277.5877047777176)",-91.2463754242221
0.0,"(720.0780248083174, -277.6390846967697)",-91.20260074183149
