timeStamp,robotRealCenCoords,robotHeading
0.0,"(722.8009203542024, -280.1163252592087)",-89.69883214321563
0.0,"(723.3695301022381, -279.97942781448364)",-89.52350801741056
0.0,"(722.789952791296, -279.99601328372955)",-89.71137920072094
0.0,"(722.3615980246104, -280.0082777738571)",-89.7990105277722
0.0,"(721.4097197638475, -280.098553776741)",-90.02376473260064
0.0,"(722.5796301048249, -280.09633803367615)",-89.75144509039224
0.0,"(723.2935214191675, -279.95925533771515)",-89.58409862553775
0.0,"(722.0306994165294, -279.9624091386795)",-89.82159796335743
0.0,"(722.1209803815, -280.1924765110016)",-89.83973211560382
0.0,"(723.4317151345313, -280.01688182353973)",-89.57048605852192
0.0,"(722.3598686247133, -280.1159312725067)",-89.79991894293181
0.0,"(721.363107755722, -280.0847598314285)",-90.01746729818589
0.0,"(722.8627250958234, -280.0285370349884)",-89.6774058397893
0.0,"(721.9729841286317, -280.12181437015533)",-89.90985083762317
0.0,"(722.6160266194493, -279.91450238227844)",-89.70729474759727
0.0,"(722.8064611312002, -280.0792347192764)",-89.71137237053176
0.0,"(722.7930737379938, -279.9634360074997)",-89.67907240594678
0.0,"(722.1242540813982, -280.09480464458466)",-89.85334468261965
0.0,"(721.6599647419062, -280.2043402194977)",-89.97184163453021
0.0,"(722.4671003343537, -280.07983434200287)",-89.76673105375473
0.0,"(721.859028321458, -280.0717099905014)",-89.91530132858084
0.0,"(722.0292465076782, -280.18073284626007)",-89.90236495029284
0.0,"(722.3803369682282, -280.02755856513977)",-89.78198969636053
0.0,"(722.2545977202244, -280.03769278526306)",-89.79245354616899
0.0,"(722.9304445870221, -280.0623416900635)",-89.63719651614544
0.0,"(722.4249637229368, -280.15007412433624)",-89.78218777184647
0.0,"(722.4194595776498, -280.03481459617615)",-89.7514519205814
0.0,"(722.1945895305835, -280.1857063770294)",-89.87139004240683
0.0,"(722.2557184053585, -280.0393304824829)",-89.76873229918154
0.0,"(721.7407970391214, -280.2262033224106)",-89.96289408671748
0.0,"(722.5037347655743, -279.9054881334305)",-89.74917063739862
0.0,"(722.0281542977318, -280.1302684545517)",-89.86970298568184
0.0,"(722.5689513701946, -280.043879032135)",-89.73447890049393
0.0,"(722.0493543595076, -280.0095908641815)",-89.81684415169511
0.0,"(722.7725954120979, -280.0188591480255)",-89.69747976575997
0.0,"(722.7833767477423, -280.0978841781616)",-89.73127554177319
0.0,"(721.9287394382991, -280.0673850774765)",-89.89649781779579
0.0,"(722.5325467847288, -280.0895185470581)",-89.75671799643148
0.0,"(723.1081495480612, -280.03739392757416)",-89.63132255345921
0.0,"(722.4130948567763, -279.89723896980286)",-89.74233361803944
0.0,"(722.6209754375741, -280.16114246845245)",-89.74246339163366
0.0,"(723.4282118193805, -280.0134299993515)",-89.54069960355149
0.0,"(722.5310427863151, -279.9159406423569)",-89.71231493663723
0.0,"(722.0422778381035, -280.0043349266052)",-89.86945026868254
0.0,"(722.6210139943287, -280.1196222305298)",-89.76893037466746
0.0,"(722.4429033966735, -280.018448472023)",-89.72780580567482
0.0,"(722.4405260970816, -280.07896888256073)",-89.76423803470767
0.0,"(722.6416669012979, -280.0270873308182)",-89.73673286292002
0.0,"(722.8459633160383, -280.0529018640518)",-89.69073836904916
0.0,"(722.1528830053285, -280.1582522392273)",-89.84658279534133
0.0,"(722.6088785547763, -280.07864558696747)",-89.73187659842014
0.0,"(721.5703666807385, -280.15315675735474)",-89.95964974686173
0.0,"(722.2373488466255, -280.1684670448303)",-89.85749060744585
0.0,"(722.8986015859991, -280.14979588985443)",-89.67690723597988
0.0,"(722.1782003631815, -279.9854099750519)",-89.81171467962842
0.022896000009495765,"(721.0865993597545, -280.159933924675)",-90.10929236138755
0.19495649996679276,"(722.2789951055311, -280.03853476047516)",-89.79425671610987
0.3775646999711171,"(722.4563560043462, -280.06004416942596)",-89.79149048949601
0.5323240999714471,"(722.0981305874884, -280.0938014984131)",-89.86158872094786
0.7020118999644183,"(722.6262955283746, -280.049130320549)",-89.71476697454926
0.8932803999632597,"(722.3987035364844, -280.07084119319916)",-89.81086773617135
1.0859330999664962,"(723.2068319171667, -279.90822064876556)",-89.59894062660419
1.267033599957358,"(722.7026084428653, -280.0090481042862)",-89.69049931242822
1.4561033999780193,"(722.3312539793551, -279.8026603460312)",-89.7536170905483
1.623864799970761,"(722.1073248921894, -280.07179915905)",-89.89016623243519
1.8068549999734387,"(721.6577217924205, -280.16436767578125)",-90.00492707086974
1.9855406999704428,"(722.1099533881061, -279.92636477947235)",-89.8327653226504
2.17891309998231,"(722.2815772723407, -280.17842280864716)",-89.85354958829475
2.359760199964512,"(723.0305464183912, -279.91428685188293)",-89.64065942205463
2.539454899961129,"(722.538250118494, -280.07671999931335)",-89.77078135593254
2.7186733999988064,"(722.9375471835956, -280.0077303647995)",-89.68913327459421
2.8869156999862753,"(722.0878691156395, -280.10929107666016)",-89.84258713467689
3.05967149999924,"(722.734553406015, -280.01435828208923)",-89.71564123876303
3.2633219999843277,"(722.5380975818262, -280.05789840221405)",-89.7508372035561
3.427481999970041,"(721.736860031262, -280.0690463781357)",-89.93224702791164
3.5991818999755196,"(722.9257959555835, -279.9315903186798)",-89.64071406356798
3.7527989000082016,"(721.3628519638442, -280.22621190547943)",-90.06531277332184
3.9133507999940775,"(722.0667150327936, -280.19348204135895)",-89.8456812103709
4.088300500006881,"(722.3574490007013, -280.08404433727264)",-89.80758924536974
4.296122599975206,"(723.3803301546723, -279.8719325065613)",-89.54050835825473
4.496302599960472,"(722.1760467956774, -280.2069020271301)",-89.88102743932572
4.671965699992143,"(722.1299380203709, -280.0267057418823)",-89.81437162321556
4.84251210000366,"(722.0780679187737, -280.16036427021027)",-89.87398551429143
5.009370799991302,"(722.6014801990241, -280.0928497314453)",-89.77537807324396
5.1863247999572195,"(722.1949082328938, -279.9785294532776)",-89.81874294428437
5.3589210999780335,"(722.1558643826284, -280.1833291053772)",-89.85870638111811
5.522742000001017,"(722.7428161082789, -280.11577439308167)",-89.70271169066419
5.688284199975897,"(722.1884600804187, -280.0333116054535)",-89.80732969818128
5.858316599973477,"(721.9174226194154, -280.1868191957474)",-89.9407506134283
6.013136799971107,"(721.7091391375288, -280.21259796619415)",-89.9763085782474
6.210748999961652,"(722.5310870446265, -280.05959165096283)",-89.73007342847926
6.41359489999013,"(721.7807759831194, -280.1270203590393)",-89.91165400756405
6.580479900003411,"(722.3727484145202, -280.0604205131531)",-89.77948301693513
6.751692499965429,"(722.7956702653319, -280.13838016986847)",-89.71950029564408
6.928860799991526,"(722.4542706231587, -280.10753190517426)",-89.8029515469233
7.1136000999831595,"(722.0525109404698, -280.1946198940277)",-89.89188744010603
7.288756800000556,"(722.5148194069043, -280.1884917020798)",-89.7450315427616
7.457645999966189,"(723.1194992810488, -280.090846657753)",-89.63485376126012
7.634623899997678,"(722.2560503031127, -280.2224142551422)",-89.83874856836334
7.814278799982276,"(723.2376699522138, -279.9388790130615)",-89.58890707871343
7.980872699990869,"(722.3869515825063, -279.95728516578674)",-89.77557614872988
8.158203999977559,"(722.5667181219906, -280.01378405094147)",-89.74629512775805
8.341483099968173,"(722.3130823080428, -280.0409848690033)",-89.82566875610276
8.514050700003281,"(721.8027524433564, -280.136269569397)",-89.94732125540986
8.69604629999958,"(721.9441596947145, -280.186466217041)",-89.88933977954562
8.86764959996799,"(722.756129979156, -279.9830713272095)",-89.67909289651429
9.029962799977511,"(721.6565777576907, -280.18487548828125)",-89.99796027791633
9.193796399980783,"(722.0213474771008, -280.20151138305664)",-89.88824694927843
9.361707800009754,"(721.995438979473, -280.1800614595413)",-89.90081449735125
9.531414299970493,"(721.8017554101534, -280.19659888744354)",-89.92295114045125
9.721869400003925,"(721.0833909763023, -280.13351905345917)",-90.07806473650224
9.936603899986949,"(723.1233940701932, -280.08483469486237)",-89.63451225180161
10.093951699964236,"(722.3474929342046, -280.1574454307556)",-89.82879015255345
10.273417599964887,"(721.6523305012379, -279.9597073793411)",-89.94101699080593
10.458394999965094,"(722.9477455308661, -280.0679428577423)",-89.64016764843439
10.622331099992152,"(722.7738268561661, -280.04072070121765)",-89.70019135086046
10.801199699984863,"(721.4420425069984, -280.1167367696762)",-90.03399635597732
10.956423099967651,"(722.3304232517257, -280.05735635757446)",-89.81809407631322
11.113190500007477,"(722.9218244673684, -280.1344909667969)",-89.68420870820263
11.286018899991177,"(722.2270133653656, -280.11595249176025)",-89.83131732254637
11.465373599960003,"(722.3953038156033, -280.18736124038696)",-89.81754083099045
11.640907099994365,"(722.2043249499984, -280.1064660549164)",-89.77742712999496
11.814699499984272,"(722.1057629352435, -280.05608093738556)",-89.84095471946524
11.990341099968646,"(722.5276336073875, -279.90713918209076)",-89.7415891274199
12.156350300007034,"(722.2427031560801, -280.1409378051758)",-89.84289449318953
12.339659599994775,"(722.1390924826264, -280.1617031097412)",-89.86231955118905
12.527644899964798,"(722.3579722326249, -280.06578385829926)",-89.80379849038039
12.704163799993694,"(722.4629227258265, -280.1105115413666)",-89.76440878943691
12.88276239996776,"(722.870025488548, -279.9992277622223)",-89.70226089817898
13.046591999998782,"(722.8852080786601, -280.0814708471298)",-89.658431574275
13.226233800000045,"(721.4249495622789, -280.1131591796875)",-90.00080846680022
13.408373799989931,"(722.7923659533262, -280.00347197055817)",-89.68496002901134
13.590165300003719,"(722.7683919304982, -279.9210761785507)",-89.70788897405507
13.764434499957133,"(722.4940030006692, -280.1750898361206)",-89.75585739259606
13.94423540000571,"(721.6008387043839, -280.2057009935379)",-89.98872586215847
14.107519299956039,"(723.294287792407, -280.014132976532)",-89.58366832362005
14.255798499973025,"(722.2954614274204, -280.12617588043213)",-89.83215743581427
14.416538699995726,"(722.792320667766, -279.98802530765533)",-89.67031610343082
14.588968499971088,"(722.9191936934367, -280.0108994245529)",-89.67415466974437
14.73722839995753,"(723.1666262689978, -280.0378671884537)",-89.60581179690922
14.91909919999307,"(722.6162117896602, -279.97495782375336)",-89.73572199492287
15.095888699986972,"(721.4318118191441, -280.0295104980469)",-89.99217510768933
15.284242099965923,"(722.9149366347119, -280.02619111537933)",-89.68152444385882
15.450064199976623,"(722.9891155939549, -279.9859319925308)",-89.64723689422534
15.616375099983998,"(721.7169594196603, -280.04888439178467)",-89.90238544086034
15.779633999976795,"(722.1393982837908, -280.07489466667175)",-89.85563962618077
15.954767099989112,"(722.516449349001, -280.11232924461365)",-89.75103527904203
16.12994610000169,"(721.7473051227862, -280.1789801120758)",-89.97420487998303
16.300849099992774,"(721.4857015147572, -280.197998046875)",-89.99239367374277
16.45182079996448,"(722.6810559667647, -280.130610704422)",-89.71877629559206
16.603086399962194,"(721.809268223471, -280.261025428772)",-89.9471300101131
16.752613199991174,"(722.6216040812433, -280.0327658653259)",-89.71732829548802
16.920536599995103,"(721.981000635773, -280.14492082595825)",-89.88041955248958
17.097541499999352,"(722.427518285811, -280.18540489673615)",-89.78916822517822
17.24697019997984,"(722.8830718602985, -279.94038808345795)",-89.65789881951974
17.400380700011738,"(721.8470156269614, -280.18635046482086)",-89.92790302759951
17.58526319998782,"(722.225869842805, -279.9781264066696)",-89.79952279195996
17.750740899995435,"(722.3114872383885, -280.0506455898285)",-89.80748679253219
17.905333200003952,"(722.4434608286247, -279.96478295326233)",-89.73577663643623
18.066289699985646,"(722.2742267833091, -280.1360721588135)",-89.82283422759721
18.225339299999177,"(721.9352619247511, -280.0111552476883)",-89.88653940198591
18.379668899986427,"(722.6318477792665, -280.0702632665634)",-89.69641425624944
18.54953590000514,"(722.3297017142177, -280.0242336988449)",-89.77615671480935
18.717016300011892,"(722.6205918882042, -279.95398676395416)",-89.73369342873937
18.878848499967717,"(722.3542577209882, -280.197922706604)",-89.83163834143735
19.036143700010143,"(722.453372082673, -280.1435956954956)",-89.75685460021488
19.187821200001054,"(721.8786071029026, -280.0330457687378)",-89.90453012025974
19.3356233999948,"(721.8204879178666, -280.11907172203064)",-89.92436498960944
19.494251600001007,"(722.3461407115683, -280.14864218235016)",-89.79396984816474
19.664484899956733,"(722.1189562589861, -280.1882197856903)",-89.87766698625407
19.831172199978027,"(722.4246355863288, -279.9780377149582)",-89.72659003200256
20.008638500003144,"(720.6039130517747, -277.4842700958252)",-90.07949224603878
20.179037099995185,"(722.0469166543335, -265.34605836868286)",-89.36568966644825
20.34593929996481,"(722.0529061164707, -256.3321861028671)",-89.3589141187916
20.50985919998493,"(722.0123060643673, -243.5949422121048)",-89.13843561238359
20.669295599975158,"(723.0510608442128, -233.88846468925476)",-88.52303556816544
20.82418489997508,"(723.5518245175481, -224.80289483070374)",-88.32663347858173
20.990658900002018,"(718.0525304134935, -215.5934340953827)",-89.73299674944403
21.154187500011176,"(724.2721420675516, -204.81498301029205)",-87.78799793044534
21.31360150000546,"(722.7592137977481, -191.37640488147736)",-87.88536910725306
21.490277000004426,"(721.2489158287644, -181.45880234241486)",-88.2769848335049
21.646348299982492,"(725.1769022345543, -170.512197971344)",-86.97062919246993
21.824018999992404,"(722.3611410707235, -160.3153086900711)",-87.55564855525985
21.977058199991006,"(723.0029841735959, -146.74468100070953)",-87.28757046052603
22.140123899967875,"(721.9129066392779, -135.73204159736633)",-87.63170271166794
22.338875499961432,"(726.4606153219938, -124.80924880504608)",-86.39238537733664
22.517557899991516,"(728.4553259462118, -110.90284180641174)",-85.75831159592768
22.674781499954406,"(724.6908168792725, -96.09043622016907)",-86.47695677963974
22.82442679995438,"(725.6503600031137, -85.48557221889496)",-86.21418574189101
22.99023319996195,"(725.6625608056784, -74.82034206390381)",-86.1458770200017
23.171465299965348,"(727.9429305493832, -63.96152102947235)",-85.54198584453503
23.331328200001735,"(730.5852458775043, -49.50310218334198)",-84.80161382907316
23.50307769997744,"(730.6770461648703, -38.309046030044556)",-84.74925359889585
23.670332499954384,"(732.215909332037, -23.493568181991577)",-84.4289518777681
23.83688949997304,"(733.5897410959005, -12.36079204082489)",-84.17331838770203
24.004411400004756,"(734.5405691713095, -1.4265109300613403)",-83.94182961635195
24.159932299982756,"(735.4842078089714, 13.289672613143921)",-83.78081473685808
24.32369629997993,"(736.1012881398201, 24.308935523033142)",-83.85736066688641
24.47093169996515,"(736.8671206235886, 35.59545862674713)",-83.70183042929605
24.618492699984927,"(737.8536566346884, 46.721697211265564)",-83.55726947551273
24.771034999983385,"(738.9968867301941, 57.739794850349426)",-83.37351689627188
24.93603109999094,"(740.972649872303, 69.50753939151764)",-83.02525921087127
25.110318599967286,"(742.8228340446949, 84.3558019399643)",-82.76673655078628
25.27649299998302,"(744.3037729561329, 95.45298600196838)",-82.5947182365395
25.433432499994524,"(745.506033718586, 106.79021644592285)",-82.45146867907684
25.58424209995428,"(748.0557108819485, 121.59485304355621)",-82.0941746534043
25.75332029996207,"(748.5123156309128, 129.26156175136566)",-82.08795235107041
25.910025499993935,"(750.3525968194008, 144.2603565454483)",-81.99528717460085
26.079700200003572,"(750.7836760878563, 155.3962697982788)",-82.14588601561046
26.251454899960663,"(752.0110566318035, 166.51384139060974)",-82.22479519109162
26.416794099961407,"(754.8080604076385, 181.86371505260468)",-81.76267142203773
26.568076899973676,"(756.3389053940773, 192.73899972438812)",-81.6623222827519
26.725156200001948,"(758.6443825960159, 204.08856523036957)",-81.4866224965425
26.867800699954387,"(760.3504829406738, 219.01510345935822)",-81.48162279807005
27.018982100009453,"(762.0560284554958, 226.50000762939453)",-81.2316310442584
27.19042860000627,"(763.2870548963547, 237.1128921508789)",-81.3896816216525
27.360872899997048,"(765.9799980223179, 252.91927063465118)",-81.0482541254219
27.543850199959707,"(768.0156852304935, 263.9918200969696)",-81.01333136819564
27.71097389998613,"(768.9833989441395, 277.7975957393646)",-81.34924007157686
27.862347599992063,"(771.3548120856285, 289.4834226369858)",-80.94945543907767
28.015524799993727,"(773.1923449337482, 300.48788952827454)",-81.03335065265294
28.169729999965057,"(774.6449436247349, 311.96820735931396)",-80.9655541949514
28.332098999992013,"(776.956915050745, 322.6854372024536)",-80.79422572981079
28.491091099975165,"(779.8313460350037, 338.15382874011993)",-80.70637583670609
28.658231000008527,"(780.9763097167015, 349.3425408601761)",-80.83978992176395
28.815218499978073,"(784.3951599299908, 360.25205314159393)",-80.60102016875864
28.95969539997168,"(785.5026195347309, 371.42467296123505)",-80.63133937848433
29.109216899960302,"(787.1702456474304, 383.0361239910126)",-80.7962269752376
29.260085299960338,"(789.028407484293, 393.7982335090637)",-80.824244411213
29.410446399997454,"(790.4806909263134, 405.1970075368881)",-80.71487942222275
29.56787319999421,"(792.9904136061668, 415.96346843242645)",-80.62195469856474
29.728061400004663,"(795.3083406984806, 427.0174262523651)",-80.55776458074494
29.907475199957844,"(798.4720856547356, 441.87558460235596)",-80.46929997061494
30.071820099954493,"(799.8325532376766, 453.4943209886551)",-80.66451360728308
30.22536579996813,"(802.917169958353, 468.66234171390533)",-80.63802613368178
30.38440989999799,"(802.8730283975601, 476.0266476869583)",-81.00219132965934
30.534825399983674,"(805.4456715881824, 491.6807905435562)",-80.95661347732785
30.68847910000477,"(807.2473812699318, 502.7004141807556)",-80.93403287193178
30.860955999989528,"(810.1999262869358, 513.4741107225418)",-80.81255112735394
31.01374789996771,"(810.6297905147076, 524.7576085329056)",-81.166491530144
31.16688889998477,"(814.711361348629, 539.5853880643845)",-80.99446638570805
31.34465129999444,"(816.4565117657185, 547.3323587179184)",-80.75934395371954
31.4954577999888,"(819.2262572646141, 562.6260566711426)",-80.90262766212807
31.640902999963146,"(819.3273913562298, 573.9895778894424)",-81.3755841112056
31.806233799958136,"(822.3228864371777, 584.8051073551178)",-81.09156435494896
31.978151199989952,"(825.0303305983543, 596.4799406528473)",-80.97622295043494
32.14060589997098,"(826.2470403909683, 611.540130853653)",-81.25824146126477
32.302487699955236,"(828.8331059515476, 623.1128377914429)",-81.25263387595619
32.470794299966656,"(831.3315390050411, 634.0720382928848)",-81.18851206002812
32.63614709995454,"(834.102970302105, 648.9742192029953)",-81.18335526720476
32.79792009998346,"(836.8372132182121, 660.6529282331467)",-81.01628200991708
32.93458030000329,"(837.996278911829, 671.8713935613632)",-81.18470081447126
33.088306899997406,"(840.3662846982479, 683.1745073795319)",-81.0268688031306
33.251338200003374,"(843.6612093746662, 694.3399015665054)",-80.67051051337435
33.42107479996048,"(844.9239012598991, 705.4406801462173)",-80.78887086150151
33.593432699970435,"(847.314400613308, 720.6980321407318)",-81.08583382623532
33.77197579998756,"(848.7564716041088, 731.7647051811218)",-81.10309371426794
33.93857449997449,"(850.9513614177704, 746.5594514608383)",-81.35770950614767
34.09777579997899,"(853.066143989563, 758.2120691537857)",-81.13888390551881
34.27099669998279,"(855.6299052536488, 769.1794537305832)",-81.02015472717648
34.460589799971785,"(856.3822746574879, 784.213264465332)",-81.52431148038262
34.61537670000689,"(860.5292260348797, 799.5200041532516)",-81.10404311056257
34.802519999968354,"(861.4347314536572, 808.4458431005478)",-80.80522916456368
34.960376999981236,"(862.5062309801579, 817.7527329921722)",-81.09114771340958
35.11601769999834,"(864.3833717405796, 827.3027272224426)",-80.977670950539
35.28495689999545,"(866.6138364970684, 840.086362361908)",-80.76771776564198
35.43994690000545,"(867.3471060991287, 849.1629712581635)",-80.10219779329427
35.588158199971076,"(870.1191270947456, 858.1491233110428)",-78.8980627633777
35.75655210000696,"(869.704914689064, 868.154697060585)",-79.02136816846394
35.91408109996701,"(871.7068770825863, 881.9876900911331)",-78.27040252959938
36.05879849998746,"(874.8663059175014, 893.5590941905975)",-77.38711563594416
36.211647399992216,"(877.1891621053219, 904.9949021339417)",-75.84018024177382
36.37751339998795,"(878.4543961882591, 918.0554113388062)",-74.79216284571623
36.53984209999908,"(882.6748816370964, 931.1429748535156)",-72.94807324151532
36.70410129998345,"(883.3660435676575, 944.8592647314072)",-71.45480947384294
36.868528299964964,"(887.0444841980934, 960.1565992832184)",-69.88766354991854
37.046788899984676,"(892.269386947155, 979.6123803853989)",-66.67339701707805
37.21263439999893,"(898.3823499679565, 1001.1846722364426)",-63.96886750199561
37.36050809995504,"(904.4739062190056, 1017.8257390260696)",-61.49450853175343
37.51255379995564,"(912.7070125341415, 1035.1371501684189)",-58.768819090622294
37.679089199984446,"(919.5178188085556, 1053.2974200248718)",-56.367088936919444
