timeStamp,robotRealCenCoords,robotHeading
0.0,"(214.16495597362518, -168.87626218795776)",-65.67512388874566
0.0,"(214.2414271235466, -168.8135142326355)",-65.70938411762245
0.0,"(213.1839315891266, -168.6054186820984)",-65.9611243998616
0.0,"(214.1413682103157, -168.88382256031036)",-65.67893513430253
0.0,"(213.31455636024475, -168.61485695838928)",-65.92180983099901
0.0,"(213.70815736055374, -168.85850381851196)",-65.78713899113387
0.0,"(213.4937047958374, -168.6841777563095)",-65.89963903695316
0.0,"(214.0912451148033, -168.87649297714233)",-65.72386411866287
0.0,"(213.9360129237175, -168.80875480175018)",-65.73845340273003
0.0,"(213.25541228055954, -168.56249165534973)",-65.98328153352914
0.0,"(213.65807032585144, -168.6639368534088)",-65.86133533608772
0.0,"(213.56773096323013, -168.77076935768127)",-65.8566703168846
0.0,"(213.78368204832077, -168.80236840248108)",-65.78634668919015
0.0,"(213.216382086277, -168.60061645507812)",-65.97182730629102
0.0,"(213.5266764163971, -168.6643055677414)",-65.8681723554469
0.0,"(213.4875329732895, -168.61729300022125)",-65.8857122812355
0.0,"(214.08523160219193, -168.8269659280777)",-65.69582619211998
0.0,"(213.71591472625732, -168.80404245853424)",-65.82766933366874
0.0,"(213.5027374625206, -168.69916677474976)",-65.86593888358831
0.0,"(213.44508004188538, -168.6406294107437)",-65.9045704335339
0.0,"(213.59448713064194, -168.74848592281342)",-65.86059767565736
0.0,"(213.63116002082825, -168.7907749414444)",-65.83994318360725
0.0,"(213.17987179756165, -168.6263622045517)",-65.97790617465233
0.0,"(214.01552122831345, -168.96082079410553)",-65.77900423583239
0.0,"(213.4713814854622, -168.6673642396927)",-65.8870783190695
0.0,"(213.5003718137741, -168.7292732000351)",-65.89282250816149
0.0,"(213.9108403325081, -168.77333772182465)",-65.76543264995158
0.0,"(214.07113403081894, -168.77219426631927)",-65.76270057428357
0.0,"(213.59130835533142, -168.81572008132935)",-65.84783205209861
0.0,"(213.84485626220703, -168.72885990142822)",-65.78990521774773
0.0,"(213.22450029850006, -168.58591532707214)",-65.99042591140096
0.0,"(213.51817005872726, -168.70080268383026)",-65.89933850862967
0.0,"(213.43804115056992, -168.75823605060577)",-65.87812394106761
0.0,"(213.665740609169, -168.7954704761505)",-65.83283295668126
0.0,"(213.39057397842407, -168.7503490447998)",-65.92048477430004
0.0,"(213.71084815263748, -168.85060620307922)",-65.86447722310594
0.0,"(213.57427096366882, -168.76590847969055)",-65.88881318711869
0.0,"(213.55760127305984, -168.74936163425446)",-65.87582216731732
0.0,"(214.03326737880707, -168.93883967399597)",-65.73680049695088
0.0,"(213.7356424331665, -168.8084101676941)",-65.8099996342859
0.0,"(213.33111572265625, -168.72679150104523)",-65.94102998332343
0.0,"(213.83678233623505, -168.83658921718597)",-65.79820389758929
0.0,"(213.24914693832397, -168.58189070224762)",-65.9619235319945
0.0,"(213.36665642261505, -168.63526332378387)",-65.9547245126093
0.0,"(213.31146401166916, -168.67164981365204)",-65.94012156816382
0.0,"(213.96133095026016, -168.90338551998138)",-65.73531151571181
0.0,"(213.31150221824646, -168.72238564491272)",-65.95503870131112
0.0,"(213.17940777540207, -168.6839438676834)",-65.94057236064904
0.0,"(213.50855952501297, -168.7267460823059)",-65.89808858401156
0.0,"(213.28615540266037, -168.45914089679718)",-65.9375534170359
0.0,"(214.08619439601898, -168.7726093530655)",-65.7360218553855
0.14214010001160204,"(213.64344465732574, -168.7236694097519)",-65.85137009008868
0.33024169999407604,"(213.8699854016304, -168.85637092590332)",-65.79836782212938
0.5526397000066936,"(213.57320725917816, -168.6494903564453)",-65.90642141479898
0.7550353999831714,"(213.3660585284233, -168.5784751176834)",-65.95129575764597
0.954987799981609,"(213.55665451288223, -168.7460072040558)",-65.88907273430715
1.1369606999796815,"(213.82448935508728, -168.84185993671417)",-65.77630631111023
1.3238153999554925,"(214.0698488354683, -168.94616556167603)",-65.71794917484165
1.505539299978409,"(213.32219165563583, -168.6460438966751)",-65.94626873841683
1.6810455999802798,"(213.7603678703308, -168.82893300056458)",-65.78907876485816
1.857803699967917,"(213.5039405822754, -168.69413018226624)",-65.90332733910496
2.117960100003984,"(214.16008454561234, -168.95802283287048)",-65.71162441967022
2.3141462999628857,"(213.86237740516663, -168.77827787399292)",-65.77881299053563
2.49747949995799,"(213.7117589712143, -168.90477097034454)",-65.8088863134512
2.6861702000023797,"(213.74452191591263, -168.74180483818054)",-65.83473174927052
2.86301229998935,"(213.45180428028107, -168.66218400001526)",-65.92756085028017
3.082236499991268,"(213.53115528821945, -168.7723685503006)",-65.88808235687749
3.278241799969692,"(213.7716031074524, -168.76988351345062)",-65.80953518142235
3.4746295000077225,"(213.31201034784317, -168.62185776233673)",-65.97261960823474
3.6612155999755487,"(213.39846163988113, -168.6064875125885)",-65.94806507816854
3.8625528999837115,"(214.08993631601334, -168.87338387966156)",-65.72115253356239
4.071706099959556,"(213.37015277147293, -168.71546113491058)",-65.95033953116216
4.24963639996713,"(213.92797714471817, -168.76880753040314)",-65.75826778151223
4.42442779999692,"(213.48032593727112, -168.73227310180664)",-65.90080016911206
4.659568500006571,"(213.40434116125107, -168.63386225700378)",-65.92364715188575
4.850373899971601,"(213.91770750284195, -168.8266464471817)",-65.81232189860371
5.04791679995833,"(213.47799617052078, -168.6427767276764)",-65.92849658619646
5.226211500004865,"(213.75841915607452, -168.75452399253845)",-65.84000465530977
5.430362299957778,"(213.63044172525406, -168.64397883415222)",-65.87974952609008
5.632889100001194,"(213.44615602493286, -168.63871550559998)",-65.90055428230194
5.827523399959318,"(213.8429176211357, -168.65285575389862)",-65.77145687679952
6.015162299969234,"(213.77749699354172, -168.74934780597687)",-65.82736880534524
6.234563399979379,"(214.0265126824379, -168.7578465938568)",-65.76347921584895
6.433502800005954,"(213.55450838804245, -168.7639832496643)",-65.89875794255022
6.63274359999923,"(213.89730024337769, -168.8530319929123)",-65.81543646486524
6.800507899955846,"(213.58626908063889, -168.70763766765594)",-65.89672937636674
6.987128000007942,"(213.50863045454025, -168.70215547084808)",-65.89248099870298
7.175186899956316,"(213.2725232243538, -168.6873198747635)",-65.94351617218132
7.348619700002018,"(213.71641302108765, -168.6778382062912)",-65.82771714499292
