timeStamp,robotRealCenCoords,robotHeading
0.0,"(216.9666165113449, -175.50092267990112)",-70.38297520814953
0.0,"(216.6788967847824, -175.406374335289)",-70.43448166468059
0.0,"(217.16284066438675, -175.4062855243683)",-70.2952892395849
0.0,"(216.41460675001144, -175.2705761194229)",-70.52447623718469
0.0,"(216.88755422830582, -175.37140440940857)",-70.40868404018545
0.0,"(217.08804297447205, -175.43776667118073)",-70.32745943057566
0.0,[nan nan]
0.0,"(217.0256406068802, -175.51620197296143)",-70.37829652856807
0.0,"(217.27889424562454, -175.52747762203217)",-70.29705825857994
0.0,"(217.08490282297134, -175.6081600189209)",-70.34698694141272
0.0,[nan nan]
0.0,"(216.9083375930786, -175.47630786895752)",-70.3763294340871
0.0,[nan nan]
0.0,"(217.9762344956398, -175.69431400299072)",-70.14178073798887
0.0,"(217.11088144779205, -175.48248767852783)",-70.27635595520563
0.0,"(217.11748641729355, -175.4445012807846)",-70.3365640727393
0.0,[nan nan]
0.0,[nan nan]
0.0,"(216.54316264390945, -175.30092537403107)",-70.46396759132753
0.0,[nan nan]
0.0,"(217.30248492956161, -175.50257182121277)",-70.2908018053002
0.0,"(216.8374164700508, -175.44598174095154)",-70.39369860514644
0.0,"(217.03608459234238, -175.48819243907928)",-70.33969229937915
0.0,"(217.49324095249176, -175.51216411590576)",-70.23510844280791
0.0,[nan nan]
0.0,"(217.14977324008942, -175.37669122219086)",-70.33657090292846
0.0,"(216.84409111738205, -175.37001192569733)",-70.37084479218358
0.0,"(217.67514437437057, -175.5015811920166)",-70.2261404044277
0.0,"(217.39675909280777, -175.51563048362732)",-70.26837829425506
0.0,"(217.25177228450775, -175.49474251270294)",-70.33367490272038
0.0,"(217.3528951406479, -175.4210957288742)",-70.27903338936027
0.0,"(217.20147722959518, -175.50071907043457)",-70.30705765552483
0.0,"(217.8266448378563, -175.63202226161957)",-70.16789255118583
0.0,"(217.17088240385056, -175.5645251274109)",-70.35141973418406
0.0,"(216.72413557767868, -175.17656695842743)",-70.42196192793196
0.0,[nan nan]
0.0,"(217.02839809656143, -175.32080221176147)",-70.37174637715403
0.0,"(217.6283318400383, -175.64246380329132)",-70.17765972169894
0.0,"(217.05325961112976, -175.49272847175598)",-70.36786682970546
0.0,"(217.13970452547073, -175.42538011074066)",-70.34971901708073
0.0,"(217.24814236164093, -175.5679862499237)",-70.33101795913323
0.0,"(217.58325695991516, -175.56872129440308)",-70.24638508512761
0.0,"(217.31362092494965, -175.46892714500427)",-70.30823244806207
0.0,"(216.89835733175278, -175.50183069705963)",-70.39183396350303
0.0,"(217.46583074331284, -175.6115550994873)",-70.29183316386488
0.0,"(217.2952070236206, -175.51978766918182)",-70.32718622300887
0.0,"(216.6362588405609, -175.20414292812347)",-70.48666430993948
0.0,"(217.81200915575027, -175.5862993001938)",-70.15051654993731
0.0,"(216.90718472003937, -175.44744229316711)",-70.34818905470665
0.11140509997494519,[nan nan]
0.29678059997968376,"(217.8247401714325, -175.57568204402924)",-70.15992855061359
0.4533880999661051,"(217.3538320660591, -175.61945247650146)",-70.30860810846643
0.6344428000156768,"(217.43774276971817, -175.61664068698883)",-70.24299048111011
0.8253309999709018,"(217.8518568277359, -175.78237891197205)",-70.1513634933944
0.9912281999713741,"(217.43915182352066, -175.6097561120987)",-70.27104889822053
1.165417400014121,[nan nan]
1.348858100012876,"(216.97640466690063, -175.43826282024384)",-70.3874216612992
1.5345097999670543,"(217.04397678375244, -175.3810920715332)",-70.36275784820629
1.7043395999935456,"(217.3397171497345, -175.38252937793732)",-70.31029516519142
1.8776235000113957,[nan nan]
2.067952899960801,"(217.62059152126312, -175.58273017406464)",-70.19647006267316
2.252804299991112,"(217.1581643819809, -175.38328766822815)",-70.30265901369934
2.454261399980169,"(217.3468976020813, -175.473659157753)",-70.30636780641866
2.645564300008118,"(217.74405598640442, -175.51571571826935)",-70.18547345810944
2.845806099998299,"(217.21825867891312, -175.3257781267166)",-70.29117063551539
3.0272518999991007,"(217.57579469680786, -175.58272302150726)",-70.23484889561946
3.1924044999759644,"(217.17450565099716, -175.530167222023)",-70.30530912709732
3.375530399964191,"(217.64942854642868, -175.58962774276733)",-70.21908481901507
3.551001099986024,"(217.03748804330826, -175.53343057632446)",-70.3921823031507
3.7459936999948695,"(217.63589411973953, -175.5356216430664)",-70.19274077938633
3.93347819999326,"(217.72697800397873, -175.60621631145477)",-70.18654579780913
4.108748099999502,"(217.26136857271194, -175.4904009103775)",-70.3249459209611
4.2816676999791525,[nan nan]
4.476632200006861,"(217.05325824022293, -175.3867357969284)",-70.36902796186436
4.669126299966592,"(217.01391291618347, -175.53018426895142)",-70.38533162341318
4.841823800001293,"(217.473049223423, -175.5572544336319)",-70.2513096515192
5.017676099960227,"(216.90242213010788, -175.50085127353668)",-70.41097215355741
5.207793899986427,"(217.65736347436905, -175.61258745193481)",-70.20463896892049
5.402404099993873,"(216.92314541339874, -175.468364238739)",-70.4321798909303
5.587028399982955,[nan nan]
5.75953749998007,"(217.6806247830391, -175.53421926498413)",-70.2026308933045
5.968521900009364,"(217.62278974056244, -175.4779748916626)",-70.22687123466888
6.158817299990915,[nan nan]
6.338837199960835,"(217.5325991511345, -175.50030636787415)",-70.24383059437803
6.536262899986468,"(217.0523155927658, -175.39792692661285)",-70.3605243763477
6.701448199979495,[nan nan]
6.8767707999795675,[nan nan]
7.058287099993322,"(217.0755591392517, -175.32058489322662)",-70.33605180855153
7.235346200002823,"(217.24291187524796, -175.4868447780609)",-70.31308871256195
7.401657600014005,"(217.40203893184662, -175.46445536613464)",-70.239008480824
7.5841597999678925,"(216.98987823724747, -175.48121774196625)",-70.37264796212446
7.755011599976569,[nan nan]
7.9265652999747545,"(217.38464725017548, -175.41166257858276)",-70.32284222269674
