timeStamp,robotRealCenCoords,robotHeading
0.0,"(1533.829257965088, 173.57706260681152)",39.61808880893042
0.0,"(1534.1659259796143, 173.55172157287598)",39.64454554668047
0.0,"(1534.1066722869873, 173.7611312866211)",39.492983648997885
0.0,"(1533.7512550354004, 173.31073760986328)",39.78471810392205
0.0,"(1533.629623413086, 173.44768142700195)",39.75543366785562
0.0,"(1533.360788345337, 173.9047145843506)",39.58316263660956
0.0,"(1534.0766716003418, 173.97351264953613)",39.4994928192769
0.0,"(1533.7087116241455, 173.09899711608887)",39.867892732539886
0.0,"(1534.037389755249, 173.97430992126465)",39.491375139448344
0.0,"(1533.4468746185303, 173.5204563140869)",39.68532519112003
0.0,"(1533.7378311157227, 173.41050720214844)",39.62823163984789
0.0,"(1533.5669059753418, 172.84869384765625)",39.903583886047784
0.0,"(1534.051519393921, 173.25649452209473)",39.78405557557256
0.0,"(1533.5556335449219, 173.48791885375977)",39.71290891008312
0.0,"(1533.932804107666, 173.63875007629395)",39.60292237387841
0.0,"(1533.8348197937012, 173.37329864501953)",39.73233055298805
0.0,"(1533.9431591033936, 173.70782089233398)",39.59923065663202
0.0,"(1533.7375583648682, 173.69595527648926)",39.65325745296682
0.0,"(1533.996452331543, 173.72023963928223)",39.60694194020496
0.0,"(1533.9964714050293, 173.61527061462402)",39.57228556035631
0.0,"(1533.9813251495361, 173.60179901123047)",39.59253365615082
0.0,"(1533.5259227752686, 173.13690185546875)",39.76490031004526
0.0,"(1534.2084579467773, 173.9027557373047)",39.527418047698504
0.0,"(1533.396556854248, 172.68421745300293)",39.984781174900895
0.0,"(1533.7245025634766, 173.25751876831055)",39.7966880104425
0.0,"(1534.0492763519287, 173.778959274292)",39.5940636185249
0.0,"(1533.5771255493164, 173.29803085327148)",39.75058423354491
0.0,"(1533.9873371124268, 173.17177391052246)",39.71984838227986
0.0,"(1534.1926498413086, 173.75288200378418)",39.564324974878666
0.0,"(1533.1734371185303, 172.67888259887695)",40.1356771291394
0.0,"(1533.6344814300537, 173.86176109313965)",39.540532010904926
0.0,"(1533.1634483337402, 173.13434028625488)",39.92696362357674
0.0,"(1533.279151916504, 172.40918922424316)",40.12781558140472
0.0,"(1533.3163623809814, 172.9958953857422)",39.87662854448833
0.0,"(1533.199764251709, 172.40522956848145)",40.18728603850802
0.0,"(1532.7129917144775, 172.6831226348877)",40.128085373876935
0.0,"(1532.7092113494873, 172.75230026245117)",40.10182671161282
0.0,"(1532.728609085083, 171.70529174804688)",40.54941242301834
0.0,"(1533.245584487915, 171.68072891235352)",40.5696468584345
0.0,"(1532.9949626922607, 172.70675659179688)",40.11289161806824
0.0,"(1536.7661228179932, 174.2897891998291)",38.96043721450658
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,"(1798.413932800293, 246.9134063720703)",22.548083450329138
0.0,"(1877.5354652404785, 271.3489742279053)",18.256991491059242
0.0,"(1929.1245155334473, 305.58122062683105)",15.288010711692248
0.0,"(1928.7032890319824, 340.0391354560852)",13.281488109971031
0.0,"(1895.647232055664, 368.3133955001831)",12.360404656996254
0.0,"(1848.5702877044678, 387.90749883651733)",12.405521471558773
0.0,"(1783.8314800262451, 407.60568857192993)",12.660397664400616
0.0,"(1692.500738143921, 431.37564516067505)",11.851835601586274
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0028157001361250877,[nan nan]
0.10071390005759895,[nan nan]
0.19678090000525117,[nan nan]
0.29330630018375814,[nan nan]
0.3873746001627296,[nan nan]
0.49432870000600815,[nan nan]
0.5906491000205278,[nan nan]
0.6897282002028078,[nan nan]
0.779554900014773,[nan nan]
0.8724999001715332,[nan nan]
0.9707454000599682,[nan nan]
1.0610823000315577,[nan nan]
1.1539196001831442,[nan nan]
1.2458409001119435,[nan nan]
1.346238600090146,[nan nan]
1.445577000034973,[nan nan]
1.5340857000555843,[nan nan]
1.6277180002070963,[nan nan]
1.7198804002255201,[nan nan]
1.81382490019314,[nan nan]
1.9080799000803381,[nan nan]
2.0128885000012815,[nan nan]
2.1192200002260506,[nan nan]
2.2142052000854164,[nan nan]
2.3139814001042396,[nan nan]
2.412262100027874,[nan nan]
2.5097327001858503,[nan nan]
2.6154750001151115,[nan nan]
2.7090133000165224,[nan nan]
2.7984299000818282,[nan nan]
2.89179790019989,[nan nan]
2.983906100038439,[nan nan]
3.0826274000573903,[nan nan]
3.183752400102094,[nan nan]
3.2811437000054866,[nan nan]
3.3704123001080006,[nan nan]
3.466815600171685,[nan nan]
3.566738700028509,[nan nan]
3.664882300188765,[nan nan]
3.7638278000522405,[nan nan]
3.8587899000849575,[nan nan]
3.9535333001986146,[nan nan]
4.051250500138849,[nan nan]
4.14958000020124,[nan nan]
4.240684500196949,[nan nan]
4.334955000085756,[nan nan]
4.426627000095323,[nan nan]
4.526229900075123,[nan nan]
4.626345900120214,[nan nan]
4.7301616000477225,[nan nan]
4.826494200155139,[nan nan]
4.920776400016621,[nan nan]
5.0222910000011325,[nan nan]
5.11393680004403,[nan nan]
5.224803000222892,[nan nan]
5.320198400178924,[nan nan]
5.4158755000680685,[nan nan]
