timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.12240359978750348,[nan nan]
0.25342489988543093,[nan nan]
0.3890042998827994,[nan nan]
0.5149636999703944,[nan nan]
0.6478081999812275,[nan nan]
0.7696430999785662,[nan nan]
0.9064511000178754,[nan nan]
1.036337599856779,[nan nan]
1.1610363000072539,[nan nan]
1.2948816998396069,[nan nan]
1.4342215999495238,[nan nan]
1.582514900015667,[nan nan]
1.7083220998756588,[nan nan]
1.8387475998606533,[nan nan]
1.966346099972725,[nan nan]
2.094705999828875,[nan nan]
2.2183668999932706,[nan nan]
2.3482026997953653,[nan nan]
2.4746832998935133,[nan nan]
2.610937299905345,[nan nan]
2.7402365999296308,[nan nan]
2.8743079998530447,[nan nan]
2.9968379999045283,[nan nan]
3.120360199827701,[nan nan]
3.252889799885452,[nan nan]
3.3789772000163794,[nan nan]
3.5064463999588042,[nan nan]
3.6301688998937607,[nan nan]
3.7480058998335153,[nan nan]
3.8788605998270214,[nan nan]
4.015888599911705,[nan nan]
4.1462788998615,[nan nan]
4.274751099990681,[nan nan]
4.397875899914652,[nan nan]
4.530686399899423,[nan nan]
4.663438499905169,[nan nan]
4.794966199900955,[nan nan]
4.924579699989408,[nan nan]
5.0673781000077724,[nan nan]
5.200746999820694,[nan nan]
5.327304599806666,[nan nan]
5.4604416999500245,[nan nan]
5.588514299830422,[nan nan]
5.718897599959746,[nan nan]
5.848396299872547,[nan nan]
5.985140899894759,[nan nan]
6.1180594998877496,[nan nan]
6.254761099815369,[nan nan]
6.378686599899083,[nan nan]
6.51234079990536,[nan nan]
6.639030199963599,[nan nan]
6.769555199891329,[nan nan]
6.893832999980077,[nan nan]
7.023318099789321,[nan nan]
7.155018599936739,[nan nan]
7.279609899967909,[nan nan]
7.426481599919498,[nan nan]
7.559881099965423,[nan nan]
7.697017699945718,[nan nan]
7.833240599837154,[nan nan]
7.96448429999873,[nan nan]
8.094206899870187,[nan nan]
8.225952700013295,[nan nan]
8.354516299907118,[nan nan]
8.474900299916044,[nan nan]
8.612096499884501,[nan nan]
8.749717799946666,[nan nan]
8.877942999824882,[nan nan]
8.999773499788716,[nan nan]
