timeStamp,robotRealCenCoords,robotHeading
0.0,"(838.7948852777481, 1274.9661960601807)",87.25396592980957
0.0,"(837.8976275920868, 1274.7863006591797)",87.54357961099645
0.0,"(838.7113302946091, 1274.9157257080078)",87.37473050452455
0.0,"(838.3131722211838, 1274.8203449249268)",87.3923933737182
0.0,"(838.1400524377823, 1274.7982692718506)",87.39697643065129
0.0,"(838.5161101818085, 1274.9420013427734)",87.27524879926332
0.0,"(837.9119311571121, 1274.7304191589355)",87.55980131027522
0.0,"(838.2957196235657, 1274.7768421173096)",87.38696337332804
0.0,"(838.4188365936279, 1274.9241619110107)",87.3489602007861
0.0,"(838.6751765012741, 1274.8770198822021)",87.31351151899374
0.0,"(838.2682554721832, 1274.7911930084229)",87.39499567579199
0.0,"(838.7380548715591, 1274.9250240325928)",87.2983280084688
0.0,"(838.02248442173, 1274.8698768615723)",87.47059903971486
0.0,"(838.1616077423096, 1274.7462635040283)",87.48708711637127
0.0,"(838.0610723495483, 1274.8092193603516)",87.43504107489576
0.0,"(838.2690106630325, 1274.8311920166016)",87.44001345261154
0.0,"(838.0864570140839, 1274.7821292877197)",87.43504790508494
0.0,"(838.3555824756622, 1274.8252964019775)",87.29653849890624
0.0,"(838.2615296840668, 1274.8424339294434)",87.4634819825997
0.0,"(838.5034101009369, 1274.8385124206543)",87.36955322113369
0.0,"(838.4873886108398, 1274.9212951660156)",87.28495449807392
0.0,"(838.6503521203995, 1274.9177169799805)",87.17677113181007
0.0,"(838.3768546581268, 1274.7650871276855)",87.4248299420866
0.0,"(837.9838740825653, 1274.6573390960693)",87.57903512297798
0.0,"(838.5855619907379, 1274.9355716705322)",87.26483276077906
0.0,"(838.5049550533295, 1274.862075805664)",87.29712589517487
0.0,"(838.0100046396255, 1274.858850479126)",87.50681953288343
0.0,"(838.4671149253845, 1274.8332633972168)",87.34103718134888
0.0,"(838.0550167560577, 1274.869728088379)",87.51982421306313
0.0,"(838.6909087896347, 1274.9605102539062)",87.25177343908598
0.0,"(837.9430998563766, 1274.7671852111816)",87.44232888674017
0.0,"(838.2494677305222, 1274.7662200927734)",87.35460193704053
0.0,"(837.5876607894897, 1274.6248035430908)",87.67348297882091
0.0,"(838.009503364563, 1274.7172966003418)",87.52154542073399
0.0,"(838.6223514080048, 1274.8719310760498)",87.23514875864618
0.0,"(838.5534330606461, 1274.9153900146484)",87.28442857350782
0.0,"(838.1507263183594, 1274.7946224212646)",87.47709454961554
0.0,"(838.6038353443146, 1274.7461547851562)",87.34917876683954
0.0,"(839.1042587757111, 1274.99068069458)",87.06216738772643
0.0,"(838.3258978128433, 1274.851640701294)",87.32646155766008
0.0,"(837.9881412982941, 1274.7475605010986)",87.50647119323577
0.0,"(838.5420950651169, 1274.724588394165)",87.33859880381519
0.0,"(838.4768139123917, 1274.769479751587)",87.36333774898897
0.0,"(838.2384830713272, 1274.729206085205)",87.36328993766479
0.0,"(838.4251693487167, 1274.8601474761963)",87.29885393303489
0.0,"(839.1237281560898, 1274.9621334075928)",87.1759446789205
0.0,"(838.4267512559891, 1274.7908954620361)",87.36480623966052
0.0,"(838.5337810516357, 1274.8609676361084)",87.31588842482489
0.0,"(838.6616433858871, 1275.0260944366455)",87.14249724255495
0.0,"(838.5092754364014, 1274.8545150756836)",87.31200887737633
0.0,"(838.2308367490768, 1274.7410469055176)",87.48983968260679
0.0,"(838.5670152902603, 1274.9107284545898)",87.33771770941226
0.0,"(838.5177241563797, 1274.7965717315674)",87.23729343804555
0.0,"(837.9775859117508, 1274.7079067230225)",87.56221236705224
0.0,"(838.3843612670898, 1274.860273361206)",87.32018461381283
0.0,"(838.2005716562271, 1274.7814311981201)",87.39313103414857
0.023059700150042772,"(837.8744970560074, 1274.7451267242432)",87.51754292988035
0.15462730010040104,"(838.7817287445068, 1274.838357925415)",87.214371323191
0.2699689001310617,"(838.3238517045975, 1274.6742000579834)",87.44486288692225
0.41065670014359057,"(838.7439754009247, 1274.7946853637695)",87.30090981997506
