timeStamp,robotRealCenCoords,robotHeading
0.0,"(1198.1887092590332, 169.05040740966797)",42.59601713611013
0.0,"(1197.3965950012207, 168.70218467712402)",42.76238346881872
0.0,"(1196.9770069122314, 168.48557090759277)",42.8856786286212
0.0,"(1197.2457332611084, 168.3921661376953)",42.894253931124155
0.0,"(1197.0386638641357, 167.701322555542)",43.19304055636636
0.0,"(1198.1901988983154, 168.7126693725586)",42.78052103615968
0.0,"(1197.683235168457, 168.94356536865234)",42.68344355748629
0.0,"(1197.4525127410889, 168.83049774169922)",42.660555593577584
0.0,"(1197.8384590148926, 169.37957572937012)",42.55280252923146
0.0,"(1197.7893371582031, 168.33413124084473)",42.95439033167153
0.0,"(1197.5282344818115, 168.54172134399414)",42.887755006128884
0.0,"(1196.9960765838623, 168.25625038146973)",42.97044469131564
0.0,"(1197.00777053833, 168.01778602600098)",43.0116819584296
0.0,"(1197.0719871520996, 167.7989559173584)",43.20044448142665
0.0,"(1197.429012298584, 169.05757522583008)",42.656587253669805
0.0,"(1197.1196918487549, 168.3217487335205)",42.92600748057554
0.0,"(1197.4379081726074, 168.94750785827637)",42.687425557772414
0.0,"(1197.8749179840088, 168.4187355041504)",42.882161081198646
0.0,"(1198.0402717590332, 168.4466094970703)",42.85629856990639
0.0,"(1197.502140045166, 169.0584373474121)",42.71402914458961
0.0,"(1195.329107284546, 166.60374069213867)",43.582470622083804
0.0,"(1197.7094249725342, 169.11578750610352)",42.61243349578026
0.0,"(1197.6344528198242, 169.02434158325195)",42.623163722966346
0.0,"(1197.375093460083, 168.5425910949707)",42.88451066627313
0.0,"(1197.208896636963, 168.23163223266602)",42.950729350276404
0.0,"(1197.0175952911377, 168.04754638671875)",43.03945350759487
0.0,"(1196.903211593628, 167.88178253173828)",43.149955723081916
0.0,"(1196.0398807525635, 166.5096321105957)",43.61557654899086
0.0,[nan nan]
0.0,"(1196.4209384918213, 166.66950225830078)",43.47595040688287
0.0,"(1196.5453186035156, 166.78813934326172)",43.64912302309938
0.0,[nan nan]
0.0,"(1194.3839988708496, 167.00213623046875)",42.450312125640835
0.0,"(1188.7860317230225, 171.50803184509277)",41.27554007896615
0.0,"(1189.3370246887207, 182.7252082824707)",40.47982987084883
0.0,"(1198.200180053711, 188.31001663208008)",38.03510026122617
0.0,"(1240.7701683044434, 184.9550724029541)",34.815499350643904
0.0,"(1257.4442729949951, 175.7977237701416)",30.059860612712047
0.0,"(1271.0032501220703, 162.43043899536133)",24.74695015549344
0.0,"(1247.4869861602783, 137.55383014678955)",16.580429351725815
0.0,"(1205.9749565124512, 122.32320976257324)",14.810257762270073
0.0,"(1121.6543636322021, 105.57539176940918)",16.389768036139493
0.0,"(1037.5082874298096, 87.57037734985352)",18.907759962347008
0.0,"(961.7142181396484, 91.64752101898193)",21.513714479780532
0.0,"(929.0582847595215, 102.52861309051514)",21.78316202744295
0.0,"(817.5691108703613, 155.18584442138672)",21.65502767861351
0.0,"(692.6225986480713, 202.59967613220215)",18.028256993491976
0.0,"(603.3707942962646, 217.79411268234253)",13.99646462832515
0.0,"(501.94623374938965, 228.24617338180542)",10.267810572675474
0.0,"(390.77428817749023, 232.65082430839539)",6.363277865237502
0.0,[nan nan]
0.0,[nan nan]
0.0,"(-5.018510818481445, 292.94278705120087)",-2.2740909935882354
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.09773619985207915,[nan nan]
0.2050250000320375,[nan nan]
0.3440075998660177,[nan nan]
0.48443309986032546,[nan nan]
0.6088494998402894,[nan nan]
0.7467471000272781,[nan nan]
0.896492499858141,[nan nan]
1.0183514999225736,[nan nan]
1.138885600026697,[nan nan]
1.273550699930638,[nan nan]
1.4136661998927593,[nan nan]
1.5565766000654548,[nan nan]
1.701414099894464,[nan nan]
1.8256554000545293,[nan nan]
1.9596369999926537,[nan nan]
2.103750499896705,[nan nan]
2.245842200005427,[nan nan]
2.3847352999728173,[nan nan]
2.5089102999772877,[nan nan]
2.641770799877122,[nan nan]
2.7689030999317765,[nan nan]
2.9106073000002652,[nan nan]
3.0474310000427067,[nan nan]
3.1797833999153227,[nan nan]
3.329151100013405,[nan nan]
3.456587400054559,[nan nan]
3.5879650998394936,[nan nan]
3.7218485998455435,[nan nan]
3.851425099885091,[nan nan]
3.991164800012484,[nan nan]
4.120944699971005,[nan nan]
4.25357719999738,[nan nan]
4.381111299851909,[nan nan]
4.513731400016695,[nan nan]
4.647008100058883,[nan nan]
4.766942899907008,[nan nan]
4.912530399858952,[nan nan]
5.04167369985953,[nan nan]
5.179113599937409,[nan nan]
5.311919800005853,[nan nan]
5.438700099941343,[nan nan]
5.570204099873081,[nan nan]
5.706702099880204,[nan nan]
5.8515154998749495,[nan nan]
5.976342200068757,[nan nan]
6.116299899993464,[nan nan]
6.252609799848869,[nan nan]
6.377463900018483,[nan nan]
6.5183740998618305,[nan nan]
6.6489456000272185,[nan nan]
6.792713499860838,[nan nan]
6.943779299966991,[nan nan]
7.075879599899054,[nan nan]
7.211583999916911,[nan nan]
7.3395851999521255,[nan nan]
7.471779600018635,[nan nan]
7.6076849000528455,[nan nan]
7.7334910000208765,[nan nan]
7.870824299985543,[nan nan]
8.005090499995276,[nan nan]
8.137195599963889,[nan nan]
8.26150229992345,[nan nan]
8.388930500019342,[nan nan]
8.5273048998788,[nan nan]
8.657410999992862,[nan nan]
8.788572499994189,[nan nan]
8.90864389995113,[nan nan]
9.043402699986473,[nan nan]
9.172393799992278,[nan nan]
9.303138099843636,[nan nan]
9.438044199952856,[nan nan]
9.565024399897084,[nan nan]
9.681493100011721,[nan nan]
9.820721999974921,[nan nan]
9.958519999869168,[nan nan]
10.072180399904028,[nan nan]
10.204723800066859,[nan nan]
10.335230399854481,[nan nan]
10.466958799865097,[nan nan]
10.597662899876013,[nan nan]
10.725487099960446,[nan nan]
10.857719999970868,[nan nan]
10.995489499997348,[nan nan]
11.130758199840784,[nan nan]
11.253070599865168,[nan nan]
11.39009359991178,[nan nan]
11.521328599890694,[nan nan]
11.641056899912655,[nan nan]
11.767143500037491,[nan nan]
11.958519699983299,[nan nan]
12.10608739987947,[nan nan]
12.231188599951565,[nan nan]
12.368900700006634,[nan nan]
12.506959399906918,[nan nan]
12.64571509999223,[nan nan]
12.77108470001258,[nan nan]
12.897037599934265,[nan nan]
13.030687300022691,[nan nan]
13.160459599923342,[nan nan]
13.286978999851272,[nan nan]
13.423432599985972,[nan nan]
13.558890899876133,[nan nan]
13.688809999963269,[nan nan]
13.83194090006873,[nan nan]
13.96084039984271,[nan nan]
14.087519000051543,[nan nan]
14.21208760002628,[nan nan]
14.335504999849945,[nan nan]
14.466135099995881,[nan nan]
14.599205599864945,[nan nan]
14.74435709998943,[nan nan]
14.870012699859217,[nan nan]
15.001403999980539,[nan nan]
15.127816899912432,[nan nan]
15.25922859995626,[nan nan]
15.381271099904552,[nan nan]
15.518112299963832,[nan nan]
15.661026299931109,[nan nan]
15.795303700026125,[nan nan]
15.947506200056523,[nan nan]
16.083355200011283,[nan nan]
16.220109899993986,[nan nan]
16.348945199977607,[nan nan]
16.47639469988644,[nan nan]
16.63276659999974,[nan nan]
16.765634699957445,[nan nan]
16.9026955999434,[nan nan]
17.04534349986352,[nan nan]
17.18115819990635,[nan nan]
17.30640499992296,[nan nan]
17.438860499998555,[nan nan]
17.57218010001816,[nan nan]
17.709936700062826,[nan nan]
17.86389649985358,[nan nan]
18.001370199956,[nan nan]
18.138990999897942,[nan nan]
18.26333640003577,[nan nan]
18.398943200008944,[nan nan]
18.531515500042588,[nan nan]
18.67012869985774,[nan nan]
