timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.10367440000118222,[nan nan]
0.21125480000046082,[nan nan]
0.31328470000153175,[nan nan]
0.42175049999787007,[nan nan]
0.5408486000014818,[nan nan]
0.6640740000002552,[nan nan]
0.7792253000006895,[nan nan]
0.8996553999968455,[nan nan]
1.0119301000013365,[nan nan]
1.121545199996035,[nan nan]
1.2269763000003877,[nan nan]
1.3313334999984363,[nan nan]
1.4338894999964396,[nan nan]
1.5494244000001345,[nan nan]
1.6719510999973863,[nan nan]
1.7888346999970963,[nan nan]
1.899997100001201,[nan nan]
2.0116876999964006,[nan nan]
2.1208210999975563,[nan nan]
2.2271987999993144,[nan nan]
2.336578800001007,[nan nan]
2.4445570999960182,[nan nan]
2.5598802999957115,[nan nan]
2.6785696000006283,[nan nan]
2.7854535000005853,[nan nan]
2.891642499998852,[nan nan]
3.0713357999993605,[nan nan]
3.2089712000015425,[nan nan]
3.322422799996275,[nan nan]
3.4253651999970316,[nan nan]
3.546435399999609,[nan nan]
3.678244900002028,[nan nan]
3.793052799999714,[nan nan]
3.9081569999980275,[nan nan]
4.018477699995856,[nan nan]
4.120050199999241,[nan nan]
4.220914899997297,[nan nan]
4.336608999998134,[nan nan]
4.446028699996532,[nan nan]
4.581277299999783,[nan nan]
4.7103530999957,[nan nan]
4.816479599998274,[nan nan]
4.927968500000134,[nan nan]
5.045829800001229,[nan nan]
5.157608199995593,[nan nan]
5.276052299996081,[nan nan]
5.38211610000144,[nan nan]
5.488520499995502,[nan nan]
5.590629799997259,[nan nan]
5.702352100001008,[nan nan]
5.815180799996597,[nan nan]
5.936453499998606,[nan nan]
6.041408299999603,[nan nan]
6.159855099998822,[nan nan]
6.280848399997922,[nan nan]
6.384645300000557,[nan nan]
6.51353029999882,[nan nan]
6.644978099997388,[nan nan]
6.765185199998086,[nan nan]
6.870760899997549,[nan nan]
6.977160299997195,[nan nan]
7.111451400000078,[nan nan]
7.235133099995437,[nan nan]
7.342042500000389,[nan nan]
