timeStamp,robotRealCenCoords,robotHeading
0.0,"(211.5145319700241, -174.724311709404)",-67.52337307815111
0.0,"(211.554294526577, -174.72917520999908)",-67.4875487359544
0.0,[nan nan]
0.0,"(212.15542739629745, -174.90061569213867)",-67.45721586585037
0.0,"(211.8128108382225, -174.67509245872498)",-67.40512884323985
0.0,[nan nan]
0.0,[nan nan]
0.0,"(211.9160881638527, -174.74160778522491)",-67.41740269317837
0.0,"(211.62600111961365, -174.82284939289093)",-67.36027499096038
0.0,"(212.43337202072144, -174.97043097019196)",-67.22025611297512
0.0,"(211.92802560329437, -174.78487253189087)",-67.4590326961696
0.0,"(212.2796706557274, -174.9011241197586)",-67.27717207932884
0.0,"(212.3123943209648, -174.8745174407959)",-67.32007249750569
0.0,"(211.58701384067535, -174.7243151664734)",-67.54262738142138
0.0,"(212.3598005771637, -174.7195121049881)",-67.21288633886067
0.0,"(212.3299841284752, -174.86357188224792)",-67.29537453346693
0.0,"(211.70441246032715, -174.78543293476105)",-67.50506817117548
0.0,"(212.4185763001442, -174.94920337200165)",-67.18448641229176
0.0,"(212.28496289253235, -174.8821645975113)",-67.24468086944708
0.0,"(211.99043589830399, -174.5995100736618)",-67.39452155945882
0.0,"(211.94423192739487, -174.85649466514587)",-67.40355789973076
0.0,"(211.59798794984818, -174.62207865715027)",-67.44362378940205
0.0,"(212.18563681840897, -175.0028736591339)",-67.32480581860051
0.0,"(211.71303069591522, -174.6849021911621)",-67.46975609316651
0.0,"(211.90411746501923, -174.80100536346436)",-67.45671726204097
0.0,"(212.80444079637527, -174.96861326694489)",-67.18430199718418
0.0,"(212.09282857179642, -174.8623435497284)",-67.32766766786274
0.0,"(212.24261885881424, -174.6297550201416)",-67.37767831296557
0.0,"(211.87154269218445, -174.58746433258057)",-67.36297291568253
0.0,"(211.99807804822922, -174.62754154205322)",-67.35787076437254
0.0,"(212.0631347298622, -174.82859003543854)",-67.42682835423298
0.0,"(211.8053493499756, -174.78796327114105)",-67.49513024593311
0.0,"(211.9911772608757, -174.57638597488403)",-67.37977518104077
0.0,"(212.25741654634476, -174.69686102867126)",-67.2694129844317
0.0,"(212.5399220585823, -174.91668093204498)",-67.3471063862406
0.0,"(212.94363462924957, -174.823401927948)",-67.22464109442227
0.0,"(211.6505172252655, -174.71609926223755)",-67.41133065500622
0.0,"(211.75740319490433, -174.7085554599762)",-67.41903510839
0.0,"(211.83751040697098, -174.590327501297)",-67.48593681131028
0.0,"(212.01046985387802, -174.6596496105194)",-67.48440001874702
0.0,"(211.57328009605408, -174.7184077501297)",-67.42757967504168
0.0,"(212.74317330121994, -174.85806107521057)",-67.13836897501584
0.0,"(212.0626966357231, -174.77793431282043)",-67.43689605306959
0.0,"(212.31141209602356, -174.75052988529205)",-67.39468548399891
0.0,"(212.817915558815, -174.79235231876373)",-67.11893708682715
0.0,"(212.71033990383148, -175.01693081855774)",-67.169671731982
0.0,"(211.7692865729332, -174.52508783340454)",-67.46957850824809
0.0,"(211.7800645828247, -174.72688341140747)",-67.49255526461602
0.0,"(211.74157917499542, -174.59277260303497)",-67.4556380921521
0.0,"(211.9934984445572, -174.71784794330597)",-67.39479476702563
0.0,"(211.77524667978287, -174.70092463493347)",-67.42625461834271
0.0,"(211.84688025712967, -174.56073451042175)",-67.49182443437483
0.0,"(211.6342258453369, -174.63765490055084)",-67.49312217031714
0.0,"(211.90656810998917, -174.81972682476044)",-67.42055141038574
0.0,[nan nan]
0.0,"(212.56609177589417, -174.66583275794983)",-67.29512181646763
0.0,"(212.48030906915665, -174.6589559316635)",-67.31721747843262
0.0,"(212.18322104215622, -174.75952231884003)",-67.34446993322098
0.0,"(211.81949865818024, -174.6623545885086)",-67.33381483811576
0.0,"(211.4819619655609, -174.4986835718155)",-67.52583194625232
0.0,"(212.356325507164, -174.80162620544434)",-67.2645840406885
0.0,"(212.15086603164673, -174.79011869430542)",-67.44613729901661
0.14396210000268184,"(212.1692697405815, -174.91085159778595)",-67.27094294680579
0.3142408999847248,"(212.32368755340576, -174.92081892490387)",-67.26814939943525
0.4631480999814812,"(211.8596967458725, -174.53494536876678)",-67.42732012785322
0.6060313000052702,"(211.84209394454956, -174.68976855278015)",-67.51767670038332
0.7598846000037156,"(211.59605765342712, -174.70049226284027)",-67.46603364006886
0.9157204999937676,"(211.98005974292755, -174.63661086559296)",-67.3673100858055
1.0734508000023197,"(211.97933048009872, -174.6451085805893)",-67.4052312960774
1.2310812000068836,"(212.16567081212997, -174.7591451406479)",-67.40807265477213
1.382325899990974,[nan nan]
1.5496288999856915,"(212.11778283119202, -174.59448885917664)",-67.2474334356826
1.7039740000036545,"(212.1454457640648, -174.82868432998657)",-67.31889770496845
1.8547679999901447,"(212.03279775381088, -174.42267537117004)",-67.4782323579265
2.007223399996292,"(212.07357162237167, -174.54524409770966)",-67.41200684373406
2.1624035999993794,"(212.3605187535286, -174.83707666397095)",-67.21031818773275
2.3100514999823645,"(212.06909292936325, -174.8430539369583)",-67.41811303285205
2.4709755999792833,"(212.47184240818024, -174.718141913414)",-67.39633155958887
2.6230343999923207,"(212.6083865761757, -174.8759641647339)",-67.15026033436084
2.771088999987114,"(212.18264210224152, -174.8043407201767)",-67.33939510266765
2.9192601999966428,"(212.68125176429749, -174.9481897354126)",-67.3102301949117
3.071178599988343,"(212.08124214410782, -174.6206829547882)",-67.38980872893151
3.2215854999958538,"(211.30732744932175, -174.51570630073547)",-67.5286391540012
3.3788506999844685,"(211.8897933959961, -174.78433072566986)",-67.37388755797622
3.540413599985186,"(211.86253237724304, -174.8282390832901)",-67.46216092280946
3.692697299993597,"(211.96328389644623, -174.7614015340805)",-67.4002452579833
3.854628800007049,[nan nan]
3.997669100004714,[nan nan]
4.148944699991262,"(212.42649006843567, -174.77261745929718)",-67.20859014987273
4.329910700005712,"(212.46027344465256, -174.83300185203552)",-67.15977478787465
4.498362899990752,[nan nan]
4.665680899983272,"(212.02360719442368, -174.55278491973877)",-67.41613227799274
4.833653799985768,"(212.44733846187592, -174.78452134132385)",-67.27092245623828
4.985775999986799,"(211.75311160087585, -174.70920884609222)",-67.39398880470357
5.150053499994101,"(212.39331328868866, -174.75495314598083)",-67.29644004297744
5.311142999998992,"(212.58605897426605, -174.81550514698029)",-67.3748232938925
5.482013200002257,[nan nan]
5.625910799979465,"(212.0872677564621, -174.66281962394714)",-67.25520619095808
5.783625299984124,"(212.21705907583237, -174.7669379711151)",-67.29650834486914
5.950575800001388,"(211.23362213373184, -174.42593157291412)",-67.61390040541046
6.120627399999648,"(211.935740172863, -174.67317271232605)",-67.41344801364893
6.273960499995155,"(212.1781867146492, -174.76116037368774)",-67.30218423206942
6.44669429998612,"(212.34360963106155, -174.8515876531601)",-67.27663932457358
6.599778100004187,[nan nan]
6.7467366000055335,"(211.69683772325516, -174.6654201745987)",-67.52668571989857
6.903825499990489,"(211.5923867225647, -174.39971888065338)",-67.54384315509364
7.076453699992271,"(212.25827115774155, -174.64829897880554)",-67.31931434650781
7.240675299981376,"(211.94262105226517, -174.75645470619202)",-67.41433593824104
7.402301599999191,"(211.5038411617279, -174.5107706785202)",-67.54811885351407
7.56445309999981,"(211.55624043941498, -174.51645576953888)",-67.56019462796665
7.731827799987514,"(212.03117138147354, -174.56179702281952)",-67.40256069211193
7.896227499993984,"(212.0917710661888, -174.65891480445862)",-67.30687657202922
8.078009199991357,"(211.7443630695343, -174.60870933532715)",-67.41320895702798
8.246699699986493,"(211.9111676812172, -174.69948172569275)",-67.53132341834501
8.380729199998314,"(211.8408824801445, -174.52366864681244)",-67.48863473603244
8.524837100005243,"(212.56304955482483, -174.95959627628326)",-67.14310912629983
8.681487599998945,"(211.53414356708527, -174.44620501995087)",-67.50509549193217
8.851425500004552,"(212.0694397687912, -174.57921767234802)",-67.4817635657274
9.001129899988882,"(212.12212425470352, -174.83702421188354)",-67.37784906769483
9.164099199988414,"(211.84911704063416, -174.77865302562714)",-67.42887741098399
9.322471099992981,"(212.76696568727493, -174.92243039608002)",-67.20574196098885
9.475565400003688,"(211.6805875301361, -174.64946341514587)",-67.57023500604657
9.647068599995691,"(212.14783293008804, -174.82295835018158)",-67.34039231028648
9.79613609999069,"(211.61219799518585, -174.6643363237381)",-67.53329734301515
9.952466999995522,"(212.21052604913712, -174.77071464061737)",-67.40413163562103
