timeStamp,robotRealCenCoords,robotHeading
0.0,"(699.7830626145005, 2387.9732217788696)",92.47794049384544
0.0,"(698.5823413878679, 2387.5393953323364)",92.66076416735916
0.0,"(699.6475983709097, 2387.482296705246)",92.36785833499233
0.0,"(701.4251589179039, 2387.961703181267)",91.93834188903608
0.0,"(698.551760673523, 2387.7161186933517)",92.58490125624783
0.0,"(698.9027303159237, 2387.6775118112564)",92.61847163601844
0.0,"(700.3506370186806, 2387.8319561481476)",92.19256152994396
0.0,"(700.0431875288486, 2387.8141844272614)",92.17883284971224
0.0,"(700.4785681664944, 2387.95254945755)",92.18194058578459
0.0,"(700.0352013707161, 2387.6571304798126)",92.25589104392832
0.0,"(698.672525845468, 2387.5719196796417)",92.57360412336064
0.0,"(700.1075266823173, 2388.0049792528152)",92.29900319796944
0.0,"(699.4443550035357, 2387.8854929208755)",92.33787380453599
0.0,"(700.4601997509599, 2387.6726455688477)",92.17586171742327
0.0,"(698.6638531982899, 2387.721103787422)",92.68542798045208
0.0,"(699.3539431244135, 2387.9025371074677)",92.38771369490956
0.0,"(698.7101796418428, 2387.4125806093216)",92.64426926051358
0.0,"(699.739657908678, 2387.4776821136475)",92.39381988402755
0.0,"(698.6500535011292, 2387.400256872177)",92.58973019999104
0.0,"(701.3205652907491, 2388.12586247921)",92.04625887792228
0.0,"(698.2270090058446, 2387.593543767929)",92.6776347346091
0.0,"(700.0794099420309, 2387.9584687948227)",92.25801523276019
0.0,"(700.4814582392573, 2388.016261458397)",92.06679042656735
0.0,"(698.9885800331831, 2387.9595168828964)",92.52204302531621
0.0,"(701.6287512890995, 2387.7445789575577)",91.78594670827476
0.0,"(699.1086598411202, 2387.777062892914)",92.51086883583406
0.0,"(700.7546773478389, 2387.919483423233)",92.00984713945695
0.0,"(698.6632824465632, 2387.4647632837296)",92.6640836392958
0.0,"(701.4215231537819, 2387.7772666215897)",91.86107195895573
0.0,"(699.7399223297834, 2387.510954618454)",92.37974969433733
0.0,"(698.3830664530396, 2387.7444167137146)",92.67056548881813
0.0,"(699.5525105595589, 2387.8531970977783)",92.34891139023472
0.0,"(699.2219515293837, 2387.779800415039)",92.46216275686271
0.0,"(700.7742034718394, 2387.6454117298126)",92.07060167212421
0.0,"(700.4481025338173, 2388.034482359886)",92.12803673285485
0.0,"(700.1062784045935, 2387.83638048172)",92.23579662739014
0.0,"(700.1573347002268, 2387.6716809272766)",92.19336066207686
0.0,"(697.8340806812048, 2387.323146343231)",92.87497939029828
0.0,"(699.2081351205707, 2387.728370308876)",92.40466622442953
0.0,"(701.2216330096126, 2388.1995524168015)",91.9406641533539
0.25371520000044256,"(698.9714826121926, 2387.7689629793167)",92.49694208011641
0.5288741000113077,"(699.6574317663908, 2387.903288960457)",92.37013961817512
0.8050958999956492,"(699.0570195168257, 2387.832818388939)",92.5731328403079
1.071478500001831,"(699.7311106622219, 2387.563166499138)",92.28797244245987
1.354973900015466,"(702.1666315756738, 2388.255697250366)",91.76774425413667
1.6348863000166602,"(701.4376667663455, 2387.652417421341)",91.84161958019953
1.9105063000170048,"(699.4443625807762, 2387.7997406721115)",92.40672211136972
2.1818475000036415,"(700.0891053080559, 2387.570968270302)",92.23720364635916
2.446343700023135,"(699.576443836093, 2387.69100022316)",92.34503867297532
2.7210185000149067,"(699.1690182387829, 2387.9353588819504)",92.53724019621949
2.9983436000184156,"(700.7693525999784, 2387.9197397232056)",92.0214516308568
3.2623731000057887,"(698.7436527982354, 2387.683151960373)",92.62159303246914
3.5230463000189047,"(699.5762780755758, 2387.729580760002)",92.34343357852038
3.8273585000133608,"(699.1053355559707, 2387.820107936859)",92.48087747518854
4.085626600019168,"(699.8415788337588, 2387.957095146179)",92.33348882308883
4.356391600013012,"(699.5057675763965, 2387.975801706314)",92.45716305839025
4.637151100003393,"(699.0118626132607, 2387.7491062879562)",92.49493400450042
4.889488700020593,"(699.7534289583564, 2388.0116440057755)",92.3585965984778
5.1801903000159655,"(698.5058489814401, 2387.792448401451)",92.5516997066924
5.445328200003132,"(699.9844184666872, 2387.990537881851)",92.28554089511535
5.713511900015874,"(698.5010546445847, 2387.387640118599)",92.65853069550057
6.000728100014385,"(700.4665969163179, 2388.024379014969)",92.11835152461177
6.2587599999969825,"(700.1234761327505, 2387.971041917801)",92.17094398122087
6.496954200003529,"(699.6124262884259, 2387.992656350136)",92.54879687629514
6.765751500002807,"(699.1656838282943, 2387.8360900878906)",92.47229192740183
7.027040300017688,"(699.8815055191517, 2387.8158053159714)",92.36795395764072
7.271848300006241,"(698.8543443530798, 2387.4303399324417)",92.49688060841387
7.537383900023997,"(700.5174965932965, 2387.6477580070496)",92.10816088237011
7.824807400000282,"(701.8564775437117, 2388.1532440185547)",91.83206414555069
8.096718700020574,"(699.2075736895204, 2387.6933056116104)",92.46637015339144
8.378486600006,"(699.0588147863746, 2387.4965208768845)",92.49548041963402
8.66952220001258,"(699.2308826968074, 2387.409983754158)",92.46094015300127
8.93686760001583,"(703.393618311733, 2388.365951895714)",91.3813058112757
9.219317200011574,"(698.3184739649296, 2387.7766000032425)",92.65734907277415
9.461939700006042,"(700.2762869745493, 2387.9672660827637)",92.20149541737834
9.72561280001537,"(699.7795627340674, 2387.6376794576645)",92.28834127267505
10.005764100002125,"(700.1618826836348, 2387.905616760254)",92.22144639994394
10.2889453000098,"(700.631678968668, 2387.647959113121)",92.0841800881942
10.55781300002127,"(698.9153569638729, 2387.858064889908)",92.57667770848714
10.826952700008405,"(699.7766093835235, 2387.50146651268)",92.3231342563071
11.070547600014834,"(699.613179013133, 2387.944359779358)",92.40086180906184
