timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.2978771328926, 2255.464813232422)",64.08315705737743
0.0,"(212.4528445005417, 2255.8100502490997)",63.805175188347086
0.0,"(211.63771218061447, 2255.044286251068)",64.00865335391093
0.0,"(210.88654500246048, 2254.647269010544)",64.16675174262922
0.0,"(211.95074367523193, 2255.297604560852)",64.02589275137605
0.0,"(212.04711884260178, 2255.4490966796875)",63.94547410408832
0.0,"(211.7817104458809, 2255.2609256505966)",64.08607354815302
0.0,"(210.6024525165558, 2254.384278535843)",64.30914752644564
0.0,"(210.7585985660553, 2254.554078936577)",64.17388246012271
0.0,"(212.11746603250504, 2255.5205241441727)",63.91538712079441
0.0,"(212.10263061523438, 2255.4241256713867)",63.9619007090422
0.0,"(212.31133300065994, 2255.50184571743)",63.80794824515011
0.0,"(211.65748065710068, 2255.2649091482162)",63.90007383667524
0.0,"(209.8406851887703, 2253.942150235176)",64.4978656532131
0.0,"(211.56363999843597, 2254.9878965616226)",64.15402710020548
0.0,"(211.60593235492706, 2255.112882375717)",64.14975823197423
0.0,"(212.45788776874542, 2255.567619562149)",63.85515851269324
0.0,"(211.97006249427795, 2255.3367499113083)",63.933978895715185
0.0,"(211.51415747404099, 2255.2166718244553)",63.96975542658771
0.0,"(211.45900166034698, 2255.127452492714)",63.91795527192234
0.0,"(212.43801599740982, 2255.65289580822)",63.87689900482139
0.0,"(212.39708292484283, 2255.614134311676)",64.00560025935194
0.0,"(211.4943664073944, 2254.9850046634674)",64.07451686807737
0.0,"(211.50615948438644, 2255.0418853759766)",63.95244089704173
0.0,"(210.75405251979828, 2254.576945066452)",64.21770495383751
0.0,"(212.2618044614792, 2255.496621966362)",63.879931608812875
0.0,"(212.03918665647507, 2255.4146819114685)",64.0323472801417
0.0,"(212.49378937482834, 2255.684625148773)",63.72752959786238
0.0,"(212.1820266842842, 2255.4566922187805)",63.79210220627568
0.0,"(211.71689224243164, 2255.1649512052536)",63.936963688382484
0.0,"(212.67058324813843, 2255.700114130974)",63.795107489510485
0.0,"(211.33077335357666, 2254.9887820482254)",64.04917003606745
0.0,"(212.33450770378113, 2255.6164096593857)",63.77472620502717
0.0,"(212.15670371055603, 2255.4833329916)",63.81909511387557
0.0,"(212.6499781012535, 2255.8135184049606)",63.805448395913885
0.0,"(212.2988594174385, 2255.6209754943848)",63.82802900130995
0.0,"(210.65911436080933, 2254.568804502487)",64.22725355829719
0.0,"(211.41503602266312, 2254.985323190689)",64.07264539624478
0.0,"(210.05472004413605, 2254.0866827964783)",64.43635979973713
0.0,"(211.94588112831116, 2255.3167790174484)",63.91438991317559
0.0,"(211.6936798095703, 2255.2782562971115)",63.997656749347215
0.0,"(211.54401576519012, 2255.1198155879974)",64.04631501699438
0.0,"(212.45191752910614, 2255.5418347120285)",63.7921431874107
0.0,"(212.06404596567154, 2255.4018590450287)",63.88298470337187
0.0,"(212.10386180877686, 2255.3829493522644)",63.935297122224995
0.0,"(211.09189838171005, 2254.700417280197)",64.20075242431754
0.0,"(212.43338400125504, 2255.6818405389786)",63.730288994287065
0.0,"(212.3634689450264, 2255.488329052925)",63.85225568229598
0.0,"(211.65272372961044, 2255.0826239585876)",64.1722227241544
0.0,"(212.11575824022293, 2255.47199177742)",63.87159877802546
0.0,"(212.47423458099365, 2255.7487522363663)",63.726225031730905
0.0,"(212.7865618467331, 2255.8325452804565)",63.638443440517904
0.0,"(211.93341946601868, 2255.3867684602737)",63.90474568606753
0.0,"(212.0853689312935, 2255.4939243793488)",63.944777424792974
0.0,"(211.9313367009163, 2255.202910423279)",64.06071988595394
0.0,"(210.88309752941132, 2254.595017194748)",64.216318425436
0.0,"(211.41330647468567, 2255.051467895508)",64.04417716778417
0.0,"(211.46890306472778, 2254.98475253582)",64.03812562017954
0.0,"(212.5775808095932, 2255.8992322683334)",63.63602555355172
0.0,"(211.88476049900055, 2255.260015964508)",64.01706131677922
0.0,"(211.43365824222565, 2254.985288500786)",64.19220785766586
0.0,"(212.50212812423706, 2255.619966506958)",63.85690704112076
0.0,"(211.79976618289948, 2255.1632972955704)",63.96559584138318
0.0,"(212.05365872383118, 2255.473080277443)",63.91740202659957
0.0,"(211.01786583662033, 2254.690372824669)",64.12786064549516
0.0,"(212.37697833776474, 2255.571626663208)",63.698617407105715
0.0,"(212.12702250480652, 2255.460777759552)",63.8656906643934
0.0,"(210.93797427415848, 2254.5938938856125)",64.17708581884345
0.0,"(212.1910216808319, 2255.4141706228256)",63.87823089170954
0.0,"(212.07827723026276, 2255.4317063093185)",63.91352930934017
0.0,"(211.92467206716537, 2255.349090576172)",64.0511644513051
0.0,"(212.0684248805046, 2255.3783264160156)",63.92756534808454
0.0,"(211.57970142364502, 2255.1280777454376)",64.09157868062405
0.0,"(211.5055011510849, 2255.118523955345)",63.94532383992658
0.0,"(211.50421369075775, 2255.139464020729)",63.962044143014765
0.0,"(211.93990242481232, 2255.3472267389297)",63.88007504278544
0.0,"(212.42267370224, 2255.441611647606)",63.98228882371468
0.0,"(212.2340360879898, 2255.502531170845)",63.87930323140923
0.0,"(212.12980675697327, 2255.401178240776)",63.85511753155822
0.0,"(212.63797599077225, 2255.681373357773)",63.831150397760645
0.0,"(212.2470177412033, 2255.5167866945267)",63.83540560561356
0.0,"(213.053455889225, 2256.03375518322)",63.734298315329866
0.0,"(212.19206845760345, 2255.4099094867706)",63.867254777713335
0.11222619999898598,"(212.23735147714615, 2255.521209359169)",63.795688055589935
0.2274533000017982,"(211.1121787428856, 2254.943733692169)",64.06188784830202
0.33676390000618994,"(212.25723952054977, 2255.4515575170517)",63.80417798072826
0.4398446000122931,"(212.55046117305756, 2255.592743873596)",63.81484673621183
0.5467797000019345,"(212.22912764549255, 2255.461699604988)",64.01310663724978
0.6689235999947414,"(212.17519396543503, 2255.439537882805)",63.89837311957191
