timeStamp,robotRealCenCoords,robotHeading
0.0,"(701.2878449484706, 2382.468962788582)",91.26868282205136
0.0,"(701.5036993063986, 2382.6806230545044)",91.1147918298618
0.0,"(700.1530438736081, 2382.28662776947)",91.53340046371353
0.0,"(702.770585456863, 2382.804775595665)",90.8620338494363
0.0,"(701.085281226784, 2382.4015847444534)",91.34195709146725
0.0,"(700.9615335166454, 2382.3135380744934)",91.31997754271815
0.0,"(701.0517076067626, 2382.664339184761)",91.20162402478017
0.0,"(699.8308536820114, 2382.149052143097)",91.7484694602989
0.0,"(701.1678854674101, 2382.4967696666718)",91.27440652057582
0.0,"(700.0158882625401, 2382.14629137516)",91.75224655490992
0.0,"(701.3295787200332, 2382.6440204381943)",91.13205854808359
0.0,"(699.7641052007675, 2382.245652318001)",91.67862394584635
0.0,"(702.8672326412052, 2382.945996403694)",90.77544071113888
0.0,"(699.6853655613959, 2382.0877985954285)",91.72237813766945
0.0,"(701.9470432810485, 2382.797431588173)",90.93406502442326
0.0,"(702.752921776846, 2382.9937539100647)",90.78829512715684
0.0,"(700.0096175223589, 2382.4024045467377)",91.623490658866
0.0,"(701.3689330257475, 2382.636927127838)",91.17176926791805
0.0,"(701.2381429374218, 2382.305768966675)",91.34058422344408
0.0,"(700.2376942969859, 2382.8237960338593)",91.42292898407776
0.0,"(698.5505023151636, 2382.0669683218002)",92.04405955700955
0.0,"(700.5124848335981, 2382.3059029579163)",91.50829268832457
0.0,"(703.2290909476578, 2382.6275815963745)",90.69657251679274
0.0,"(699.7161013446748, 2382.172389626503)",91.74324436558385
0.0,"(703.1066186875105, 2383.032517552376)",90.64309213559154
0.0,"(699.4997035190463, 2382.300080895424)",91.76289481982597
0.0,"(701.3992517963052, 2382.9250280857086)",91.02612231405669
0.0,"(698.8178188204765, 2382.0200974941254)",92.10850239182861
0.0,"(702.5663923583925, 2383.199734210968)",90.72631116043898
0.0,"(698.835291557014, 2382.024649143219)",92.08952812631432
0.0,"(700.4325810782611, 2382.9545332193375)",91.28034195496457
0.0,"(701.8999485522509, 2382.435518145561)",91.12879371766033
0.04019460000563413,"(702.9632899314165, 2383.0828610658646)",90.5947685472137
0.3691753000020981,"(701.0047777034342, 2382.874151110649)",91.13414858596961
0.7263111000065692,"(700.003852378577, 2382.7136182785034)",91.48786359251706
1.1053248000098392,"(700.0752491392195, 2382.770516395569)",91.4516840804835
1.3747537999879569,"(699.0308969318867, 2382.1963280439377)",91.95592962614887
1.6746248999843374,"(701.4489148408175, 2383.0183346271515)",90.96139944148165
1.9750272000092082,"(702.3371009267867, 2382.5034272670746)",91.10190326289799
2.282588300004136,"(702.1965825576335, 2383.1058341264725)",90.7123912349105
2.593979199999012,"(701.1193321980536, 2382.4410494565964)",91.264571048171
2.871438800008036,"(701.434334371239, 2383.155585050583)",90.98969691521302
3.1481490999867674,"(702.5673018395901, 2383.1118434667587)",90.73660425551819
3.4671091999916825,"(703.3612906280905, 2383.2796895504)",90.46759042486806
3.7614796000125352,"(702.625020340085, 2382.9253565073013)",90.82532841283665
4.087484599993331,"(701.0745501928031, 2382.722337603569)",91.23461383847133
4.384855100011919,"(701.4640752375126, 2382.69892680645)",91.14525447356006
4.7227963999903295,"(702.0657826885581, 2382.7975248098373)",90.97932868805293
5.054124999995111,"(702.2670105285943, 2382.826102256775)",90.94786883673585
5.36862910000491,"(700.873317334801, 2382.4958173036575)",91.3160023726212
5.679546300001675,"(701.4896040074527, 2382.962431550026)",91.03424340897983
5.952206099987961,"(699.717602327466, 2382.318236708641)",91.69748209814476
6.283394099998986,"(702.1540061607957, 2382.6531817913055)",90.95079215770062
6.5646731999877375,"(701.1241614595056, 2382.4448169469833)",91.31622093867465
6.847945499990601,"(703.2142398860306, 2383.4108434915543)",90.4174978174952
7.133567699987907,"(700.550798766315, 2382.3311434984207)",91.50161959350547
7.4299135000037495,"(703.5282699251547, 2383.3090500831604)",90.28805890253429
7.702184900001157,"(700.0651453733444, 2382.163403749466)",91.60943412955412
7.957508299994515,"(702.083965189755, 2383.080935716629)",90.89745521047199
8.229347999993479,"(701.2200451493263, 2382.539151072502)",91.2180642901124
8.499409000010928,"(699.4835421666503, 2382.297889828682)",91.76513512187373
8.773644100001547,"(703.1881867367774, 2382.723353743553)",90.6813890062678
9.06345169999986,"(701.6968704201281, 2382.992061972618)",90.9184102308456
9.344791200011969,"(699.4113620370626, 2382.2669956684113)",91.80035157723432
9.621011899987934,"(702.2417920790613, 2382.7811930179596)",90.94002777956868
9.880488199996762,"(703.2882604580373, 2383.117729663849)",90.56065858249866
10.145433900004718,"(699.5984778404236, 2382.119968533516)",91.73301274220717
10.410919499990996,"(703.6721591297537, 2383.480205178261)",90.28837992142527
10.667937199992593,"(700.2587574273348, 2382.367028951645)",91.63297096143398
10.934064100001706,"(703.4998109741136, 2383.3049371242523)",90.31478543275655
11.223444400005974,"(701.7257432155311, 2383.1278097629547)",90.96303868688246
11.48257829999784,"(703.0698638111353, 2383.308804869652)",90.4691340476205
11.757381700008409,"(701.3468509800732, 2382.9121252298355)",91.08450677108196
12.018670499994187,"(701.3020410947502, 2382.696528315544)",91.19478700542099
12.318797699990682,"(703.3441410036758, 2383.210428953171)",90.43631498865858
12.619921900011832,"(703.791714027524, 2382.7992391586304)",90.52152842874366
12.874250099994242,"(702.2780444957316, 2383.30812728405)",90.64261402234965
13.165675099997316,"(699.2918880134821, 2382.106461763382)",91.87202075219527
13.535046000004513,"(703.3151629967615, 2383.3279300928116)",90.32942935833705
13.871120199997677,"(699.5858900658786, 2382.121188521385)",91.75919285729582
14.173508999985643,"(702.8459761235863, 2383.457248687744)",90.46129299045332
14.522343099990394,"(703.4684486985207, 2382.7776106595993)",90.53938937342325
14.84819210000569,"(701.5566179528832, 2383.247207760811)",90.91454434377536
15.176039699988905,"(702.9340205229819, 2382.6721078157425)",90.80513154346093
15.51610539999092,"(702.2828169632703, 2383.1846791505814)",90.70140146053595
