timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.4626902937889, -174.50720047950745)",-68.38109457374298
0.0,"(211.78394275903702, -174.47600865364075)",-68.48895009092665
0.0,"(212.93679183721542, -174.42078578472137)",-68.20184991935433
0.0,"(213.0734486579895, -174.55541801452637)",-68.23608282747443
0.0,"(213.15407133102417, -174.65972220897675)",-68.24493475263877
0.0,"(211.61340391635895, -174.10616159439087)",-68.4560968810189
0.0,"(212.61689299345016, -174.68890368938446)",-68.25798724414267
0.0,"(213.23220562934875, -174.5297999382019)",-68.201515240085
0.0,"(213.39312291145325, -174.7078174352646)",-68.22228584535101
0.0,"(213.05900704860687, -174.61200284957886)",-68.25425796085584
0.0,[nan nan]
0.0,"(211.9531685113907, -174.39137136936188)",-68.35252389244481
0.0,"(213.1904113292694, -174.6152547597885)",-68.19482165469839
0.0,"(212.89895802736282, -174.58437299728394)",-68.35920381745309
0.0,"(212.61870193481445, -174.39673566818237)",-68.34854189215869
0.0,"(212.8642109632492, -174.6653175354004)",-68.22738799666101
0.0,"(212.725808262825, -174.51708030700684)",-68.27915400038054
0.0,"(212.77949583530426, -174.6620717048645)",-68.28163335904925
0.0,"(212.29679518938065, -174.50796473026276)",-68.36371857249446
0.0,"(212.39858049154282, -174.4696021080017)",-68.32442449419938
0.0,"(212.25746202468872, -174.45316219329834)",-68.37791853577892
0.0,"(212.76010417938232, -174.67151308059692)",-68.33751796683829
0.0,"(213.79129320383072, -174.80216705799103)",-68.08902885464406
0.0,"(212.94713962078094, -174.56078827381134)",-68.3067684551949
0.0,"(212.15095204114914, -174.4359723329544)",-68.36649845948666
0.0,"(211.93963062763214, -174.28708291053772)",-68.43173359624946
0.0,"(212.34044867753983, -174.4444020986557)",-68.29745207716701
0.0,"(213.48133885860443, -174.6493765115738)",-68.197096107692
0.0,"(212.917551279068, -174.60112035274506)",-68.28185192510269
0.0,"(213.2581092119217, -174.67766869068146)",-68.13138285768731
0.0,"(212.24044734239578, -174.0914624929428)",-68.39724797113006
0.0,"(212.9154207110405, -174.71588003635406)",-68.21195176913679
0.0,"(212.21485698223114, -174.3100426197052)",-68.39465932943462
0.0,"(212.64102464914322, -174.53916120529175)",-68.32959494740108
0.0,"(212.5972984433174, -174.41554141044617)",-68.37898404528944
0.0,"(212.74866449832916, -174.46602952480316)",-68.33012087196717
0.0,"(212.02548545598984, -174.38012409210205)",-68.42736227518064
0.0,"(212.30837899446487, -174.42605650424957)",-68.2908472842396
0.0,"(212.66168212890625, -174.44337475299835)",-68.38533612121756
0.0,[nan nan]
0.0,"(212.95601904392242, -174.55164742469788)",-68.28416735923133
0.0,"(212.78723615407944, -174.64589047431946)",-68.23716882755247
0.0,"(212.1550608277321, -174.2341948747635)",-68.37621098848642
0.0,"(212.2117412686348, -174.4550358057022)",-68.38832774407402
0.0,"(212.80589747428894, -174.63670337200165)",-68.43450665305248
0.0,"(213.12133753299713, -174.4422847032547)",-68.2503715832181
0.0,"(212.72416079044342, -174.45365262031555)",-68.40342246213974
0.0,"(212.47334617376328, -174.29292976856232)",-68.30603079476454
0.0,"(211.74270313978195, -174.2926733493805)",-68.49200318548564
0.0,"(213.16747027635574, -174.7493805885315)",-68.20040874943946
0.0,"(212.82066518068314, -174.44096171855927)",-68.33615875919347
0.0,"(212.520636677742, -174.29459273815155)",-68.37281638446892
0.0,"(211.92441058158875, -174.397008061409)",-68.45806397549985
0.0,"(212.3761032819748, -174.463054895401)",-68.35989366655926
0.0,"(212.24662870168686, -174.34087765216827)",-68.3939353293826
0.0,"(212.83283561468124, -174.6977653503418)",-68.32837917372882
0.0,"(213.1411253809929, -174.62691974639893)",-68.28041075518782
0.0,"(213.32260531187057, -174.66541361808777)",-68.22689622304077
0.0,"(211.82351809740067, -174.4242960214615)",-68.52172816875354
0.0,"(212.54660665988922, -174.47690427303314)",-68.29086777480711
0.0,"(212.7589287161827, -174.4546273946762)",-68.25124584743186
0.0,"(212.76266247034073, -174.54923677444458)",-68.33693057056968
0.0,"(212.29095149040222, -174.59263837337494)",-68.35151985463682
0.0,"(212.64788961410522, -174.50080752372742)",-68.38847117804659
0.0,"(213.312755048275, -174.60349309444427)",-68.19284773002826
0.0,"(212.4895691871643, -174.39806711673737)",-68.42099653887419
0.0,"(212.95967012643814, -174.60911059379578)",-68.27984384948671
0.0,"(212.62306052446365, -174.33095932006836)",-68.41020483998557
0.0,"(212.35064679384232, -174.4924134016037)",-68.34985328847934
0.0,"(212.06054192781448, -174.26264643669128)",-68.38268600781959
0.0,"(212.5179403424263, -174.5231775045395)",-68.35232581695888
0.0,"(212.81085622310638, -174.6807245016098)",-68.30616739854794
0.0,[nan nan]
0.0,"(212.46426653862, -174.4087929725647)",-68.38567080048689
0.0,"(212.6337988972664, -174.39738047122955)",-68.28945392564891
0.0,"(212.38052755594254, -174.51877760887146)",-68.30769053073286
0.0,"(212.6006389260292, -174.53628635406494)",-68.36532366694942
0.0,"(212.6332134604454, -174.48619949817657)",-68.38525415894752
0.0,"(212.860735476017, -174.46043300628662)",-68.21655531663737
0.0,"(212.2433477640152, -174.27186787128448)",-68.44340638954101
0.0,"(211.62795448303223, -174.13824677467346)",-68.5283876031943
0.0,"(212.95115685462952, -174.60127294063568)",-68.20166550424675
0.0,"(213.66031849384308, -174.81026792526245)",-68.1277628574272
0.044096099998569116,"(212.61458373069763, -174.42453336715698)",-68.32514849425141
0.15254229999845847,"(212.32408791780472, -174.32127916812897)",-68.39173600846986
0.2684824999887496,"(212.6464568376541, -174.4768168926239)",-68.27039086767542
0.37641859997529536,"(212.95838940143585, -174.48872578144073)",-68.22082418486863
0.5041466999973636,"(212.57672250270844, -174.5418577194214)",-68.37704427156515
0.6164176999882329,"(213.38254112005234, -174.6929223537445)",-68.20297007037821
0.7326937000034377,"(213.07615327835083, -174.65215682983398)",-68.19736248506963
0.8447812999947928,"(212.20177602767944, -174.2760214805603)",-68.40562861324166
0.9546279999776743,"(212.40306150913239, -174.46704483032227)",-68.35502374168104
1.0654185999883339,"(212.2087278366089, -174.3957349061966)",-68.36056302509792
1.1711972999910358,"(212.46650505065918, -174.4603441953659)",-68.35718208145876
1.2696861999866087,[nan nan]
