timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.19018219999270514,[nan nan]
0.46604849997675046,[nan nan]
0.7453509999904782,[nan nan]
0.9921883999777492,[nan nan]
1.3014967999770306,[nan nan]
1.6093144999758806,[nan nan]
1.9132361999945715,[nan nan]
2.2154867999779526,[nan nan]
2.520783499989193,[nan nan]
2.8264023999799974,[nan nan]
3.210992099979194,[nan nan]
3.5017623999738134,[nan nan]
3.8168438999855425,[nan nan]
4.097331799974199,[nan nan]
4.440848799975356,[nan nan]
4.837052499991842,[nan nan]
5.108141699980479,[nan nan]
5.394547399977455,[nan nan]
5.7016900999879,[nan nan]
5.990150699974038,[nan nan]
6.2656003999873064,[nan nan]
6.51273869999568,[nan nan]
6.8235216999892145,[nan nan]
7.132915800000774,[nan nan]
7.438125799992122,[nan nan]
7.730154999997467,[nan nan]
8.011960399977397,[nan nan]
8.314161699992837,[nan nan]
8.660612499981653,[nan nan]
8.974496499984525,[nan nan]
9.272879500000272,[nan nan]
9.589288499992108,[nan nan]
9.926572600001236,[nan nan]
10.303494599997066,[nan nan]
10.686715299991192,[nan nan]
11.000434699992184,[nan nan]
11.331903299986152,[nan nan]
11.629946899978677,[nan nan]
11.965056299988646,[nan nan]
12.287213699979475,[nan nan]
12.613770099997055,[nan nan]
12.928339999984019,[nan nan]
13.281518799980404,[nan nan]
13.629791099985596,[nan nan]
14.040516099979868,[nan nan]
14.340570799977286,[nan nan]
14.660474099975545,[nan nan]
14.994900999998208,[nan nan]
15.27377119997982,[nan nan]
15.548758299992187,[nan nan]
15.831390199979069,[nan nan]
16.11633079999592,[nan nan]
16.413177099981112,[nan nan]
16.681879099982325,[nan nan]
17.01909629997681,[nan nan]
17.296678299986525,[nan nan]
17.641401599976234,[nan nan]
17.930272500001593,[nan nan]
18.218618399987463,[nan nan]
18.490705499978503,[nan nan]
18.78500079998048,[nan nan]
19.102943199977744,[nan nan]
19.409460499999113,[nan nan]
19.706203699985053,[nan nan]
20.017867799993837,[nan nan]
20.330141099984758,[nan nan]
20.62808209998184,[nan nan]
20.952259599987883,[nan nan]
21.261679899995215,[nan nan]
21.555058899975847,[nan nan]
21.863813999982085,[nan nan]
22.169494099973235,"(-84.81494271755219, 269.7648447751999)",-57.73685263911424
22.446992699988186,"(-52.606255412101746, 289.6768647432327)",-54.58171505391854
22.79002849999233,"(-32.46167743206024, 315.8285655975342)",-54.81066640999196
23.106285999994725,"(-11.959232330322266, 341.81900453567505)",-55.24779851687278
23.428704499994637,"(10.442057490348816, 373.8117433786392)",-55.729094626926894
23.752423199999612,"(29.377150654792786, 401.55148553848267)",-56.20086945327802
