timeStamp,robotRealCenCoords,robotHeading
0.0,"(209.99886214733124, -171.3259414434433)",-66.78240683623146
0.0,"(210.24455869197845, -171.37768280506134)",-66.73139898350979
0.0,"(210.42351251840591, -171.45448505878448)",-66.66419675226604
0.0,"(210.62444692850113, -171.56227207183838)",-66.59064927528334
0.0,"(210.36058276891708, -171.51802921295166)",-66.72469173774485
0.0,"(210.6593635082245, -171.62095522880554)",-66.52748368583907
0.0,"(210.56956559419632, -171.62062776088715)",-66.58353904835737
0.0,"(209.91776728630066, -171.35983169078827)",-66.80705015875687
0.0,"(209.4741924405098, -171.64741468429565)",-66.76104883469682
0.0,"(209.79765063524246, -171.3383368253708)",-66.84835914285709
0.0,"(210.00481975078583, -171.5435506105423)",-66.72939090789382
0.0,"(209.58617520332336, -171.37021017074585)",-66.86528435162039
0.0,"(209.78247559070587, -171.39767158031464)",-66.85051748263481
0.0,"(210.47498893737793, -171.65049386024475)",-66.53835051680856
0.0,"(209.66440296173096, -171.27686190605164)",-66.79283653509407
0.0,"(209.989196062088, -171.48712611198425)",-66.81851121618413
0.0,"(209.26886695623398, -171.3224948644638)",-67.01735168330156
0.0,"(210.2814410328865, -171.65649950504303)",-66.60415938946163
0.0,"(210.408793091774, -171.67175698280334)",-66.59827176639708
0.0,"(209.77228039503098, -171.40558767318726)",-66.83581208535178
0.0,"(210.03911858797073, -171.5363097190857)",-66.71941200151643
0.0,"(210.59709507226944, -171.7026607990265)",-66.55338376317175
0.0,"(209.96269899606705, -171.51338827610016)",-66.76478494817282
0.0,"(210.9815827012062, -171.70353209972382)",-66.46233051134631
0.0,"(210.4004808664322, -171.55479156970978)",-66.65957954438711
0.0,"(210.16940611600876, -171.43544173240662)",-66.80262419617469
0.0,"(209.93602019548416, -171.38527393341064)",-66.77147170337027
0.0,"(210.23773884773254, -171.65592765808105)",-66.71052592540624
0.0,"(210.03645318746567, -171.46518075466156)",-66.76723015589569
0.0,"(210.6762261390686, -171.82477414608002)",-66.53142470499016
0.0,"(210.74511033296585, -171.62139332294464)",-66.51182889226139
0.0,"(209.99527287483215, -171.57115244865417)",-66.82433736754616
0.0,"(210.03965842723846, -171.5323919057846)",-66.75975109875452
0.0,"(210.3601559996605, -171.67088043689728)",-66.61768316401826
0.0,"(209.96406853199005, -171.52436864376068)",-66.82775929232034
0.0,"(209.89116263389587, -171.4115149974823)",-66.83989653847546
0.0,"(210.30044370889664, -171.5116331577301)",-66.56843750010246
0.0,"(210.26205384731293, -171.559610247612)",-66.62878905160869
0.0,"(210.08713829517365, -171.57723486423492)",-66.73571566306525
0.0,"(209.9885059595108, -171.49266409873962)",-66.73486871960816
0.0,"(210.55820512771606, -171.63175773620605)",-66.61342112597617
0.0,"(209.83068591356277, -171.49867689609528)",-66.78820566683679
0.0,"(210.34170442819595, -171.6032761335373)",-66.57793829323795
0.0,"(210.0785311460495, -171.4247189760208)",-66.72689105865759
0.0,"(209.9195351600647, -171.5805436372757)",-66.84320235003374
0.0,"(210.16436737775803, -171.60738623142242)",-66.70032162278623
0.0,"(210.14546382427216, -171.58592057228088)",-66.69572490547482
0.0,"(209.36775702238083, -171.3804087638855)",-66.95514232034108
0.0,"(209.9501182436943, -171.62056064605713)",-66.8650316346211
0.0,"(209.93302655220032, -171.49323344230652)",-66.76054340069824
0.0,"(210.2472504377365, -171.646413564682)",-66.6077862199109
0.0,"(210.41501760482788, -171.570645570755)",-66.66101388411282
0.0,"(210.02802562713623, -171.4190800189972)",-66.80597781905716
