timeStamp,robotRealCenCoords,robotHeading
0.0,"(697.4047584347427, 2381.063192844391)",91.36428497986402
0.0,"(695.4245393015444, 2381.1952053308487)",91.58117763695778
0.0,"(696.1973724998534, 2381.4956045150757)",91.31333176865573
0.0,"(698.0503228828311, 2381.472074866295)",91.22514036609252
0.0,"(695.9333382584155, 2381.160184979439)",91.65345469875486
0.0,"(696.9634570777416, 2381.636378288269)",91.05433099532884
0.0,"(696.9818594492972, 2381.243466615677)",91.46257823220968
0.0,"(696.4857331849635, 2381.2617466449738)",91.42799015425274
0.0,"(695.0477087721229, 2381.357646226883)",91.59181907168465
0.0,"(695.9995302781463, 2381.602122426033)",91.4310705695684
0.0,"(695.6411721222103, 2381.0590035915375)",91.68205953099887
0.0,"(695.9365130998194, 2381.215474128723)",91.62660522512753
0.0,"(695.6035732068121, 2381.1811878681183)",91.63254748970544
0.0,"(695.7015165947378, 2381.1968054771423)",91.67623337963684
0.0,"(696.3251340761781, 2381.127418398857)",91.4643267606372
0.0,"(696.4557928778231, 2381.2371438741684)",91.46798091184316
0.0,"(695.5898055881262, 2381.2186645269394)",91.7113883632949
0.0,"(695.5640036612749, 2380.9692229032516)",91.6644922844536
0.0,"(696.2930152378976, 2381.088505387306)",91.49683163089729
0.0,"(696.5103154890239, 2381.2882632017136)",91.46647827022575
0.0,"(695.6431699059904, 2381.22729742527)",91.69873885295203
0.0,"(696.2067569196224, 2381.303424835205)",91.47191510080509
0.0,"(695.7827588804066, 2381.516661286354)",91.40401619026599
0.0,"(695.4726602472365, 2381.0808926820755)",91.76332512174368
0.0,"(697.6722645834088, 2381.2963860034943)",91.30177508858007
0.0,"(696.4889792390168, 2381.473298430443)",91.39152377427403
0.0,"(695.2693642675877, 2381.3168162107468)",91.67760624766002
0.0,"(697.3661179989576, 2381.43575322628)",91.2776030491074
0.0,"(696.7918111942708, 2381.3170722723007)",91.44548909890631
0.0,"(695.6473108902574, 2381.302025794983)",91.59945522317673
0.0,"(696.3886249959469, 2381.3773943185806)",91.42178151229719
0.0,"(696.7967831902206, 2381.2641155719757)",91.58189480682063
0.0,"(696.6485573798418, 2381.261570930481)",91.44723762733383
0.0,"(696.4701801091433, 2381.434138894081)",91.23946327278205
0.0,"(696.3132246993482, 2381.1885899305344)",91.5219530666646
0.0,"(696.4450661838055, 2381.2286541461945)",91.51721974556978
0.0,"(695.6432354301214, 2381.1018048524857)",91.6228554512732
0.0,"(695.581565245986, 2381.19897377491)",91.58477714665038
0.0,"(696.313064429909, 2381.1358251571655)",91.48362887523166
0.0,"(695.5825811102986, 2381.027985215187)",91.68205953099887
0.0,"(695.4682296998799, 2381.4211745262146)",91.52365378376793
0.0,"(696.1450555920601, 2381.269332408905)",91.48823925292142
