timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.73061162233353, -175.0734622478485)",-67.57059700607259
0.0,[nan nan]
0.0,"(210.85074245929718, -175.05785465240479)",-67.53223183350462
0.0,"(210.48584461212158, -174.79225075244904)",-67.57108194950365
0.0,"(210.78088909387589, -174.8997459411621)",-67.51544322852473
0.0,"(210.64387053251266, -174.88040268421173)",-67.53659632438426
0.0,"(210.82327616214752, -174.98720037937164)",-67.53733398481462
0.0,"(210.50469624996185, -174.91854846477509)",-67.57201768541995
0.0,[nan nan]
0.0,[nan nan]
0.0,"(210.58654534816742, -175.04396224021912)",-67.62659772707752
0.0,"(210.47111850976944, -174.92570805549622)",-67.53678756968102
0.0,"(211.23537945747375, -174.92184364795685)",-67.36005642490694
0.0,"(211.17178320884705, -174.98734617233276)",-67.45811062063164
0.0,"(210.38006860017776, -174.81465530395508)",-67.74342811283059
0.0,[nan nan]
0.0,"(210.098788022995, -174.95253944396973)",-67.62900878385453
0.0,"(209.7511458992958, -174.68051087856293)",-67.87040132950112
0.0,"(210.2745859026909, -174.96502578258514)",-67.74170690515975
0.0,"(210.57845026254654, -174.6328523159027)",-67.57209964768998
0.0,"(210.54580867290497, -174.99134504795074)",-67.56180655261078
0.0,"(210.63827401399612, -174.9717048406601)",-67.59562964938068
0.0,"(210.22957241535187, -174.7997282743454)",-67.73644082930966
0.0,"(210.7729344367981, -174.75583219528198)",-67.46323326250915
0.0,"(210.74597191810608, -174.96187269687653)",-67.5291855691348
0.0,[nan nan]
0.0,"(210.84698289632797, -175.10741555690765)",-67.482992999778
0.0,"(210.3671446442604, -174.9677758216858)",-67.56789908135043
0.0,"(211.11304092407227, -174.98933017253876)",-67.42040797641317
0.0,"(210.57614398002625, -174.92001271247864)",-67.68052207057477
0.0,"(210.75581049919128, -175.06915271282196)",-67.60412640470818
0.0,"(210.6481078863144, -175.00186204910278)",-67.46858813081845
0.0,"(210.37780725955963, -174.69013333320618)",-67.57528934603238
0.0,"(211.49606382846832, -175.08599257469177)",-67.41793544793363
0.0,"(210.88173747062683, -175.0166232585907)",-67.54655474019414
