timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.28393030166626, 2256.2215609550476)",62.2382068493411
0.0,"(212.52845591306686, 2256.3172256946564)",62.23621926429263
0.0,"(212.47820925712585, 2256.348065853119)",62.214171413651826
0.0,"(212.2985673546791, 2256.168589949608)",62.27125130454562
0.0,"(212.3297575712204, 2256.132135987282)",62.31183628859384
0.0,"(211.89297026395798, 2255.9820581674576)",62.31137866591945
0.0,"(211.28042775392532, 2255.534938454628)",62.57302955264429
0.0,"(212.8530120253563, 2256.3650572299957)",62.26327364359505
0.0,"(211.97650557756424, 2255.964896917343)",62.38058897277919
0.0,"(211.35838043689728, 2255.6018221378326)",62.51641411461406
0.0,"(213.07101321220398, 2256.5994797945023)",62.16722069329716
0.0,"(212.40405577421188, 2256.186895132065)",62.31853670416962
0.0,"(211.6771205663681, 2255.743751645088)",62.43146705190661
0.0,"(211.82963740825653, 2255.8678073883057)",62.433884938872794
0.0,"(211.97351378202438, 2255.98304438591)",62.42510814578933
0.0,"(211.9579758644104, 2256.0450155735016)",62.29734262717507
0.0,"(212.75154322385788, 2256.481292486191)",62.15653827743526
0.0,"(212.720505297184, 2256.3790261745453)",62.24007149098451
0.0,"(212.41662448644638, 2256.213709831238)",62.28072477692443
0.0,"(211.55790448188782, 2255.924856543541)",62.407609201135756
0.0,"(212.0187804698944, 2255.9434592723846)",62.35743463149284
0.0,"(211.97156465053558, 2255.9202958345413)",62.444690298139754
0.0,"(212.07709419727325, 2255.997135281563)",62.33363825242452
0.0,"(211.81156873703003, 2255.7998925447464)",62.41894731515798
0.0,"(210.76964116096497, 2255.3605057001114)",62.60971449867643
0.0,"(211.2867795228958, 2255.458817958832)",62.53066871941188
0.0,"(213.50808608531952, 2256.8001203536987)",62.03457158942634
0.0,"(212.1792038679123, 2255.9931725263596)",62.40864055970043
0.0,"(211.72073698043823, 2255.770081758499)",62.432635014254686
0.0,"(211.33220094442368, 2255.6399250030518)",62.55741574020165
0.0,"(212.2387614250183, 2256.2365661859512)",62.268177719419114
0.0,"(212.6780868768692, 2256.427672147751)",62.17859295826523
0.0,"(211.8109267950058, 2255.9006534814835)",62.43337950487422
0.0,"(211.61437058448792, 2255.771735191345)",62.46478471467793
0.0,"(211.63862693309784, 2255.686320066452)",62.48666864077865
0.0,"(212.1733495593071, 2256.2022985219955)",62.23733258512734
0.0,"(211.5024372935295, 2255.607162594795)",62.50285618911158
0.0,"(212.20332115888596, 2256.0309644937515)",62.36398478290688
0.0,"(213.0848367214203, 2256.5302819013596)",62.0782438189794
0.0,"(211.94869947433472, 2255.9325172901154)",62.38886033186407
0.0,"(212.42088675498962, 2256.269508957863)",62.16929707080484
0.0,"(211.97569406032562, 2255.887145757675)",62.43673995794586
0.0,"(212.09557163715363, 2255.9952310323715)",62.421242258719104
0.0,"(211.7410073876381, 2255.77727496624)",62.43372784452188
0.0,"(210.54883188009262, 2255.1388647556305)",62.76501934002418
0.0,"(212.3436923623085, 2256.1309266090393)",62.233801377326444
0.0,"(213.23323076963425, 2256.7336250543594)",62.07598302636413
0.0,"(211.73380160331726, 2255.7856607437134)",62.44245682628116
0.0,"(210.93380045890808, 2255.5090626478195)",62.62615476400865
0.0,"(211.30342417955399, 2255.6013892889023)",62.544534003427
0.0,"(211.96818608045578, 2255.9026325941086)",62.36019402791753
0.0,"(212.10366010665894, 2255.9781960248947)",62.37233127407264
0.0,"(211.45729315280914, 2255.6837425231934)",62.52079909606121
0.0,"(211.6887230873108, 2255.7114218473434)",62.424035806089634
0.0,"(211.71051239967346, 2255.856041908264)",62.44197871303926
0.0,"(211.92091006040573, 2255.879443526268)",62.38561599200832
