timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.7329701408744, -291.3243577480316)",-90.7988067882895
0.0,"(715.4531385228038, -291.3440421819687)",-90.81334143084328
0.0,"(716.3427372723818, -291.25475239753723)",-90.68349953472135
0.0,"(716.0406376682222, -291.3366838693619)",-90.71996591470004
0.0,"(716.2824656944722, -291.30641651153564)",-90.66432719372112
0.0,"(716.4105388652533, -291.1438738107681)",-90.56409416765118
0.0,"(716.3565544933081, -291.0682986974716)",-90.59584771710257
0.0,"(716.0488669164479, -291.3304568529129)",-90.77556365454394
0.0,"(716.0402932949364, -291.31119191646576)",-90.68403911966577
0.0,"(716.1622582785785, -291.3320531845093)",-90.70536980044372
0.0,"(715.591882199049, -291.30979812145233)",-90.82974071504049
0.0,"(715.247732527554, -291.36565458774567)",-90.89465483291228
0.0,"(715.8588921092451, -291.18001675605774)",-90.72337417909588
0.0,"(716.3672197069973, -291.1423478126526)",-90.57737888558685
0.0,"(716.0893532093614, -291.29126477241516)",-90.67875938343735
0.0,"(716.6167775895447, -291.21716344356537)",-90.59573843407586
0.0,"(715.0857105106115, -291.1812068223953)",-90.91619724955451
0.0,"(715.7566054072231, -291.30912601947784)",-90.76119293653024
0.0,"(716.1319989152253, -291.23770475387573)",-90.68874512000392
0.0,"(715.806983018294, -291.4197098016739)",-90.77664282443281
0.0,"(715.6471588145941, -291.25807905197144)",-90.85869388693217
0.0,"(715.6552744265646, -291.28200459480286)",-90.81703656318426
0.0,"(715.7123446408659, -291.3786611557007)",-90.72304633001572
0.0,"(715.9592878203839, -291.1884341239929)",-90.72394108479699
0.0,"(715.6312799453735, -291.3464196920395)",-90.85284724500264
0.0,"(716.077085673809, -291.1504045724869)",-90.64678726793252
0.0,"(715.4643520172685, -291.3284898996353)",-90.87678022785437
0.0,"(715.3008756283671, -291.34094858169556)",-90.84226045178912
0.0,"(715.4647717680782, -291.4115751981735)",-90.87540052964202
0.0,"(716.0630464553833, -291.30570113658905)",-90.75044221877664
0.0,"(715.6858261302114, -291.26113855838776)",-90.7395412368613
0.0,"(715.5431014727801, -291.3523792028427)",-90.85494411307783
0.0,"(716.037329941988, -291.2799768447876)",-90.70980942340424
0.049580999999307096,"(716.1984424162656, -291.27841556072235)",-90.7270829718152
0.32418110000435263,"(716.3752638101578, -290.92932391166687)",-90.51506706978883
0.6252340000064578,"(716.2090192995965, -291.2599643468857)",-90.7109090838606
0.914921299990965,"(715.735569274053, -291.2195041179657)",-90.72694636803179
1.2374820999975782,"(715.3132480718195, -291.37967669963837)",-90.91757694776685
1.5648094000061974,"(716.0847414452583, -291.27557384967804)",-90.69702330927797
1.8872683999943547,"(715.9728184118867, -291.18085277080536)",-90.69613538468586
2.196214299998246,"(715.592682890594, -291.3734327554703)",-90.88766071920219
2.452487200003816,"(715.9172701966017, -291.2193932533264)",-90.70426330979818
2.7311675999953877,"(715.5947118718177, -291.2769424915314)",-90.76148663466455
3.0056959000066854,"(715.6296542007476, -291.23588037490845)",-90.84945947117431
3.311771599983331,"(715.7885413561016, -291.1528936624527)",-90.72456946220063
3.6016301999916323,"(715.8652021475136, -291.3611100912094)",-90.87457407675245
3.9100949999992736,"(715.5240824595094, -291.23308312892914)",-90.77219637128313
4.241553300002124,"(715.6418842114508, -291.3603891134262)",-90.83819648923296
4.517057999997633,"(715.7511270567775, -291.1484799385071)",-90.7600386345605
4.835428899998078,"(715.8795763142407, -291.3958194255829)",-90.76046893647822
5.133068600000115,"(715.9732686709613, -291.1153256893158)",-90.65649296674312
5.408988999988651,"(715.9635346401483, -291.3891956806183)",-90.7490625205643
5.715293699991889,"(716.2427209634334, -291.2681305408478)",-90.63602971998975
6.012763400009135,"(716.1302136816084, -291.2557278871536)",-90.71021240456527
6.290329899988137,"(715.4486048407853, -291.32630145549774)",-90.86113909465503
6.531539299990982,"(716.1196945868433, -291.21036529541016)",-90.65259975891621
6.804424000001745,"(715.6827686112374, -291.2242453098297)",-90.79190146703861
7.08442460000515,"(716.0579005498439, -291.3953022956848)",-90.68183296856385
7.385561400005827,"(716.0460568778217, -291.230052113533)",-90.66705926938913
7.681535799987614,"(715.697142995894, -291.06154239177704)",-90.76087874782841
7.956026100000599,"(715.9635518211871, -291.1439379453659)",-90.72279361301642
8.290073499985738,"(715.9967036359012, -291.19647109508514)",-90.79901852415377
8.694001600000774,"(715.6994735542685, -291.2416855096817)",-90.74347542582322
8.982971799996449,"(716.379096718505, -291.3852950334549)",-90.66721636374004
9.27586729999166,"(715.3953538313508, -291.11783623695374)",-90.8342691304602
9.554808499990031,"(715.7994830831885, -291.28473222255707)",-90.83058765849756
9.82794349998585,"(715.8263616338372, -291.14532256126404)",-90.7584472004839
10.082393299991963,"(715.8039106857032, -291.28679525852203)",-90.80218090173949
10.36978249999811,"(715.8821404017508, -291.2155133485794)",-90.7279230850831
10.68355759998667,"(715.6623361054808, -291.2929434776306)",-90.79429203324813
10.952264399995329,"(715.9880274925381, -291.3299717903137)",-90.69983051702684
11.232394799997564,"(715.7756579574198, -291.33216857910156)",-90.80687324169928
11.543516100005945,"(716.6940568238497, -291.25361478328705)",-90.59040405633407
11.824565999995684,"(716.2894904874265, -291.1945799589157)",-90.64473821118152
12.123305499990238,"(716.3576257731766, -291.17503595352173)",-90.66779692981949
12.382387699995888,"(715.3015629574656, -291.0847508907318)",-90.80259071308969
12.664011799992295,"(715.5257294401526, -291.4126281738281)",-90.89527638012676
12.941379399999278,"(715.5166537370533, -291.28682839870453)",-90.77980520201852
13.2087523000082,"(716.0924119092524, -291.2971520423889)",-90.77242176752574
13.463494099996751,"(716.1252081934363, -291.18170058727264)",-90.66167025013398
13.745868900005007,"(715.9807958956808, -291.2485454082489)",-90.70058866802472
14.008270399994217,"(715.636162519455, -291.35231363773346)",-90.84208969705988
14.275141799997073,"(715.6944770272821, -291.17447662353516)",-90.72527297168514
14.519683599995915,"(716.3549079485238, -291.23975014686584)",-90.6948991204461
14.817752800008748,"(715.907165190205, -291.10881090164185)",-90.70014470572866
15.098680399998557,"(715.6379764024168, -291.31993639469147)",-90.751862898124
15.354451399995014,"(715.6437817718834, -291.2512128353119)",-90.84059388563163
15.615823500003899,"(715.7622411027551, -291.2473211288452)",-90.74012180294075
15.891532499983441,"(715.3213743921369, -291.10743725299835)",-90.79761150518475
16.176573700009612,"(716.0215757787228, -291.2525234222412)",-90.72112021666977
16.437779200001387,"(715.0936592593789, -291.25669729709625)",-90.90493426761316
16.678019599989057,"(716.1518545150757, -291.2788237333298)",-90.68262527050759
16.956499399995664,"(715.3669314235449, -291.4450840950012)",-90.88893796457698
17.208526700007496,"(715.3545817602426, -291.17819261550903)",-90.86049705687306
17.466514100000495,"(715.7410949133337, -291.03499817848206)",-90.70836825348935
17.74006380001083,"(715.6814937274903, -291.25904607772827)",-90.8695060763883
18.02910739998333,"(714.9126155525446, -291.3298718929291)",-90.92577317477087
18.312435900006676,"(715.5980695337057, -291.3427766561508)",-90.8307174320918
18.55292190000182,"(715.6820881962776, -291.1609923839569)",-90.73962319913134
18.823779700003797,"(715.9167270828038, -291.34910118579865)",-90.80343765654676
19.103493700007675,"(715.4691165108234, -291.31854033470154)",-90.82195429938668
19.37745729999733,"(715.9106334056705, -291.2827687263489)",-90.78426531554655
19.64455130000715,"(716.1719726528972, -291.0051888227463)",-90.6277720212832
19.92054019999341,"(716.0725508108735, -291.44233298301697)",-90.81786301607383
20.21103849998326,"(714.8174931518734, -280.720596075058)",-91.1326937556764
20.510016799991718,"(717.3188464790583, -256.1132004261017)",-90.72784112281306
20.792938099999446,"(717.0193613655865, -226.87798368930817)",-91.45003117470436
21.077775699988706,"(718.210896614939, -195.8926681280136)",-91.58196310871233
21.34947759998613,"(718.1306839287281, -164.97436130046844)",-92.10026518368957
21.619646699982695,"(718.3901111781597, -138.54499995708466)",-92.1978822473074
21.89194979998865,"(717.7507153227925, -107.37858355045319)",-92.8382807838878
22.177395100006834,"(717.1125846505165, -79.80269634723663)",-93.17500910996942
22.46095909998985,"(715.9605874866247, -47.21839773654938)",-93.82749025119158
22.745687499991618,"(716.43516536057, -13.899688839912415)",-93.86231738576947
23.017221499991138,"(714.6384063512087, 13.814552187919617)",-94.39369927300729
23.256775299989386,"(713.3848169595003, 47.54959225654602)",-94.69094910568624
23.524084800010314,"(710.234007358551, 75.30072355270386)",-95.46383965178654
23.790865699993446,"(710.440357401967, 103.44479322433472)",-95.15077793117901
24.05680950000533,"(707.3371779322624, 131.20780110359192)",-95.90580070241056
24.32171930000186,"(705.4890335947275, 166.02259969711304)",-95.86734673738339
24.578140700003132,"(703.3536623567343, 194.05809617042542)",-96.41960851291394
24.83958359999815,"(699.6653211414814, 222.7848801612854)",-96.8517409213223
