timeStamp,robotRealCenCoords,robotHeading
0.0,"(697.1271511502564, 2379.993435382843)",91.15285647410629
0.0,"(695.7453043088317, 2379.8760315179825)",91.3343619211102
0.0,"(696.9626469835639, 2379.6833872795105)",91.260472934669
0.0,"(696.4388477541506, 2379.6739057302475)",91.44432113655823
0.0,"(696.2954329736531, 2379.739121556282)",91.18966436354347
0.0,"(698.1211574263871, 2379.691459298134)",91.10590575375161
0.0,"(697.2234469391406, 2379.72906434536)",91.37094441430479
0.0,"(696.5932179428637, 2379.9673824310303)",91.08201375203491
0.0,"(697.564458752051, 2380.0395772457123)",90.78681297610696
0.0,"(697.848764706403, 2379.7732371091843)",91.2695844070218
0.0,"(696.435321316123, 2379.8823008537292)",91.17836723065628
0.0,"(695.842691976577, 2379.8713315725327)",91.26901067113151
0.0,"(697.3969831876457, 2379.625802397728)",91.20828345922094
0.0,"(697.2805785126984, 2379.7768075466156)",91.15181145516327
0.0,"(696.4377143383026, 2379.9539177417755)",91.04560201356956
0.0,"(697.0359398275614, 2379.871759533882)",91.14831439830822
0.0,"(697.2491458654404, 2379.7905457019806)",91.28742486113387
0.0,"(696.0215998589993, 2379.679192304611)",91.29890640912866
0.0,"(694.2700930461287, 2379.7749131917953)",91.84934452415082
0.0,"(694.0117502585053, 2379.6073434352875)",91.90560479234422
0.0,"(694.5997982360423, 2379.6949750185013)",91.77053780150722
0.0,"(693.9384556040168, 2379.549586057663)",91.98691819441322
0.0,"(694.6665846370161, 2379.666422724724)",91.78350150055189
0.0,"(696.6390066929162, 2379.92015004158)",91.11509235818528
0.0,"(695.8638485781848, 2380.001219511032)",91.32507969402815
0.0,"(695.0013639107347, 2379.5809919834137)",91.79429319944052
0.0,"(696.9904431402683, 2379.859469771385)",91.22126081864396
0.0,"(695.51797054708, 2379.793904066086)",91.44049623062303
0.0,"(696.500949524343, 2379.9627116918564)",91.12651243447755
0.0,"(694.9273924455047, 2379.658864378929)",91.8712830917649
0.0,"(697.6054163500667, 2380.1759625673294)",90.91105411710949
0.0,"(696.2709747776389, 2379.997748732567)",91.14165496386745
0.0,"(694.2907773777843, 2379.5700594186783)",91.88396675305361
0.0,"(696.111972477287, 2379.8712372779846)",91.28872942726534
0.0,"(696.6492627598345, 2379.950323820114)",91.0860230730777
0.0,"(697.68237359263, 2379.864559173584)",90.83009588487732
0.0,"(696.4665941745043, 2379.8673985004425)",91.35607509248167
0.0,"(695.8094810992479, 2379.9066359996796)",91.36921637644477
0.0,"(696.545518219471, 2379.9629806280136)",91.14020013357424
0.0,"(696.7964189127088, 2379.904710650444)",91.23468214036303
0.0,"(697.3828425705433, 2379.529291987419)",91.19470504315095
0.0,"(695.70129352808, 2379.945322871208)",91.37051411238707
0.0,"(697.264472424984, 2380.094400882721)",90.90670328660819
0.0,"(694.9996440596879, 2379.6996665000916)",91.66887726590075
0.0,"(697.1014078706503, 2379.6454511880875)",91.28036927572124
0.0,"(695.6308429799974, 2379.6546907424927)",91.57173148533565
0.0,"(695.064757514745, 2379.867767214775)",91.64952050979292
0.0,"(696.2860264368355, 2379.7915704250336)",91.37933188660556
0.0,"(695.2197412364185, 2379.8966085910797)",91.59071258103911
0.0,"(697.7406591624022, 2380.059928417206)",90.79810327880499
0.0,"(694.0950850471854, 2379.683625817299)",91.97721249560263
0.0,"(696.5424729473889, 2379.8712941408157)",91.26244002914997
0.0,"(695.8841085135937, 2379.610831975937)",91.34495554451289
0.0,"(696.2821654044092, 2379.6869448423386)",91.16140104075797
0.0,"(697.0518264397979, 2379.8824130296707)",91.20544210052621
0.0,"(695.5578907467425, 2379.8396960496902)",91.44189641940288
0.0,"(694.6781170219183, 2379.706758260727)",91.70069911724383
0.0,"(696.8746282830834, 2379.835925221443)",91.25376568890405
0.0,"(697.2266826555133, 2379.990618467331)",91.14759722844536
0.027627999981632456,"(695.5886055231094, 2379.816771864891)",91.44234038169893
0.1782033999916166,"(697.109222844243, 2380.0670241117477)",91.02080159669325
0.3336200999910943,"(695.7510662786663, 2379.9375289678574)",91.3789835469579
0.49569399998290464,"(694.9452619664371, 2379.682393312454)",91.73648247830553
0.658722599997418,"(696.109915677458, 2379.818759202957)",91.3066655040258
0.832328199991025,"(695.3034715615213, 2379.8520435094833)",91.59188054338719
0.9762752999959048,"(696.9556091539562, 2379.963317990303)",91.17782764571184
1.135952399985399,"(694.5197901204228, 2379.803054213524)",91.76963621653677
1.2853075999883004,"(694.1543509364128, 2379.6382480859756)",91.94043875711128
1.4269974999770056,"(694.8224007971585, 2379.662910938263)",91.78050304750626
1.5763086999941152,"(695.6016200482845, 2379.8852885961533)",91.40381128459089
1.7357755999837536,"(694.6245398968458, 2379.7400468587875)",91.78029814183117
1.9197755999921355,"(696.5979247316718, 2379.7636454105377)",91.3360899589702
2.0583596999931615,"(695.6757433228195, 2379.602249622345)",91.61063624284805
2.1971367999794893,"(697.1053099669516, 2379.9850041866302)",91.09340650757049
2.3604266999755055,"(696.9551100768149, 2380.0719242095947)",91.11067322579228
2.5177977999846917,"(694.3794261664152, 2379.5281726121902)",91.91886901971237
2.6776958999980707,"(697.0615602992475, 2379.8606094121933)",91.20447904385324
2.835923399979947,"(697.1228883862495, 2380.0484545230865)",91.16062922938175
3.0104610999987926,"(697.5803940072656, 2380.063251018524)",90.90812396595555
3.1719181999797,"(697.0579694360495, 2379.9220403432846)",91.12800824590578
3.3341313999844715,"(695.9076663963497, 2379.8415075540543)",91.33300954365454
3.4853868999925908,"(697.280172932893, 2379.78086745739)",91.3001973148818
3.6374791999987792,"(696.3039177656174, 2379.950425505638)",91.3362743740778
3.7907358999946155,"(696.0074937492609, 2379.785236597061)",91.31732742932019
3.9477721999865025,"(696.5269297882915, 2379.9045610427856)",91.20130983607835
4.102824799978407,"(697.0367329195142, 2379.799028992653)",91.23797429154298
4.2518313999753445,"(697.5233342163265, 2379.976122736931)",91.00065253864172
4.397345099976519,"(695.5188591592014, 2379.9001878499985)",91.38461845302315
4.555084199993871,"(694.354557774961, 2379.7434692382812)",91.84573135407989
4.700464099994861,"(694.7725605145097, 2379.5071358680725)",91.81024852134166
4.866883899987442,"(697.2332553453743, 2379.7592784166336)",91.21062621410624
5.025465299986536,"(695.3645104281604, 2379.78563952446)",91.49807472532623
5.177904599986505,"(697.2560497038066, 2380.012043952942)",90.91778185344195
5.347425699990708,"(696.4769979827106, 2379.89968252182)",91.30191169236346
5.534023399988655,"(697.5123382247984, 2379.75578892231)",91.34400614821826
5.687270499998704,"(697.3126762583852, 2379.9812132120132)",90.92873064668149
5.833447199984221,"(694.6129675246775, 2379.7489881515503)",91.70731757054958
5.998010899988003,"(696.7906434573233, 2379.6496373414993)",91.36737905555805
6.159978899988346,"(696.6195474565029, 2379.906824827194)",91.32017561820408
6.335264199995436,"(695.9184253029525, 2379.9180933237076)",91.29747889959214
6.511010699992767,"(694.6970057934523, 2379.6832612752914)",91.8152277292466
6.682323699991684,"(697.4441641792655, 2379.743493914604)",91.36004343238945
6.832778099982534,"(697.0964517183602, 2379.9263941049576)",90.93914668516575
6.9916002999816556,"(697.2145677991211, 2379.8578741550446)",91.184582702801
7.152477800002089,"(697.7153415903449, 2379.8735530376434)",91.31082508923033
7.336514499998884,"(697.0770382843912, 2379.977985739708)",91.14862175682087
7.474835000000894,"(696.1270525790751, 2379.6677943468094)",91.2210900639147
7.6267771999991965,"(696.8406838104129, 2379.8496658802032)",91.25778184013602
7.800332499988144,"(697.3282725811005, 2379.718830704689)",91.29979433372077
7.952835099975346,"(696.7254973128438, 2379.868170976639)",91.23258527228784
8.131113499985076,"(695.3232856206596, 2379.850424170494)",91.50916012234916
8.293394799984526,"(696.8923504427075, 2379.6288098096848)",91.38849800047171
8.472253399988404,"(694.5371705368161, 2379.5620703697205)",91.92651200139362
8.628870299988193,"(696.0170819535851, 2380.0000873804092)",91.27908520015728
8.838946099975146,"(696.9017920643091, 2379.992112636566)",91.25289825487945
8.981340799975442,"(697.4098992161453, 2379.772780060768)",91.27305414312016
9.12743860000046,"(694.6766687557101, 2379.7881186008453)",91.74109285599529
9.294961699983105,"(696.5120847597718, 2379.784349679947)",91.2159674220372
9.466463599994313,"(696.0577177032828, 2379.7009766101837)",91.59963280809515
9.608257799991407,"(694.7587036080658, 2379.6196739673615)",91.74555979971248
9.776877199998125,"(694.1839695572853, 2379.7068593502045)",91.8907354705211
9.935482499975478,"(697.0278566889465, 2379.9730262756348)",91.2310689702921
10.096830900001805,"(695.80561189726, 2379.982264518738)",91.30874188153348
10.275352899974678,"(697.0973696745932, 2379.95598757267)",91.17445353226186
10.423305299977073,"(695.8549621403217, 2379.6589403152466)",91.61111435608994
10.586609599995427,"(695.801400616765, 2379.898067712784)",91.288353766861
10.72826819997863,"(696.7354825846851, 2380.094608902931)",91.19952715670497
10.870888299978105,"(694.6186935678124, 2379.4382412433624)",91.91821332155206
11.03352779999841,"(696.6600575223565, 2379.866968035698)",91.28425565335898
11.192702799977269,"(696.8821037076414, 2380.0222747325897)",91.18269757059007
11.35782019997714,"(697.0995296165347, 2379.847507238388)",91.20226606256215
11.501452799973777,"(694.4255166426301, 2379.6087230443954)",91.82301414490043
11.657653199974447,"(695.3202127404511, 2379.872189283371)",91.54939676674971
11.803948499989929,"(695.7809631861746, 2379.6624472141266)",91.55897269196606
11.960758199973498,"(697.0465706661344, 2380.122384786606)",91.18915209935572
12.123838999978034,"(694.5206082090735, 2379.6439722776413)",91.85490429813521
12.267516799998702,"(694.6429438218474, 2379.6061989068985)",91.86980777090417
12.411987599974964,"(696.1199687719345, 2379.7529369592667)",91.21385689358367
12.543505799985724,"(695.9927305132151, 2379.8670177459717)",91.30271765468552
12.706137199973455,"(697.0907247886062, 2379.7855571508408)",91.25285727374444
12.866438899975037,"(694.296918027103, 2379.6221041679382)",91.91847969892969
13.04596709998441,"(695.5583991110325, 2379.909194111824)",91.47002996859416
13.206319199991412,"(697.4158539585769, 2380.0441502332687)",91.00711389759655
13.366606800002046,"(696.6128561384976, 2379.884033679962)",91.241751386154
13.503225699998438,"(696.6387070082128, 2380.0316524505615)",91.1710725886227
13.68800029999693,"(696.3914486467838, 2379.667997956276)",91.36798694239417
13.869955599977402,"(695.6607418209314, 2379.8129608631134)",91.64588001896531
14.033846899983473,"(696.6824145242572, 2379.807818055153)",91.23806308400219
14.223424999974668,"(696.8452195748687, 2379.981028676033)",91.11654718847849
14.386313999973936,"(695.4888843223453, 2379.691328763962)",91.64532677364254
14.55155730000115,"(696.9374829009175, 2379.8976625204086)",91.20057900583716
14.720540099981008,"(695.2000761032104, 2379.660698056221)",91.66278473716109
14.886830099974759,"(694.9730943180621, 2379.766716361046)",91.71322568418164
15.034623999992618,"(695.3178452774882, 2379.8447511196136)",91.57037910787999
15.198982699977932,"(696.9065509662032, 2379.894062638283)",91.22023629026846
15.365777599974535,"(696.1755212880671, 2379.7773587703705)",91.44380887237048
15.5204636999988,"(695.8579796999693, 2379.8583983182907)",91.27205010531218
15.666904099984095,"(694.9336738660932, 2379.6953424215317)",91.60657228029189
15.824815499974648,"(697.426292091608, 2379.6911257505417)",91.2038028551254
15.986643099982757,"(693.9474109113216, 2379.708924651146)",91.90770849060858
16.141043599986006,"(696.941572483629, 2379.8336213827133)",91.26161357626039
16.304540599987376,"(695.7437044866383, 2379.7654280662537)",91.66494990712799
16.447375599993393,"(696.0712752640247, 2379.902293562889)",91.27160614301611
16.588023199990857,"(695.5594804175198, 2379.6765888929367)",91.54642563446076
16.743144099978963,"(695.6174669861794, 2379.7908737659454)",91.71308908039823
16.887883599993074,"(695.4143737964332, 2379.507081270218)",91.50069068777835
17.024482299981173,"(695.5482034496963, 2379.8488858938217)",91.43586536236576
17.167421399994055,"(695.2788280397654, 2379.7236993312836)",91.64458911321218
17.334742399980314,"(694.9630207493901, 2379.7407550811768)",91.74993112078128
17.486911799991503,"(696.7772740386426, 2380.0560373067856)",91.05041046674526
17.630132799997227,"(696.5735349021852, 2379.949662923813)",91.28053320026133
17.778191399993375,"(697.7277111969888, 2379.8467324972153)",91.11954564152413
17.927109099982772,"(696.1295008473098, 2379.978627204895)",91.3205785993651
18.066243499983102,"(696.8064050674438, 2380.02698469162)",91.04302703225247
18.205910299991956,"(697.1688230223954, 2380.037618279457)",91.16916696584427
18.36081259997445,"(697.5025659389794, 2379.727402448654)",91.20889134605706
18.501501299993834,"(696.1536501869559, 2379.9157160520554)",91.21930738454134
18.62900419998914,"(697.3044893965125, 2380.0829817056656)",90.9685848004885
18.81050699998741,"(697.1458539664745, 2379.8557698726654)",91.23313168742143
18.960316099983174,"(694.1253262460232, 2379.584706544876)",91.92805562414604
19.111499899998307,"(696.19426824525, 2379.952857017517)",91.20394628909797
19.25598629997694,"(695.2508866079152, 2379.810663342476)",91.64956149092795
19.43813229998341,"(695.2461117990315, 2379.730108499527)",91.68632156904096
19.585871999996016,"(693.8697279393673, 2379.658573627472)",91.96447419280055
19.72309069999028,"(696.4215518534184, 2379.8486956357956)",91.25470142482034
19.875243499991484,"(696.9993526265025, 2379.9705674648285)",91.15733024801264
20.031930999975884,"(697.6375129967928, 2375.73599255085)",90.6968115734137
