timeStamp,robotRealCenCoords,robotHeading
0.0,"(716.1016363762319, -288.8779898881912)",-91.73560138390259
0.0,"(715.0273715555668, -288.86800932884216)",-91.78337855714683
0.0,"(716.8788638263941, -289.1200672388077)",-91.66989496408708
0.0,"(716.293827790767, -289.20067596435547)",-91.75519719663136
0.0,"(715.4535094462335, -288.79425835609436)",-91.76087308383164
0.0,"(716.4379533231258, -289.1577430963516)",-91.73071779864604
0.0,"(717.4693737886846, -288.9804390668869)",-91.51586736811412
0.0,"(715.3432781174779, -289.07159745693207)",-91.81524138962494
0.0,"(715.7988639175892, -289.0668399333954)",-91.83954320269186
0.0,"(716.5795001760125, -289.1574773788452)",-91.62845620639261
0.0,"(715.5707018896937, -289.2236715555191)",-91.91203883054237
0.0,"(715.8498184643686, -289.0098737478256)",-91.75728723451739
0.0,"(717.0178468711674, -289.19243347644806)",-91.62192654554607
0.0,"(716.144701756537, -288.8988733291626)",-91.61489145070097
0.0,"(715.3954613283277, -289.11779177188873)",-91.83941342909762
0.0,"(716.3171680271626, -289.0386731624603)",-91.77811248129676
0.0,"(715.2014907598495, -289.0740829706192)",-91.91282430229691
0.0,"(715.9795600660145, -289.0623517036438)",-91.77700599065122
0.0,"(716.0623640343547, -289.1347403526306)",-91.79886942618442
0.0,"(716.0307595431805, -288.90322709083557)",-91.73762311989692
0.0,"(716.0811450183392, -288.8846833705902)",-91.70807572154744
0.0,"(715.7525616697967, -288.9514480829239)",-91.76296312171768
0.0,"(716.2231998518109, -288.98096692562103)",-91.68555658785391
0.0,"(715.977623604238, -289.112184882164)",-91.79344625598344
0.0,"(715.7128415070474, -288.78298103809357)",-91.78529784030361
0.0,"(716.4410686083138, -288.86418092250824)",-91.65259409491944
0.0,"(716.3295806795359, -289.0120761394501)",-91.77004602788698
0.0,"(716.2684588469565, -288.88644313812256)",-91.68147213473024
0.0,"(715.538189008832, -289.2416453361511)",-91.92175135954213
0.0,"(716.2429116033018, -289.08380365371704)",-91.760927725345
0.0,"(716.5015186741948, -288.9932405948639)",-91.65066115138431
0.0,"(716.2136375494301, -288.89009726047516)",-91.68760564460491
0.0,"(715.6928956508636, -289.1677907705307)",-91.88471124367315
0.0,"(715.9126569703221, -289.05170834064484)",-91.79673157697421
0.0,"(716.2784835882485, -289.1442914009094)",-91.77693085857034
0.0,"(715.4392791241407, -289.0305941104889)",-91.93041886959887
0.0,"(716.1232993975282, -288.9577075242996)",-91.81152576671646
0.0,"(716.0606445856392, -288.9063766002655)",-91.7106370424862
0.0,"(715.9449649602175, -289.2326372861862)",-91.83789712710188
0.0,"(716.2339479960501, -289.0907336473465)",-91.78361761376779
0.0,"(715.9335809350014, -288.9303035736084)",-91.8096952760189
0.0,"(716.3161918073893, -289.0456442832947)",-91.7277671569246
0.0,"(716.5465989783406, -288.8380502462387)",-91.61433137518902
0.0,"(716.3016467653215, -289.12408471107483)",-91.72482334539232
0.12725879999925382,"(716.4734234213829, -289.09833216667175)",-91.65119390613958
0.30644240000401624,"(716.402570463717, -288.7980455160141)",-91.61823824339427
0.5092518000165001,"(716.4127283655107, -289.1086437702179)",-91.6591852274685
0.716584400011925,"(715.1160357072949, -289.0096719264984)",-91.97016374037918
0.9245050000026822,"(715.9510944932699, -288.96632528305054)",-91.80925131372284
1.1500112999929115,"(715.4141774475574, -289.17592430114746)",-91.95601841860808
1.3634433000115678,"(715.6518875956535, -288.9187288284302)",-91.86343520440856
1.5800397999992128,"(716.7530334331095, -289.14192020893097)",-91.66840598284801
1.782192100014072,"(716.0696897469461, -288.98918628692627)",-91.773864103633
2.0229717000038363,"(715.8080993667245, -288.9261213541031)",-91.77259368844739
2.2835353999980725,"(716.4779847487807, -289.09286427497864)",-91.67232651143159
2.5351040000095963,"(715.9825205355883, -288.9786523580551)",-91.79785855818726
2.780855100019835,"(716.0666284263134, -288.7856230735779)",-91.68751002195654
3.046393700002227,"(715.9010958075523, -288.9096465110779)",-91.80231867171528
3.2705765000137035,"(716.0766352117062, -289.0357948541641)",-91.81538482359751
3.4971339000039734,"(715.9518742375076, -288.8606449365616)",-91.70689409882104
3.7408023000170942,"(716.3330635391176, -289.11443543434143)",-91.70481772131335
3.975952100008726,"(716.3282258622348, -288.98844373226166)",-91.71503568431169
4.194503200007603,"(715.8596446029842, -289.0816149711609)",-91.76195225372051
4.415478200011421,"(715.7631013765931, -289.0544339418411)",-91.84670807113119
4.637237300019478,"(716.210073299706, -289.11526930332184)",-91.74407081847342
4.8459284999989904,"(715.9065958112478, -289.0011931657791)",-91.79597342597634
5.037069400015753,"(716.1875750012696, -288.74724078178406)",-91.5872974864541
5.286955500021577,"(716.9365643709898, -289.0450667142868)",-91.61088212965817
5.545239900005981,"(716.3070102147758, -288.93887734413147)",-91.54485469095165
5.762559800001327,"(716.0846368409693, -289.0691637992859)",-91.79018825574934
5.998083600017708,"(717.1010789163411, -288.8960528373718)",-91.59792526080265
6.2180544000002556,"(715.4563830718398, -288.954758644104)",-91.79835716199668
6.428946400003042,"(716.2238417007029, -288.9820214509964)",-91.75443904563349
6.635007400007453,"(715.8952965214849, -288.9557410478592)",-91.84062237258071
6.851176600001054,"(715.8730030655861, -288.8936769962311)",-91.78204667025868
7.085116400005063,"(716.3615699000657, -288.72605180740356)",-91.6337632633777
7.310776700003771,"(716.7471842430532, -288.92040038108826)",-91.65967017089956
7.533415400015656,"(715.7326063215733, -288.92434990406036)",-91.76779206546087
7.737082300009206,"(716.013330552727, -288.9436836242676)",-91.75169330958715
7.933185100002447,"(716.374515350908, -289.0104435682297)",-91.75154987561457
8.125369300018065,"(715.48434112221, -288.94879925251007)",-91.84825852407279
8.353648200019961,"(716.0832212530077, -289.05532705783844)",-91.78139780228753
8.545833300013328,"(716.8454150520265, -289.01191568374634)",-91.6546499818596
8.772901100019226,"(715.8172323405743, -288.8775382041931)",-91.68381488961556
9.01736600001459,"(716.860339820385, -288.83827340602875)",-91.5450049551134
9.2191962999932,"(716.5862519666553, -289.1028493642807)",-91.68833647484611
9.416788800008362,"(716.2572220899165, -289.03628861904144)",-91.73041727032256
9.626892000000225,"(716.9759839139879, -288.9207441806793)",-91.52235604782562
9.84882730001118,"(716.2249931879342, -288.76190626621246)",-91.68582296523155
10.067744900006801,"(716.3803519979119, -289.0853615999222)",-91.6741023606158
10.274061100004474,"(716.1707435697317, -288.9430868625641)",-91.79785855818726
10.492390200000955,"(715.3597311526537, -288.9429860115051)",-91.84951527888008
10.72455230000196,"(715.6706477180123, -289.17225193977356)",-91.90676592450312
10.933920200011926,"(716.3961213752627, -288.75980615615845)",-91.62032145109112
11.130526399996597,"(715.9585630223155, -288.82455575466156)",-91.68453888966758
11.327816000004532,"(716.5466023646295, -289.0685362815857)",-91.73138032699553
11.548091800010297,"(716.5726369582117, -289.0415233373642)",-91.70948274051646
11.765002200001618,"(715.46910231933, -288.564688205719)",-91.60076661949738
11.969519200007198,"(717.3179144747555, -288.97441279888153)",-91.68139700264938
12.18837240000721,"(715.9800456948578, -288.904678106308)",-91.69882081522208
12.380414400016889,"(716.5921189747751, -288.6771477460861)",-91.5075140467592
12.586321600014344,"(716.9143268279731, -288.98426139354706)",-91.61961111141744
12.790166999999201,"(716.4764626584947, -288.7820363044739)",-91.61839533774518
13.027599399996689,"(715.7506432458758, -288.9887216091156)",-91.8249334280572
13.285311900021043,"(715.7896965742111, -289.18209409713745)",-91.88553086637354
13.495455700001912,"(715.6800233125687, -288.99006736278534)",-91.83028146617731
13.698173700016923,"(716.6802749559283, -288.84246039390564)",-91.61562911113133
13.934307500021532,"(716.0834187939763, -288.9999260902405)",-91.80322025668572
14.129206200013869,"(716.1617735363543, -288.8088028430939)",-91.60738507280311
14.337851499993121,"(717.1347762979567, -289.02344381809235)",-91.61160612971018
14.536602600011975,"(715.8525409922004, -288.83429765701294)",-91.83580025902668
14.734734900004696,"(716.0303437337279, -288.8503243923187)",-91.74078549748263
14.971796500001801,"(716.5218415185809, -289.0539073944092)",-91.67306417186197
15.190842500014696,"(715.1141204684973, -288.98154187202454)",-92.01688906449124
15.4304598000017,"(715.5905543267727, -288.84910547733307)",-91.81709920107919
15.666400899994187,"(716.593728095293, -289.0236202478409)",-91.62810786674494
15.898876899998868,"(716.1040285229683, -288.70023715496063)",-91.69059726746138
16.114239200018346,"(716.6326268203557, -288.9996327161789)",-91.68600738033913
16.320671599998605,"(716.486874870956, -288.68461644649506)",-91.4861697056029
16.57495390000986,"(715.8033906966448, -289.0473358631134)",-91.87365999759606
16.83782690000953,"(715.8662775456905, -289.05363976955414)",-91.84424920302999
17.082106400019256,"(715.2445589154959, -288.9796521663666)",-91.88749113066534
17.28031309999642,"(716.7653512172401, -288.9441202878952)",-91.63213767835525
17.479974899993977,"(716.2004674561322, -288.7436851263046)",-91.55400714443947
17.688415100012207,"(715.793560616672, -288.9869718551636)",-91.85496576983775
17.873989200015785,"(716.4144975170493, -289.04384672641754)",-91.70413470239635
18.07621240001754,"(715.9629167169333, -288.78159189224243)",-91.73598387449611
18.283705300011206,"(715.9686004817486, -288.7918038368225)",-91.72511704352662
18.493865299999015,"(716.0839276947081, -289.0327162742615)",-91.76722515975976
18.720185400015907,"(715.916004948318, -289.01379454135895)",-91.79721652040529
18.921460100013064,"(715.4623545631766, -289.04167652130127)",-91.93593766244824
19.115531100018416,"(715.8928526677191, -288.87773859500885)",-91.71062338210785
19.295191100012744,"(716.6189477406442, -288.7127283811569)",-91.5616296355532
19.492669800005388,"(716.7424848042428, -288.9596849679947)",-91.66521628450562
19.712742000003345,"(716.829828068614, -289.13522040843964)",-91.6389815279036
19.924422200012486,"(716.389508407563, -288.6928325891495)",-91.58922359980005
20.151932800014038,"(717.1533235237002, -275.1924670934677)",-92.33239599282163
20.375799500005087,"(718.3216154202819, -251.30990731716156)",-93.24881613414058
20.58439410000574,"(717.8051614016294, -231.86581707000732)",-94.22795107241859
20.801308499998413,"(717.9022865593433, -211.76879131793976)",-95.13084060899175
20.99691200000234,"(715.9386825859547, -186.94701647758484)",-96.35254971564275
21.194948899996234,"(715.902302891016, -165.67464232444763)",-96.53247055875923
21.384453600010602,"(713.7492015063763, -145.0940259695053)",-97.24558328924358
21.580597299995134,"(713.2544840276241, -123.60669541358948)",-97.4913676465265
21.78473670000676,"(712.2542697191238, -102.34541010856628)",-97.74903653296522
21.979849399998784,"(709.3070464134216, -86.8129370212555)",-98.51568428616413
22.188963499997044,"(706.1656120717525, -59.38444638252258)",-98.81433430762294
22.389116200007265,"(704.6115201115608, -37.7752650976181)",-99.07547976034921
22.59443490000558,"(701.7491957843304, -15.990652561187744)",-99.41641548295956
22.826668299996527,"(697.7657548487186, 5.867561459541321)",-99.96602714509216
23.047185200004606,"(695.8418645858765, 27.984649300575256)",-99.93637729390512
23.29170729999896,"(691.2430693209171, 56.025484561920166)",-100.24575071236086
23.521073100011563,"(686.4636853337288, 83.27566885948181)",-100.53789156354064
23.754577300016535,"(683.2058938741684, 105.64280641078949)",-100.70234885837621
23.955968700000085,"(678.5260156691074, 133.92182457447052)",-100.7132839912374
24.208490100019844,"(675.4658614397049, 155.95923709869385)",-100.85014732182611
24.412223999999696,"(670.0467971861362, 184.0461276769638)",-101.08702511243132
24.63321130000986,"(665.9146983921528, 206.73274791240692)",-101.17798274160839
24.834889699995983,"(661.5118111073971, 234.51104772090912)",-101.42350755170283
25.037478500016732,"(657.4386574327946, 257.49307441711426)",-101.32283739352602
25.24241860001348,"(653.7245575785637, 279.69529819488525)",-101.35909886782962
25.46862230001716,"(649.6042851507664, 302.02700412273407)",-101.41225823013983
25.6769656999968,"(644.0302487611771, 330.22594833374023)",-101.55236590058429
25.87312540001585,"(639.6213361024857, 352.48922288417816)",-101.70521870402001
26.082305699994322,"(636.5614905357361, 375.66912710666656)",-101.32177871420467
26.32958890000009,"(631.7802143394947, 397.7184317111969)",-101.60949360280227
26.53222600001027,"(627.3936342298985, 426.01586616039276)",-101.53735997497778
26.748678900010418,"(622.0395487546921, 448.36927354335785)",-101.72458912050617
26.954025200015167,"(618.4766111969948, 471.38591277599335)",-101.51468374693333
27.18483880002168,"(612.9056013822556, 493.567165851593)",-101.93511604129347
27.409783500013873,"(607.9260130822659, 521.8452497720718)",-101.71286168570126
27.658492400019895,"(603.6488308608532, 544.0594642162323)",-101.88293339603457
27.881697300006635,"(598.610379844904, 572.4738651514053)",-101.79132689888635
28.10902000000351,"(593.5638997852802, 601.200187087059)",-101.79375161604172
28.325571099994704,"(590.1428052783012, 624.040071606636)",-101.55220880623338
28.567024699994363,"(582.9333426058292, 651.6823961734772)",-101.9976327627666
28.79226899999776,"(579.5863506495953, 674.4570243358612)",-101.87336430100738
29.015378900017822,"(573.277528911829, 702.5542895793915)",-101.93827158869001
29.213610500009963,"(569.7803384661674, 725.5946645736694)",-101.75646561336262
29.430317499995,"(563.7971149682999, 753.3116220235825)",-101.88112339590452
29.68024630000582,"(560.5314586758614, 775.9245512485504)",-101.73643949871614
29.921830900013447,"(554.5667000114918, 804.234389424324)",-101.75495614155604
30.12575619999552,"(547.2312281429768, 831.5565465688705)",-102.33875290048454
30.360761599993566,"(543.7463530302048, 854.651735663414)",-102.00326083864269
30.570826600014698,"(540.430755674839, 871.3439193964005)",-102.0602246163206
30.803394400019897,"(536.556532740593, 887.2677483558655)",-102.08977884485924
31.013080500008073,"(535.0741703510284, 899.3061546087265)",-102.02006310400091
31.21465890001855,"(533.9450742900372, 904.2409979104996)",-101.91409954921734
31.42061780000222,"(532.8739385008812, 908.672959446907)",-101.56217405223244
31.630434999999125,"(531.5595026016235, 913.0124756097794)",-101.33918203620986
31.833199600019725,"(530.4307912886143, 917.9252586364746)",-100.88043921079512
32.02470540002105,"(528.9296456575394, 923.2022458314896)",-100.38935543966038
