timeStamp,robotRealCenCoords,robotHeading
0.0,"(696.4359060088173, 2382.4890323877335)",89.90892876208521
0.0,"(696.8292983965948, 2382.3665169477463)",89.69393489758073
0.0,"(696.126440057531, 2382.3753315210342)",89.81734275550451
0.0,"(696.0743972817436, 2382.097160577774)",89.61971806205936
0.0,"(696.1858326289803, 2382.2145179510117)",89.81109996260312
0.0,"(696.5577874882147, 2382.385065793991)",89.80002139576936
0.0,"(696.1971997271758, 2382.4093549251556)",89.92497970663474
0.0,"(695.6208546468988, 2382.0100157260895)",89.8035662639486
0.0,"(696.76890965458, 2382.2791702747345)",89.5766400589641
0.0,"(696.2655392885208, 2382.1342017650604)",89.75736003421346
0.0,"(696.2244806373492, 2382.3289699554443)",89.86305038143024
0.0,"(696.379390201997, 2382.2425063848495)",89.78058267739151
0.0,"(696.7143683359027, 2382.3248502016068)",89.67778150019365
0.0,"(696.6166747706011, 2382.2516832351685)",89.69849063375712
0.0,"(696.5898672258481, 2382.2410974502563)",89.6783825568406
0.0,"(695.9785819347017, 2382.0553320646286)",89.83415185105191
0.0,"(695.8403889243491, 2382.0701681375504)",89.77893660180153
0.0,"(696.918266302906, 2382.2607346773148)",89.5999173436555
0.0,"(696.0304223475978, 2382.3453336954117)",89.89239970429378
0.0,"(697.0873003043234, 2382.423306822777)",89.53059775376904
0.0,"(696.1580088008195, 2382.1590979099274)",89.77392324295074
0.0,"(695.9294738559984, 2382.071508049965)",89.88047419400294
0.0,"(696.2268239147961, 2382.3124873638153)",89.87722985414719
0.0,"(696.492742434144, 2382.2523531913757)",89.72825659816004
0.0,"(696.1162208858877, 2382.2509449720383)",89.80719309439787
0.0,"(696.5906220814213, 2382.2191311120987)",89.69032855769896
0.0,"(695.7216028666007, 2382.2526980638504)",89.98556348457276
0.0,"(696.127441704506, 2382.4537196159363)",89.89473562898993
0.0,"(696.6753602409735, 2382.343192100525)",89.68862784059563
0.0,"(696.3374680140987, 2382.3484007120132)",89.75240814706521
0.0,"(696.282370056957, 2382.0805282592773)",89.72537425833029
0.0,"(696.4396811211482, 2382.1957560777664)",89.66361568785504
0.0,"(696.0551118238945, 2382.234130859375)",89.9912940132864
0.0,"(696.6201792666689, 2382.2712018489838)",89.67495380187727
0.0,"(696.2082663355395, 2382.2979388237)",89.780562186824
0.0,"(696.3813904579729, 2382.229672908783)",89.67647693406218
0.0,"(695.9347230293788, 2382.1024136543274)",89.83769671923116
0.0,"(695.9452563156374, 2382.43812584877)",89.85979921138532
0.0,"(695.9615488238633, 2382.0357319116592)",89.81705588755938
0.0,"(696.2547159455717, 2382.2372604608536)",89.77203811073983
0.0,"(696.6905892984942, 2382.4126282930374)",89.70829878540526
0.0,"(697.1824979064986, 2382.4572991132736)",89.5892554183611
0.0,"(696.4461898719892, 2382.380827307701)",89.68645584043956
0.0,"(696.7055654460564, 2382.21879863739)",89.57042458681939
0.0,"(695.6641433709301, 2382.048809170723)",89.8509677767885
0.0,"(695.996777921915, 2382.195043206215)",89.8813962695409
0.0,"(696.0696226847358, 2382.32337975502)",89.86045490954564
0.0,"(696.5240787183866, 2382.2327028512955)",89.69538289768477
0.0,"(696.3854369195178, 2382.2977319955826)",89.71608520105907
0.0,"(696.421137617901, 2382.178447365761)",89.71097621955991
0.0,"(696.1483376859687, 2382.144856572151)",89.83979358730635
0.0,"(696.8638786384836, 2382.306701898575)",89.58761617296031
0.0,"(696.6145655610599, 2382.3986937999725)",89.78534331924301
0.0,"(696.0910221524537, 2382.290796279907)",89.82290935967808
0.0,"(696.0548177212477, 2382.269393324852)",89.83775136074452
0.0,"(696.4698237907141, 2382.2652052640915)",89.79935886741987
0.0,"(696.2190239885822, 2382.2161079645157)",89.80155818833262
0.0,"(695.927587244194, 2382.0455162525177)",89.79632626342838
0.0,"(696.1108950660564, 2382.203024625778)",89.83499196431983
0.0,"(696.784539045766, 2382.2257854938507)",89.68787651978693
0.0,"(696.6034847879782, 2382.4811693429947)",89.73987474993824
0.0,"(696.4245971804485, 2382.143810033798)",89.5899179467106
0.0,"(695.5597695517354, 2381.9938901662827)",89.91317030955979
0.0,"(696.2080298378132, 2382.4083907604218)",89.85439653175183
0.0,"(696.3492231359705, 2382.197884917259)",89.76003746836811
0.0,"(696.3098127795383, 2381.936497569084)",89.67432542447362
0.0,"(696.5830280678347, 2382.2843232154846)",89.75893097772257
0.0,"(696.004200180294, 2382.328982591629)",89.93812099059785
0.0,"(696.6700424421579, 2382.313506960869)",89.66063089518774
0.0,"(696.9454064555466, 2382.34636592865)",89.68838195378551
0.0,"(696.5929002230987, 2382.272535085678)",89.6469295357127
0.0,"(696.4198196707293, 2382.301613330841)",89.74647271267646
0.0,"(696.3703606463969, 2382.223312854767)",89.70155055850529
0.0,"(695.9080046559684, 2382.138502597809)",89.81808724612405
0.0,"(695.7157041851897, 2382.275234103203)",89.9512076330476
0.0,"(696.1457121269777, 2382.3209884166718)",89.85441702231934
0.0,"(696.9543109191582, 2382.402204990387)",89.63557776131213
0.0,"(695.930958325509, 2382.3330829143524)",89.95387823701307
0.0,"(695.7812319207005, 2382.1156661510468)",89.85395939964495
0.0,"(696.0437949839979, 2382.195475101471)",89.85717641874403
0.0,"(696.1894256314263, 2382.1373693943024)",89.77442867694933
0.0,"(696.7283666422591, 2382.4523791074753)",89.65093202656632
0.0,"(696.7719651861116, 2382.424052596092)",89.66259798966871
0.0,"(695.8856276720762, 2381.98978972435)",89.84407611591594
0.0,"(696.5249965526164, 2382.236302256584)",89.67468059431046
0.10130329997627996,"(695.0992585010827, 2382.177145719528)",90.16532040314915
0.21278419997543097,"(696.274680914823, 2382.1754052639008)",89.77724954507654
0.33457359997555614,"(696.611259217374, 2382.435765504837)",89.7548260340314
0.4549556999991182,"(696.9696257952601, 2382.3143829107285)",89.58382541797096
0.5665147999825422,"(695.5059192744084, 2381.9267011880875)",89.80896211339291
0.6680877000035252,"(696.5668103815988, 2382.3707424402237)",89.69036270864481
0.7707562999858055,"(696.2531587611884, 2382.353289961815)",89.80328622619263
0.8779945999849588,"(695.6659142860444, 2382.267434120178)",89.94457551936351
0.9919589999772143,"(695.8010600507259, 2382.0865508317947)",89.86212147570312
1.1036292999924626,"(696.560663622804, 2382.330778360367)",89.6630351217756
1.2276478999992833,"(696.6063342271373, 2382.22723197937)",89.79075282906565
1.3482674999977462,"(696.9173206593841, 2382.438437819481)",89.61096858973258
1.4683313999848906,"(696.2198528070003, 2382.2408660650253)",89.72992316431753
1.578197499999078,"(695.9727496961132, 2382.0485208034515)",89.72748478678383
1.6963363999966532,"(696.1190403127111, 2382.182554244995)",89.7901722629862
1.818270699994173,"(695.5898435472627, 2382.012476205826)",89.97421854036136
1.9376919999776874,"(696.2067809775472, 2382.1716681718826)",89.82267030305712
2.049197099986486,"(696.9491180097684, 2382.165788769722)",89.56232398246375
2.170611299981829,"(696.1228465121239, 2382.2210344076157)",89.74663663721654
2.2716483999975026,"(696.5908463448286, 2382.5155367851257)",89.72833856043007
2.374573099979898,"(696.1166892317124, 2382.1019127368927)",89.79557494261968
2.49169830000028,"(695.9392116535455, 2382.1665912866592)",89.81741788758539
2.600845799985109,"(695.7968319188803, 2382.050580739975)",89.84367313475491
2.717528399982257,"(695.9414919922128, 2382.182667016983)",89.82029339722597
2.8359900999930687,"(695.9072726590675, 2382.19482421875)",89.98163612580001
2.9480861999909393,"(695.8603409002535, 2382.370217323303)",89.94661774592535
3.0653713999781758,"(695.9906376721337, 2382.1978974342346)",89.75937494001862
3.1737092999974266,"(695.8394148205407, 2382.0686032772064)",89.82539554853597
3.28390749997925,"(696.5405066953972, 2382.3273166418076)",89.67651108500802
3.400903100002324,"(696.4215907738544, 2382.3401188850403)",89.80194067892614
3.5221695999789517,"(696.2300098072737, 2382.2112624645233)",89.7322522588245
3.6489950999966823,"(696.5788658987731, 2382.249291777611)",89.67222172620926
3.7578295999846887,"(695.999060343951, 2382.1085735559464)",89.85632947528696
3.87420329998713,"(696.7311270656064, 2382.4840737581253)",89.68759648203095
3.986823799990816,"(696.5287060784176, 2382.421173095703)",89.68295878358451
4.092275299975881,"(696.7901237504557, 2382.2969992160797)",89.64557032806786
4.21164929997758,"(695.7789856707677, 2381.7463060617447)",89.73983376880321
4.332476799987489,"(696.3816229049116, 2382.294113755226)",89.72766920189142
4.4383967999892775,"(695.8421726148226, 2382.2690554857254)",89.98342563536255
4.546376799989957,"(695.9865696039051, 2382.263502717018)",89.866977740203
4.653229899995495,"(696.4201092123985, 2382.0872827768326)",89.71622180484248
4.771794000000227,"(694.944962713751, 2381.944911837578)",89.94918589705327
4.894468999991659,"(696.3724687471986, 2382.1950554847717)",89.78683913067124
4.998959199991077,"(696.1788263721392, 2382.416297197342)",89.87160860846026
5.1106211000005715,"(695.9345567629207, 2382.3725522756577)",89.91565649841768
5.23172660000273,"(696.6838012225926, 2382.435546040535)",89.67358093385408
5.357151799980784,"(695.9077487406321, 2382.19186937809)",89.88132113746002
5.476046700001461,"(695.9655398786999, 2382.1744413375854)",89.81405060432456
5.594395699998131,"(696.3476027892902, 2382.184851050377)",89.648589271681
5.702651999978116,"(696.1269017690793, 2382.1086987257004)",89.84284668186534
5.818231199984439,"(696.1520063350908, 2382.3888595104218)",89.8543145694818
5.927804999984801,"(696.9701878596097, 2382.385415792465)",89.66538470685008
6.037454099976458,"(696.7010253611952, 2382.2751141786575)",89.6411238749182
6.144837500003632,"(696.413255173713, 2382.1118528842926)",89.62736787392978
6.257437699998263,"(696.8941959636286, 2382.1128857135773)",89.61523062777466
6.385932699980913,"(696.1848575677723, 2382.2414046525955)",89.79047962149886
6.49249360000249,"(696.2799948300235, 2382.2361336946487)",89.78276150773674
6.600480199995218,"(696.0762722443324, 2382.2523599863052)",89.92890023521834
6.721184699999867,"(695.8226075465791, 2382.0078872442245)",89.78013871509546
6.834664199996041,"(695.8772044847719, 2382.0739179849625)",89.80922166058137
