timeStamp,robotRealCenCoords,robotHeading
0.0,"(215.2899695634842, -175.4952850341797)",-69.37989362664145
0.0,"(215.2518471479416, -175.5202121734619)",-69.45122812233306
0.0,"(215.34137749671936, -175.52860605716705)",-69.39892253366911
0.0,"(214.73684668540955, -175.42348277568817)",-69.52976163740988
0.0,"(214.43093967437744, -175.50651216506958)",-69.55870797911238
0.0,"(215.2329967021942, -175.7241554260254)",-69.30647592325299
0.0,"(214.94559264183044, -175.4511957168579)",-69.47684816190979
0.0,"(215.2244971394539, -175.48657536506653)",-69.5105073341396
0.0,"(215.13005036115646, -175.4349502325058)",-69.4545475942697
0.0,"(215.00480675697327, -175.48703980445862)",-69.38234566455348
0.0,"(215.16293942928314, -175.5410237312317)",-69.38698336299993
0.0,"(215.24013018608093, -175.59088134765625)",-69.3786505322125
0.0,"(215.06905364990234, -175.46748900413513)",-69.44953423541891
0.0,"(215.05957251787186, -175.47475612163544)",-69.44959570712143
0.0,"(214.94432646036148, -175.4678202867508)",-69.42305359200677
0.0,"(215.2383969426155, -175.47625744342804)",-69.35669830422009
0.0,"(215.21254968643188, -175.66789376735687)",-69.34683551105859
0.0,"(215.35799318552017, -175.49000096321106)",-69.37048162596517
0.0,"(214.73171252012253, -175.4243471622467)",-69.50388888083387
0.0,"(215.49734288454056, -175.65015399456024)",-69.27117750562236
0.0,"(214.8306506872177, -175.4300309419632)",-69.49290593664848
0.0,"(215.3481194972992, -175.45761668682098)",-69.41382600643807
0.0,"(215.05606305599213, -175.5048313140869)",-69.44873510328601
0.0,"(215.1232711672783, -175.5754142999649)",-69.34108449177744
0.0,"(214.9806306362152, -175.540691614151)",-69.42071083712145
0.0,"(215.25426131486893, -175.50296461582184)",-69.45234144316778
0.0,"(215.44515019655228, -175.66147351264954)",-69.3424368692331
0.0,"(214.83112663030624, -175.45246541500092)",-69.43851031009851
0.0,"(214.98330295085907, -175.51305294036865)",-69.43340132859933
0.0,"(215.06111532449722, -175.46272015571594)",-69.44365344254352
0.0,"(215.3169403076172, -175.54495882987976)",-69.41895547850476
0.0,"(215.28744131326675, -175.51298832893372)",-69.35001837921182
0.0,"(215.35811799764633, -175.66764914989471)",-69.26862984506195
0.0,"(215.43074125051498, -175.49135565757751)",-69.30417414950269
0.0,"(214.65722900629044, -175.25332295894623)",-69.52455703326233
0.0,"(215.14037293195724, -175.57924115657806)",-69.3870789856483
0.0,"(215.2142654657364, -175.6713001728058)",-69.33252626474741
0.0,"(215.02606797218323, -175.54806852340698)",-69.41906476153147
0.0,"(215.24944561719894, -175.54343128204346)",-69.40123113760858
0.0,"(214.92855268716812, -175.51762688159943)",-69.48642408712614
0.0,"(214.5268964767456, -175.4864410161972)",-69.54628386501213
0.0,"(214.93631786108017, -175.521177649498)",-69.42342242222195
0.0,"(215.5736864209175, -175.6457849740982)",-69.27760471363135
0.0,"(215.11351186037064, -175.48781061172485)",-69.47703940720655
0.0,"(215.00735133886337, -175.53210508823395)",-69.49752997471658
0.0,"(214.86097157001495, -175.39830708503723)",-69.48649238901784
0.0,"(215.1992725133896, -175.56491923332214)",-69.40513800581382
0.0,"(215.23550260066986, -175.58087646961212)",-69.33957501997087
0.0,"(214.50169056653976, -175.39452052116394)",-69.51134061721835
0.0,"(214.73814660310745, -175.41490018367767)",-69.5169072213919
0.0,"(214.83429181575775, -175.47378265857697)",-69.52434529739806
0.0,"(215.41047185659409, -175.55283439159393)",-69.38563781573343
0.0,"(215.29293620586395, -175.3599556684494)",-69.43101076238983
0.0,"(215.061463534832, -175.49838292598724)",-69.43198064925197
0.0,"(215.24149590730667, -175.60784244537354)",-69.3574701155963
0.0,"(214.53489989042282, -175.390695810318)",-69.52433846720888
0.0,"(215.1092345714569, -175.54066348075867)",-69.53054710916443
0.0,"(215.8353227376938, -175.64078068733215)",-69.26466150515417
0.0,"(215.0851547718048, -175.6110498905182)",-69.3673124181903
0.0,"(214.7578529715538, -175.50781893730164)",-69.39907962802002
0.0,"(214.880684196949, -175.43707966804504)",-69.4578260850713
0.0,"(215.49732893705368, -175.58995914459229)",-69.52678367493175
0.0,"(215.17286431789398, -175.44165670871735)",-69.48832287971541
0.0,"(214.46082586050034, -175.26647055149078)",-69.5620752623732
0.0,"(215.16785901784897, -175.52935886383057)",-69.26036531616623
0.0,"(214.78651934862137, -175.4886895418167)",-69.46514804786155
0.0,"(214.65098667144775, -175.45784950256348)",-69.5498423935697
0.0,"(214.64172494411469, -175.35130429267883)",-69.65100432536677
0.0,"(216.02154523134232, -175.67299354076385)",-69.2239057663767
0.0,"(214.69268864393234, -175.3806015253067)",-69.44447989543309
0.0,"(213.54751241207123, -175.2228066921234)",-69.66164576009365
0.0,"(216.1155076622963, -175.5621840953827)",-69.24819391906527
0.0,"(215.54553526639938, -175.53623592853546)",-69.50007080508783
0.0,"(214.65294206142426, -175.34157466888428)",-69.51568461753048
0.0,"(215.07481533288956, -175.50466895103455)",-69.36796128616145
0.0,"(214.92699944972992, -175.46826589107513)",-69.41176328930874
0.0,"(215.61408841609955, -175.51764380931854)",-69.34377558631043
0.0,"(215.36599969863892, -175.57799792289734)",-69.39751551470009
0.0,"(215.01782941818237, -175.5686273574829)",-69.44195955562935
0.0,"(215.0021569132805, -175.64933347702026)",-69.4408325744163
0.0,"(215.21023243665695, -175.5593959093094)",-69.35166445480179
0.0,"(214.936607837677, -175.44440400600433)",-69.4557087264286
0.0632206000154838,"(215.42313539981842, -175.468918800354)",-69.3878781177812
0.18530169999576174,"(214.91455602645874, -175.43090188503265)",-69.46303068921885
0.3003198000078555,"(215.14781802892685, -175.56250417232513)",-69.39685981653976
0.4069018000154756,"(215.19706964492798, -175.48903000354767)",-69.4479428013423
0.5091197000001557,"(215.60742682218552, -175.4894495010376)",-69.36367875755184
0.6323762999963947,"(214.98582047224045, -175.4775093793869)",-69.45839982096157
0.7498078000207897,"(215.04057621955872, -175.6195204257965)",-69.3497929829692
0.865520799998194,"(215.33298391103745, -175.62232315540314)",-69.30213192294086
0.9817645000002813,"(215.69285929203033, -175.6527978181839)",-69.29508999790657
1.1021936000033747,"(215.03490710258484, -175.44163632392883)",-69.51567095715214
1.2266288000100758,"(215.84210431575775, -175.60716998577118)",-69.3020772814275
1.3393491000169888,"(214.22869753837585, -175.39905524253845)",-69.62191454969168
1.4582204000034835,"(215.25298899412155, -175.57712304592133)",-69.28095150632464
1.566618600016227,"(214.85120159387589, -175.37778067588806)",-69.47710087890907
1.6695464000222273,"(214.4149131178856, -175.3475558757782)",-69.69051696971529
1.7849095000128727,"(215.02936059236526, -175.52602469921112)",-69.47397265226921
1.8957880999951158,"(215.28360211849213, -175.58722352981567)",-69.32777928327425
2.0120732000214048,"(215.4451299905777, -175.60739064216614)",-69.27484531720665
2.144963300001109,"(215.3289042711258, -175.51241719722748)",-69.34783954886659
2.255835999996634,"(215.31218492984772, -175.54643392562866)",-69.38940124996611
2.3697241000190843,"(214.89852339029312, -175.4441989660263)",-69.57554439541647
2.4920131000108086,"(214.91593742370605, -175.49726021289825)",-69.46990185952389
2.607422700006282,"(215.2746560573578, -175.5554118156433)",-69.33559301968475
2.739021200017305,"(214.66532802581787, -175.3618142604828)",-69.4813082754378
2.8556363999960013,"(214.79714477062225, -175.3037257194519)",-69.51534993826114
2.9591491000028327,"(214.86494839191437, -175.44663965702057)",-69.47826884125715
3.063917899999069,"(215.04879820346832, -175.5221906900406)",-69.42993842269014
3.1885344000183977,"(215.41928565502167, -175.60842728614807)",-69.35351543606686
3.3076633000164293,"(215.03271371126175, -175.52651512622833)",-69.45588631134702
3.4277147999964654,"(214.94914728403091, -175.4562156200409)",-69.46486801010558
3.546734600007767,"(215.18064534664154, -175.4841024875641)",-69.40782227015764
3.661587900016457,"(215.2492509484291, -175.62490141391754)",-69.3117556594814
3.786634000018239,"(215.1297606229782, -175.49728918075562)",-69.39032332550406
