timeStamp,robotRealCenCoords,robotHeading
0.0,"(215.43831980228424, 2260.849688887596)",66.78482472319764
0.0,"(213.61845791339874, 2260.1517605781555)",67.03701579792202
0.0,"(215.00553506612778, 2260.866998910904)",66.80563630959867
0.0,"(215.73808771371841, 2261.109583377838)",66.74201309748
0.0,"(214.88452458381653, 2260.746565580368)",66.86783884236998
0.0,"(214.22577339410782, 2260.3359336853027)",66.921633412273
0.0,"(215.58909159898758, 2261.1457473039627)",66.56500874513912
0.0,"(215.18088227510452, 2260.732396364212)",66.84207536882069
0.0,"(214.6118403673172, 2260.537129878998)",66.90173707122075
0.0,"(214.36050081253052, 2260.475447535515)",66.84147431217373
0.0,"(215.32967579364777, 2260.8701471090317)",66.75073524905011
0.0,"(215.20506167411804, 2260.8582578897476)",66.79985796956083
0.0,"(215.14420849084854, 2260.980378985405)",66.73093453064624
0.0,"(215.10562658309937, 2260.879617214203)",66.69397637704729
0.0,"(214.70475089550018, 2260.4950742721558)",66.97081077429708
0.0,"(214.95820146799088, 2260.744303584099)",66.8084298569692
0.0,"(214.5601532459259, 2260.60906124115)",66.87686835245273
0.0,"(215.0662938952446, 2260.711351275444)",66.82738363191599
0.0,"(215.28851491212845, 2260.896982192993)",66.76393117452658
0.0,"(214.14762330055237, 2260.2470405101776)",66.93677594166292
0.0,"(214.96967124938965, 2260.718767762184)",66.73405592709693
0.0,"(215.05667787790298, 2260.924155831337)",66.831843745444
0.0,"(215.83516931533813, 2261.3256227970123)",66.61836618293526
0.0,"(215.21297365427017, 2260.9675298929214)",66.7386184934625
0.0,"(215.05212354660034, 2260.762497782707)",66.78028264739957
0.0,"(215.13161289691925, 2260.6503162384033)",66.84549729359486
0.0,"(215.21488672494888, 2260.985587954521)",66.73273087039794
0.0,"(215.25874018669128, 2260.894971847534)",66.60240403084494
0.0,"(214.7217012643814, 2260.7270741462708)",66.82088129182614
0.0,"(215.25050032138824, 2260.9324876070023)",66.84875529382896
