timeStamp,robotRealCenCoords,robotHeading
0.0,"(703.0670478586107, 2386.2420848608017)",90.56364337516595
0.0,"(702.7576054930687, 2386.250904560089)",90.63425387080555
0.0,"(702.5842603687197, 2386.3123725652695)",90.53458092024755
0.0,"(700.010869782418, 2385.695500254631)",91.5524976726329
0.0,"(701.5307513289154, 2385.631172180176)",91.27585452067987
0.0,"(703.0520745180547, 2386.1974885463715)",90.55886907293612
0.0,"(702.8622879087925, 2386.2953083515167)",90.4586087261095
0.0,"(701.8340862244368, 2386.1258442401886)",90.95487661082429
0.0,"(701.5471402332187, 2385.84308886528)",91.13658013331414
0.0,"(704.193173814565, 2386.55033659935)",90.15593572322956
0.0,"(702.6854947488755, 2386.1287409067154)",90.5749541684315
0.0,"(701.3086741454899, 2385.755122900009)",91.1490725493061
0.0,"(702.0285542272031, 2386.1103513240814)",90.91227672097092
0.0,"(702.358100393787, 2386.0587651729584)",90.70280847950497
0.0,"(704.1575282935519, 2386.4412684440613)",90.10507813466964
0.0,"(700.5350812524557, 2385.786735534668)",91.47606102563128
0.0,"(701.7812581509352, 2385.751505255699)",91.11249688630068
0.0,"(702.5515367407352, 2386.1960864067078)",90.54662254375428
0.0,"(702.1371120885015, 2386.1238808631897)",90.78832244791353
0.0,"(700.6562739014626, 2385.6632822752)",91.45365800515364
0.0,"(701.6004469096661, 2386.070800304413)",90.92879894857317
0.0,"(703.6986083425581, 2386.4743398427963)",90.21282436882659
0.0,"(703.2313191071153, 2386.254355072975)",90.4928416342296
0.0,"(703.1457935441285, 2385.998925805092)",90.69147036548274
0.0,"(702.1328665632755, 2386.0230182409286)",90.88377434156446
0.0,"(703.2810747027397, 2386.364231109619)",90.46160034896597
0.0,"(703.0661777760834, 2386.2600013017654)",90.53091993885243
0.0,"(702.4495855066925, 2386.1508111953735)",90.80911354374705
0.0,"(703.0257696732879, 2386.013749718666)",90.67268051507604
0.0,"(702.4288081135601, 2386.0291417837143)",90.78811754223842
0.0,"(702.1493235453963, 2386.23519051075)",90.76353569141556
0.0,"(703.4885103153065, 2386.4402282238007)",90.38215158854038
0.0,"(702.7397361025214, 2386.1910519599915)",90.6908897994033
0.0,"(700.6813301183283, 2385.6694618463516)",91.41180943610897
0.0,"(703.7398245064542, 2386.4200904369354)",90.2420234275284
0.0,"(701.7124613262713, 2386.0973196029663)",90.78938112723488
0.0,"(700.9442440383136, 2385.730360150337)",91.37190064078858
0.0,"(702.0723609700799, 2385.739237546921)",90.99570065149345
0.0,"(703.1049333130941, 2386.336913228035)",90.32685437701996
0.0,"(702.4626399297267, 2386.4019087553024)",90.62543609658707
0.0,"(702.3604419454932, 2385.6209169626236)",90.99715548178666
0.0,"(702.0708066318184, 2386.1316483020782)",90.88324158680919
0.0,"(703.6247463868931, 2386.2586570978165)",90.25377135290083
0.0,"(703.1995738316327, 2386.245609164238)",90.57311684754477
0.0,"(700.362703897059, 2385.7018234729767)",91.52766993499989
0.0,"(700.5736025124788, 2385.627320408821)",91.36614962150743
0.0,"(702.6928772889078, 2386.3378372192383)",90.6525792683487
0.0,"(702.8189111761749, 2386.2892093658447)",90.65717598566012
0.0,"(701.8830008134246, 2385.9238522052765)",90.9614335924275
0.0,"(702.9845085293055, 2386.227555513382)",90.54611027956653
0.0,"(702.8717447072268, 2386.2462725639343)",90.59091632052181
0.0,"(701.9206622056663, 2386.036646127701)",90.8958159650712
0.0,"(702.5777701102197, 2385.9680695533752)",90.74749157705519
0.0,"(701.9894588068128, 2386.135729789734)",90.88641762477326
0.0,"(702.2045794092119, 2386.126490831375)",90.82460441278464
0.0,"(703.31855616346, 2386.271688938141)",90.50794318248451
0.0,"(702.3721740841866, 2386.010512113571)",90.77690920181044
0.0,"(703.3215145710856, 2386.1923694610596)",90.3260484146979
0.0,"(703.2699137432501, 2386.2848292589188)",90.43402004509745
0.0,"(702.3331966176629, 2385.991906642914)",90.83257524354605
0.0,"(701.7732055410743, 2385.932935476303)",90.9622327245604
0.0,"(703.9876459026709, 2386.3326004743576)",90.23599237049127
