timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.44082254171371, -175.6944729089737)",-65.55872380491031
0.0,"(212.3053588271141, -175.70814681053162)",-65.46926198716149
0.0,"(212.1992284655571, -175.73568832874298)",-65.56363471092355
0.0,"(212.31288027763367, -175.61001884937286)",-65.56033572955444
0.0,"(212.1781930923462, -175.65634942054749)",-65.51229900912173
0.0,[nan nan]
0.0,"(212.47740763425827, -175.79308450222015)",-65.45303345769354
0.0,"(211.51663601398468, -175.50144469738007)",-65.7096231742434
0.0,"(211.8740000128746, -175.61862552165985)",-65.5918638827632
0.0,"(212.87692087888718, -175.88664209842682)",-65.43645658857791
0.0,"(212.2933087348938, -175.71172070503235)",-65.57954905168968
0.0,"(212.3308982849121, -175.72751140594482)",-65.42932587108442
0.0,[nan nan]
0.0,"(212.21309411525726, -175.71103656291962)",-65.51766753780936
0.0,"(212.4540444612503, -175.71652460098267)",-65.49962900821136
0.0,"(211.57100796699524, -175.46343886852264)",-65.76787785767443
0.0,"(212.13399785757065, -175.8024855852127)",-65.54819165321015
0.0,"(211.85021448135376, -175.6589070558548)",-65.60217063822076
0.0,"(211.67739057540894, -175.68381547927856)",-65.76942831061604
0.0,"(212.15197801589966, -175.68749797344208)",-65.53836984118367
0.0,"(212.04833060503006, -175.64723825454712)",-65.57854501388168
0.0,"(211.87489354610443, -175.50913846492767)",-65.66134739718974
0.0,"(212.78862434625626, -175.89356470108032)",-65.31842408953092
0.0,"(212.21291327476501, -175.64777219295502)",-65.60255312881428
0.0,"(212.3167091012001, -175.70001912117004)",-65.44653794779285
0.0,"(212.36014485359192, -175.73721575737)",-65.56571791862041
0.0,"(211.896906375885, -175.58513462543488)",-65.67078671862271
0.0,"(211.9453947544098, -175.57291412353516)",-65.64063143343711
0.0,"(212.8980296254158, -175.88592338562012)",-65.41022183197589
0.0,"(212.26249891519547, -175.8781340122223)",-65.50610402754452
0.0,"(212.35609591007233, -175.7083761692047)",-65.49477957390064
0.0,"(212.0705188512802, -175.57607221603394)",-65.67646260582299
0.0,"(212.71375012397766, -175.799858212471)",-65.41829511557485
0.0,"(212.09467256069183, -175.61058139801025)",-65.57282814554638
0.0,"(211.49639630317688, -175.53882348537445)",-65.71237574047892
0.0,"(212.70320892333984, -175.94477891921997)",-65.43448949409695
0.0,"(212.21998530626297, -175.69251084327698)",-65.55571169148634
0.0,"(212.40027606487274, -175.68819272518158)",-65.4180082476297
0.0,"(211.44039338827133, -175.48714005947113)",-65.77634729224526
0.0,"(211.71390628814697, -175.46575689315796)",-65.68774607833186
0.0,[nan nan]
0.11270880000665784,"(212.3423210978508, -175.6663110256195)",-65.56605259788974
0.30845680000493303,"(212.28795051574707, -175.75220227241516)",-65.441401645537
0.5430227000033483,"(212.23505014181137, -175.67926514148712)",-65.57816935347734
0.7611853999842424,"(212.5705362558365, -176.00549519062042)",-65.49234802655613
1.0168591999972705,"(212.1254904270172, -175.6511745452881)",-65.54978308728676
1.2627160999982152,"(212.15958654880524, -175.7512151002884)",-65.54349931325035
1.4688063999929,"(211.83324056863785, -175.5685032606125)",-65.6260763003158
1.7104315999895334,"(212.52778267860413, -175.79175102710724)",-65.56245308819713
1.922928799991496,"(211.81990271806717, -175.6456241607666)",-65.6235491303229
2.154994699987583,"(212.4094814658165, -175.71127331256866)",-65.52304972687533
2.373764999996638,"(212.14807999134064, -175.64801049232483)",-65.48962961126647
2.6202783999906387,"(212.11165130138397, -175.6583857536316)",-65.55099886095903
2.855267899984028,"(212.20192295312881, -175.65120339393616)",-65.55372410643785
3.068578999984311,"(211.7215073108673, -175.40536606311798)",-65.65679166101336
3.2838130999880377,[nan nan]
3.522098699992057,"(212.50097823143005, -175.71538078784943)",-65.45384625020476
3.7710737999877892,"(211.79475289583206, -175.67236983776093)",-65.69502022979792
3.9959922999842092,"(212.02297353744507, -175.56690275669098)",-65.55971418233996
4.236123499984387,"(212.16108858585358, -175.61697161197662)",-65.60114610984526
4.4539242000028025,"(211.69975173473358, -175.4468331336975)",-65.74160895012658
4.703349599993089,"(212.40264636278152, -175.7825825214386)",-65.42774126719698
4.919919100007974,"(212.74128478765488, -175.82513201236725)",-65.45551964655142
5.128498799982481,"(211.872185587883, -175.6101734638214)",-65.68232290813086
5.343917399994098,"(212.2337011694908, -175.6313589811325)",-65.55328014414181
5.572187999991002,"(212.34724640846252, -175.7885011434555)",-65.45659198625111
5.780056299990974,"(212.2082153558731, -175.61723911762238)",-65.57546459856601
6.023870400007581,"(211.77024883031845, -175.62038147449493)",-65.6448661507225
6.260043599992059,"(212.38859659433365, -175.763174533844)",-65.53206557657975
6.533765600004699,"(211.99314612150192, -175.52317869663239)",-65.557064068942
6.745673600002192,"(212.14221906661987, -175.52872490882874)",-65.64977022654658
6.960219100001268,"(212.26927542686462, -175.80726432800293)",-65.48069572383208
7.172774799983017,"(211.82964670658112, -175.74062645435333)",-65.598926298365
7.39607079999405,"(211.97516947984695, -175.5749876499176)",-65.6976430224392
7.608256599982269,"(212.32477980852127, -175.81023156642914)",-65.45540353333553
7.82260749998386,"(212.35280430316925, -175.66734302043915)",-65.48971840372567
8.034456099994713,"(212.3501420021057, -175.72758960723877)",-65.53242757660576
8.248263199988287,"(211.50051021575928, -175.27190327644348)",-65.77363570714476
8.460286599991377,"(211.8466892838478, -175.50678741931915)",-65.58821656174642
8.670420399983414,"(212.15513318777084, -175.61015224456787)",-65.4916923283958
8.88516459998209,"(212.2420273423195, -175.54061019420624)",-65.65786400071305
9.09266269998625,[nan nan]
9.300480799982324,"(211.90110957622528, -175.75002121925354)",-65.58847610893488
9.524133800005075,"(212.19179773330688, -175.6285947561264)",-65.57960369320304
9.743499100004556,"(212.58390635252, -175.7124674320221)",-65.45567674090232
9.990734299994074,"(212.9716233611107, -175.95502746105194)",-65.34243220446352
10.225678199989488,"(211.8615067601204, -175.60503935813904)",-65.6268754324487
10.460533899982693,"(212.72773051261902, -175.80210542678833)",-65.40533141653016
10.712429599981988,"(211.99269503355026, -175.50465393066406)",-65.69314875796533
10.975720199989155,"(211.6813348531723, -175.64936351776123)",-65.6335485272678
11.229296500008786,"(212.28741306066513, -175.72691190242767)",-65.57029414536431
11.493754600000102,"(211.66039770841599, -175.4941929578781)",-65.63242837624392
11.755915599991567,"(211.89243906736374, -175.6029691696167)",-65.64679226406845
12.021174800000153,"(211.87688833475113, -175.6185646057129)",-65.61335848808125
12.27870699999039,"(212.29331296682358, -175.71911811828613)",-65.5194365568044
12.602762399998028,"(212.07086473703384, -175.65561723709106)",-65.61650720528861
12.871790100005455,"(212.14694225788116, -175.7375007867813)",-65.53457225600515
13.110425899998518,"(210.9192460179329, -175.21437084674835)",-66.02265757409425
13.36250449999352,"(212.44981241226196, -175.84781157970428)",-65.43321907891132
13.593120400008047,"(211.76098680496216, -175.4721221923828)",-65.73991506321241
13.85589269999764,"(212.48286259174347, -175.64797067642212)",-65.49620708343718
14.089102900004946,"(212.1884315609932, -175.62184715270996)",-65.54978308728676
14.319578599999659,"(212.25411587953568, -175.6612617969513)",-65.57730191945274
14.574238800007151,"(211.6316817998886, -175.5075422525406)",-65.7508501960736
14.862120600009803,"(211.8268502354622, -175.51337325572968)",-65.61019611049552
15.103831099986564,"(212.55330163240433, -175.67033088207245)",-65.57277350403302
15.36089229999925,"(211.74913787841797, -175.6220701932907)",-65.63236007435222
15.575999599997886,"(212.22031301259995, -175.54773497581482)",-65.5924785997885
15.807737900002394,"(212.82592499256134, -175.90138936042786)",-65.4181448514131
16.019419899996137,"(212.74501377344131, -175.66887831687927)",-65.38674647179856
16.22434419998899,"(212.12398183345795, -175.64752054214478)",-65.5484307098311
16.432274899998447,"(212.20957618951797, -175.68237006664276)",-65.6182625639053
16.65438210000866,"(212.3275495171547, -175.76318180561066)",-65.51791342461948
16.8884354000038,"(212.36518490314484, -175.79795610904694)",-65.54933912499071
17.114639699982945,"(212.23715603351593, -175.77563309669495)",-65.57526652308007
17.314621099998476,"(212.22271621227264, -175.65442085266113)",-65.58280705192378
17.53051609999966,[nan nan]
17.74136859999271,"(212.10100734233856, -175.58842968940735)",-65.57743852323614
17.955611599987606,"(212.55513316392899, -175.75271677970886)",-65.52677901016216
