timeStamp,robotRealCenCoords,robotHeading
0.0,"(717.8969147019088, -290.73332154750824)",-91.68270839897002
0.0,"(716.7992220595479, -290.7084366083145)",-91.79115814261148
0.0,"(717.328770942986, -290.8118999004364)",-91.78770889708062
0.0,"(717.6637883670628, -290.7394173145294)",-91.67985337989695
0.0,"(716.8850558698177, -290.59505248069763)",-91.83182508892973
0.0,"(718.0309118144214, -290.58959090709686)",-91.58639590148367
0.0,"(716.4559546262026, -290.57122337818146)",-91.92385505780649
0.0,"(717.6595148071647, -290.5632144212723)",-91.64495111323819
0.0,"(718.0325582884252, -290.6860274076462)",-91.57949741042195
0.0,"(717.2126961424947, -290.6519019603729)",-91.77893893418633
0.0,"(717.4731898084283, -290.85418236255646)",-91.73206334591254
0.0,"(717.2912434227765, -290.7910723686218)",-91.74758836589596
0.0,"(717.2383062951267, -290.57333850860596)",-91.75973927242943
0.0,"(717.3319909162819, -290.62698698043823)",-91.72601862849707
0.0,"(717.0907815806568, -290.46948540210724)",-91.73918040302769
0.0,"(717.274102602154, -290.8163757324219)",-91.76232791412485
0.0,"(716.9653513580561, -290.78910970687866)",-91.83687942891555
0.0,"(717.8462404645979, -290.784263253212)",-91.65100949103199
0.0,"(717.6501823179424, -290.826345205307)",-91.68957956927505
0.0,"(717.5629233717918, -290.8060898780823)",-91.7287233834084
0.0,"(717.4555169716477, -290.6724851131439)",-91.68392417264228
0.0,"(717.3117796890438, -290.80829071998596)",-91.76977282032017
0.0,"(717.1864648386836, -290.61014461517334)",-91.74715123378908
0.0,"(717.8577914386988, -290.7394691705704)",-91.61085480890148
0.0,"(716.9407349228859, -290.7481541633606)",-91.8153438424625
0.0,"(717.1303395181894, -290.59618186950684)",-91.79572753916622
0.0,"(717.1556464917958, -290.77343797683716)",-91.77350893379617
0.0,"(717.1789623014629, -290.57471001148224)",-91.76780572583921
0.0,"(718.0205585323274, -290.6815758943558)",-91.63624945223559
0.0,"(717.1286767087877, -290.8463988304138)",-91.78829629334925
0.0,"(717.4946399107575, -290.708709359169)",-91.68850722957536
0.0,"(718.0484907105565, -290.62161111831665)",-91.57719563667166
0.0,"(716.945259436965, -290.71740567684174)",-91.84517810875711
0.0,"(717.1990747153759, -290.8415722846985)",-91.81871112572331
0.0,"(717.4520234391093, -290.7212094068527)",-91.70441474015232
0.0,"(717.0991728752851, -290.64740908145905)",-91.76994357504942
0.0,"(717.8202833235264, -290.7416706085205)",-91.69169692791776
0.0,"(717.8308130130172, -290.56483793258667)",-91.62123669643991
0.0,"(717.3031721152365, -290.7906481027603)",-91.753093498367
0.0,"(717.3697628937662, -290.93794870376587)",-91.7503136113748
0.0,"(717.3211773149669, -290.7376228570938)",-91.74503387514639
0.0,"(716.6737722754478, -290.8219200372696)",-91.8630595440042
0.0,"(717.9992768801749, -290.7435904741287)",-91.64680209450326
0.0,"(716.1617488637567, -290.8835824728012)",-92.05170936887995
0.0,"(716.9131502509117, -290.72269558906555)",-91.83818399504702
0.1662841999786906,"(717.5581005476415, -290.75837790966034)",-91.68775590876666
0.38317089999327436,"(717.6766330003738, -290.9138458967209)",-91.72823843997732
0.592281199991703,"(717.4019207321107, -290.6319617033005)",-91.74172123339893
0.8153271999908611,"(717.124328494072, -290.7558424472809)",-91.8081448230773
1.0305186999903526,"(717.322255525738, -290.8198153972626)",-91.71258364639965
1.2421606999996584,"(717.2340374067426, -290.65617656707764)",-91.72918100608278
1.503583499987144,"(717.8137275725603, -290.8395256996155)",-91.65851586892984
1.7183423999813385,"(716.6701815351844, -290.8284981250763)",-91.90348060351234
1.9805036000034306,"(717.5950618125498, -290.7908401489258)",-91.68227126686314
2.278406700002961,"(717.2326610609889, -290.6899423599243)",-91.78436893457649
2.554483199986862,"(717.5352221466601, -290.7082060575485)",-91.69431972055904
2.798362699977588,"(717.4712384007871, -290.7235769033432)",-91.71780191092554
2.998535199993057,"(717.0965481474996, -290.9607673883438)",-91.85629765672589
3.2217855000053532,"(717.2228615805507, -290.73238348960876)",-91.79201191625774
3.4334176999982446,"(716.759315431118, -290.7085303068161)",-91.79837082237502
3.6571687999821734,"(717.5029518008232, -290.80575358867645)",-91.75077806423836
3.8843084999825805,"(716.9441115707159, -290.6766424179077)",-91.85837403423358
4.102708299993537,"(717.1291181594133, -290.68515598773956)",-91.77749776427146
4.298297500004992,"(717.7346142232418, -290.7338454723358)",-91.6663364355295
4.495356500003254,"(717.1366259530187, -290.5434318780899)",-91.79464153908819
4.714914099982707,"(716.48369564116, -290.7722861766815)",-91.93407302080483
4.91697409999324,"(717.1629717797041, -290.88915264606476)",-91.83461863630028
5.160611999977846,"(717.2794620990753, -290.903329372406)",-91.80228452076943
5.34748060000129,"(716.9547866284847, -290.510427236557)",-91.77633663211256
5.5831046999956015,"(717.273558974266, -290.8895049095154)",-91.80236648303948
5.823321000003489,"(717.6214315146208, -290.70150089263916)",-91.69076119200146
6.073796799988486,"(717.2441288754344, -290.56086778640747)",-91.75928164975502
6.289834700000938,"(717.6792285442352, -290.50972294807434)",-91.59965329866266
6.522138700005598,"(717.7074402496219, -290.88841557502747)",-91.66105669930108
6.730030199978501,"(717.2173286750913, -290.69395661354065)",-91.72659919457652
6.924453999992693,"(717.8716222606599, -290.5889823436737)",-91.6087784313938
7.138373599998886,"(718.0065401531756, -290.7543648481369)",-91.611920318412
7.354156699992018,"(717.0561365373433, -290.60035622119904)",-91.74993795097045
7.560874499991769,"(718.0322787836194, -290.71392953395844)",-91.59288458119518
7.8225515999947675,"(717.6362361162901, -290.91371989250183)",-91.72887364757014
8.074608299997635,"(716.8321140483022, -290.79617273807526)",-91.85797105307255
8.279605599993374,"(718.2153740413487, -290.5418903827667)",-91.55391835198026
8.516783600003691,"(717.3338334821165, -290.85984909534454)",-91.76600255589832
8.741603100002976,"(716.9408126547933, -290.75183963775635)",-91.81913459745185
8.990919799980475,"(717.6265426166356, -290.6159373521805)",-91.69360255069618
9.193276199977845,"(716.5908801108599, -290.8229480981827)",-91.94685230474192
9.409333399991738,"(717.8460858501494, -290.81286549568176)",-91.67236066237744
9.643816099996911,"(718.1062920503318, -290.6601198911667)",-91.56568676792018
9.909431999985827,"(717.3148584999144, -290.71061050891876)",-91.75889915916152
10.118606699979864,"(717.5746386833489, -290.812815785408)",-91.71744674108871
10.324410500004888,"(717.6403115168214, -290.70865523815155)",-91.6634199447539
10.549207100004423,"(717.6392853111029, -290.83061361312866)",-91.7242564396912
10.767976599978283,"(717.2746241539717, -290.5070106983185)",-91.75272466815181
10.985460800002329,"(717.2818105332553, -290.74814426898956)",-91.77751825483897
11.185553899995284,"(717.0974208414555, -290.8156695365906)",-91.80404670957529
11.40528939999058,"(717.0038037747145, -290.6626350879669)",-91.79519478441095
11.671803200006252,"(717.4574500396848, -290.7071760892868)",-91.70173730599767
11.916444899979979,"(717.3936825618148, -290.60631108283997)",-91.74916613959424
12.1774238999933,"(717.6884808987379, -290.70176100730896)",-91.67842587036041
12.417617999977665,"(716.7303314134479, -290.7652269601822)",-91.86381769500208
12.67404539999552,"(716.8347029015422, -290.78681099414825)",-91.88109124341304
12.88595009999699,"(717.2841290235519, -290.75204145908356)",-91.79363067109102
13.118003099982161,"(717.328452333808, -290.65744173526764)",-91.7910625199631
13.339896299992688,"(717.8456675373018, -290.6881821155548)",-91.65348201951153
13.5501615999965,"(716.7570521533489, -290.6151523590088)",-91.89427350851116
13.782962299999781,"(717.800527844578, -290.8263872861862)",-91.66628862420531
14.005076300003566,"(716.8882827684283, -290.70211362838745)",-91.85878384558377
14.216610400006175,"(717.4655118510127, -290.8694758415222)",-91.7512493472911
14.430023099994287,"(716.8110930770636, -290.815917134285)",-91.90101490522197
14.644369499990717,"(717.1940990686417, -290.804092168808)",-91.8129054649288
14.86209839998628,"(717.6652502566576, -290.7901483774185)",-91.68398564434482
15.076510299986694,"(717.4513221904635, -290.7648252248764)",-91.73576530844268
15.287773299991386,"(717.3700849860907, -290.64003896713257)",-91.70231104188795
15.49000530000194,"(717.3453086204827, -290.84305000305176)",-91.7499721019163
15.730272899992997,"(717.2191274985671, -290.65378737449646)",-91.79378093525277
15.939711699989857,"(716.9367232471704, -290.83715987205505)",-91.81470180468051
16.161185499979183,"(717.5783701613545, -290.8918169736862)",-91.75431610222843
16.372466300002998,"(717.0411849170923, -290.7243506908417)",-91.80683342675665
16.589320200000657,"(716.6453485488892, -290.59575974941254)",-91.8629229402208
16.80660009998246,"(717.4843855686486, -290.7329784631729)",-91.7251921756075
17.029377099999692,"(717.3503627292812, -290.73513543605804)",-91.73939896908112
17.253189999988535,"(717.7471202239394, -290.77527117729187)",-91.63402964075534
17.474950799980434,"(717.7943102754653, -290.7927255630493)",-91.6682488884971
17.683706399984658,"(717.1182893738151, -290.9480003118515)",-91.79353504844265
17.892393499991158,"(717.7704976089299, -290.625079870224)",-91.64249907532616
18.113652100000763,"(717.4250215291977, -290.5957016944885)",-91.72878485511093
18.327659100003075,"(717.0603157579899, -291.0153133869171)",-91.82458508840952
18.565214799979003,"(717.4708642177284, -290.88414788246155)",-91.71763115619629
18.78895200000261,"(716.2293002605438, -290.78119671344757)",-91.92787803922762
19.00857219999307,"(717.6577724553645, -290.77038538455963)",-91.68855504089954
19.230453700001817,"(717.6831977404654, -290.8319318294525)",-91.67656805890617
19.47178989998065,"(716.9619533494115, -290.80166816711426)",-91.83382633435654
19.690751399990404,"(717.7930148020387, -290.7904614210129)",-91.68219613478227
19.908743899984984,"(716.9911823198199, -290.7485132217407)",-91.8191482578302
20.128037399990717,"(715.9097977131605, -287.9374465942383)",-91.98305913753217
20.345520500006387,"(715.3521332219243, -267.9975395202637)",-92.06052031290928
20.559112999995705,"(715.5919016040862, -243.77122855186462)",-91.61177688443944
20.781578099995386,"(714.57886685431, -224.10128045082092)",-91.32205392022584
21.004708799999207,"(714.3732959367335, -199.09749555587769)",-90.96854381935348
21.226618399989093,"(714.872900865972, -178.61663711071014)",-90.5808759424419
21.446860600000946,"(712.1206927392632, -153.07894241809845)",-90.79934637323393
21.654690299998038,"(715.5107347909361, -131.4447968006134)",-89.5482606229627
21.861424300004728,"(711.3936231732368, -110.63391578197479)",-90.45420325409485
22.119508000003407,"(714.6268501263112, -88.85389566421509)",-89.26963671615036
22.33444099998451,"(711.3258677106351, -55.83238625526428)",-89.82124962370976
22.54729909999878,"(715.1469191126525, -34.32223653793335)",-88.68855154232236
22.801169999991544,"(713.9593251682818, -11.862961173057556)",-88.94821484399873
23.0010110999865,"(716.8690947145224, 16.550608277320862)",-88.14215006909969
23.214816099993186,"(718.5783467143774, 39.02886354923248)",-87.53323870459305
23.417495400004555,"(718.5527658686042, 61.26586079597473)",-87.63466018357856
23.635960899991915,"(720.7682185918093, 89.12679386138916)",-86.94779587007457
23.864636699989205,"(717.2151113077998, 110.97250974178314)",-87.63612867425012
24.095394699979806,"(719.4275415092707, 139.59561443328857)",-87.3723740892609
24.315848300000653,"(721.8536352664232, 162.65098011493683)",-86.88687058267806
24.523925599991344,"(726.3619341999292, 186.15661919116974)",-85.70556204496766
24.742571199982194,"(728.6325348466635, 214.71921515464783)",-85.47988576460128
24.956829699978698,"(728.934603407979, 237.47935664653778)",-85.55102901499613
25.17099969999981,"(730.6462375223637, 260.44534158706665)",-85.22671114263642
25.401723899994977,"(732.4271209537983, 282.9815695285797)",-84.9964176543911
25.607212899980368,"(733.929001018405, 311.10657799243927)",-85.09701268048704
25.836188699991908,"(734.7389735430479, 334.07580864429474)",-85.0689406029983
26.0437011999893,"(737.510316863656, 362.4374144077301)",-84.73868046606067
26.269922999985283,"(740.333329975605, 385.31507885456085)",-84.4868718819298
26.490388899983373,"(742.0724227428436, 413.90886080265045)",-84.5387608290544
26.71019789998536,"(744.1810624152422, 437.4404991865158)",-84.42658863231527
26.912787299981574,"(747.786721304059, 466.0421859025955)",-84.23417537320684
27.119984499993734,"(749.5058879554272, 482.95000517368317)",-83.92518444534464
27.325539499986917,"(752.4875114411116, 511.48851680755615)",-83.87567923424038
27.518569599982584,"(754.5380480885506, 534.4994530677795)",-83.83471175959865
27.74719599998207,"(757.956453666091, 556.9855428934097)",-83.54466094630489
27.965179699996952,"(759.9753099381924, 580.3106925487518)",-83.58637291156616
