timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.43883430957794, 2258.339651942253)",65.03124195568856
0.0,"(213.1342808008194, 2258.119572520256)",65.14136509567668
0.0,"(213.1828276515007, 2258.091297507286)",65.2620340477433
0.0,"(213.5726174712181, 2258.3990252017975)",65.03988214498862
0.0,"(213.17551970481873, 2257.98466193676)",65.27218370884994
0.0,"(213.86854416131973, 2258.5643812417984)",64.96763923413741
0.0,"(213.63566535711288, 2258.2879425287247)",65.02678867234971
0.0,"(213.62971931695938, 2258.3332287073135)",65.06318675043671
0.0,"(212.87507277727127, 2257.996314764023)",65.21321185555604
0.0,"(213.30788618326187, 2258.2421060800552)",65.05832365574767
0.0,"(213.44917368888855, 2258.2529594898224)",65.13750603879562
0.0,"(213.52800798416138, 2258.3952271938324)",65.06130161822578
0.0,"(213.27634590864182, 2258.174424648285)",65.12969230238512
0.0,"(213.7663575410843, 2258.539395928383)",64.96344549798702
0.0,"(213.15409672260284, 2258.1677445173264)",65.17777683414202
0.0,"(212.92898792028427, 2257.8887717723846)",65.34118911003458
0.0,"(213.872152030468, 2258.54927778244)",64.90676858825425
0.0,"(213.64111989736557, 2258.451194167137)",65.01800504907708
0.0,"(212.43179255723953, 2257.5580002069473)",65.5638737675445
0.0,"(213.06408423185349, 2258.2321754693985)",65.1521089832411
0.0,"(213.60793328285217, 2258.314523458481)",64.97951693310405
0.0,"(211.8702602982521, 2257.146895647049)",65.81040261544693
0.0,"(214.05331033468246, 2258.7274804115295)",64.83759926252954
0.0,"(213.75463956594467, 2258.427359223366)",64.99334806617334
0.0,"(213.42148113250732, 2258.242884039879)",65.1126851313518
0.0,"(213.68837916851044, 2258.33815574646)",65.03109852171599
0.0,"(213.72615987062454, 2258.2688225507736)",65.0715264114133
0.0,"(213.5601099729538, 2258.380364060402)",64.97358832890448
0.0,"(213.40470099449158, 2258.2029042243958)",65.15367309656104
0.0,"(213.3702899813652, 2258.1119780540466)",65.05548229705293
0.0,"(213.53593641519547, 2258.3266233205795)",64.97754300843393
0.0,"(212.3260789513588, 2257.398842573166)",65.58963724109378
0.0,"(213.3060542345047, 2258.2700328826904)",65.07722278918109
0.0,"(213.6361533999443, 2258.3411885499954)",64.97271406469072
0.0,"(213.26859951019287, 2257.8324707746506)",65.27846065269718
0.0,"(213.27112597227097, 2258.2244955301285)",65.03876199396475
0.0,"(213.41600954532623, 2258.163626909256)",65.1151644900205
0.0,"(213.07227742671967, 2257.912898659706)",65.24288902749974
0.0,"(213.85490864515305, 2258.4643412828445)",64.88870273789956
0.0,"(212.846963763237, 2257.777028799057)",65.33668118518237
0.0,"(213.6306146979332, 2258.157219171524)",64.98917482059045
0.0,"(212.84549748897552, 2257.684325814247)",65.34093639303528
0.0,"(213.7500432729721, 2258.5139305591583)",65.03063406885244
0.0,"(213.1640669107437, 2258.089221596718)",65.11844981101129
0.0,"(213.21992284059525, 2258.0904034376144)",65.08177169516831
0.1986114000028465,"(213.83633613586426, 2258.4336119890213)",64.9907389339104
0.4094337999995332,"(213.18439972400665, 2257.981313109398)",65.22282876190742
0.6133807000005618,"(212.90450471639633, 2258.1641696691513)",65.09360158281078
0.8177243999962229,"(212.85059070587158, 2257.653458595276)",65.41054968105605
