timeStamp,robotRealCenCoords,robotHeading
0.0,"(694.881601344794, 2385.7433894872665)",90.89065234205866
0.0,"(694.6318609006703, 2385.5503121614456)",90.86503230248194
0.0,"(696.0857769213617, 2385.9179413318634)",90.55192277055022
0.0,"(694.6470432281494, 2385.78464782238)",90.98813280189309
0.0,"(694.7959467750043, 2385.6091692447662)",90.83409837573096
0.0,"(695.668709686026, 2385.6882919073105)",90.63134421021913
0.0,"(695.4499464593828, 2385.748262166977)",90.69809564897766
0.0,"(695.089162779972, 2385.7181133031845)",90.7536387473082
0.0,"(695.6667511463165, 2385.6074628829956)",90.59972043436197
0.0,"(696.2089667823166, 2385.7232868671417)",90.4587931412171
0.0,"(695.2472737729549, 2385.9699224233627)",90.75539410592489
0.0,"(694.3783956766129, 2385.8904782533646)",91.07497865718979
0.0,"(696.207396466285, 2385.8894523382187)",90.51077771099006
0.0,"(695.6357059925795, 2385.7928272485733)",90.69570508276816
0.0,"(695.4843237139285, 2385.820972084999)",90.71338161234014
0.0,"(695.3548866994679, 2385.7150896787643)",90.75684210602894
0.0,"(694.6280467323959, 2385.88523375988)",90.9880371792447
0.0,"(694.8863088563085, 2386.006441116333)",90.9260395521485
0.0,"(696.2252053003758, 2385.7480330467224)",90.40899423197853
0.0,"(694.6721412576735, 2385.7742114067078)",91.04896929683038
0.0,"(694.072955712676, 2385.68044757843)",91.12603432123564
0.0,"(694.626265540719, 2385.7074625492096)",90.9401370625954
0.0,"(695.8162755724043, 2385.8990849256516)",90.68041228921649
0.0,"(694.1963794343174, 2385.8850996494293)",91.14710545482512
0.0,"(695.2896214742213, 2385.6098716259003)",90.73098300983128
0.0,"(695.5564707666636, 2386.017974257469)",90.75969712510201
0.0,"(695.5526345781982, 2385.6706882715225)",90.67753677957592
0.0,"(695.6634756103158, 2385.8489229679108)",90.7212704808315
0.0,"(695.7136381678283, 2385.7712440490723)",90.55938133712387
0.0,"(694.2168550342321, 2385.557133078575)",91.03371748441374
0.0,"(695.2730642668903, 2385.859114050865)",90.74098240677617
0.0,"(695.6332184877247, 2385.8484350442886)",90.68901149738154
