timeStamp,robotRealCenCoords,robotHeading
0.0,"(716.1280989423394, -287.9881988763809)",-90.72679610387006
0.0,"(716.3326761052012, -287.8952178955078)",-90.80705765680688
0.0,"(715.822339752689, -287.99075496196747)",-90.87908883179382
0.0,"(716.2499096021056, -287.8142204284668)",-90.66225081621343
0.0,"(715.5080242715776, -287.9404466152191)",-90.91550740044833
0.0,"(716.4303531330079, -287.86595940589905)",-90.73868063302588
0.0,"(716.1240876410156, -287.57870185375214)",-90.61794337906755
0.0,"(716.7961061093956, -287.5796924829483)",-90.42852174281559
0.0,"(717.4912123680115, -287.6507577896118)",-90.52791465561762
0.0,"(716.3537004794925, -287.7307473421097)",-90.70597085709069
0.0,"(715.9731272291392, -287.54267597198486)",-90.64533926782848
0.0,"(716.1286787111312, -287.7834527492523)",-90.70726859303299
0.0,"(715.7465328536928, -288.13748836517334)",-90.9212106084053
0.0,"(715.841252496466, -288.03130888938904)",-90.75850184199726
0.0,"(715.6431388892233, -287.66884207725525)",-90.70304070593674
0.0,"(715.9540030881763, -287.8626788854599)",-90.76164372901546
0.0,"(716.2598592378199, -287.9614688158035)",-90.77561146586814
0.0,"(715.8002307433635, -287.867506980896)",-90.8202877332292
0.0,"(715.664771726355, -287.82179605960846)",-90.84247901784256
0.0,"(716.174073530361, -287.7886006832123)",-90.64685556982423
0.0,"(716.3795599546283, -287.7610242366791)",-90.67552187377076
0.0,"(716.3181004822254, -287.95525205135345)",-90.82109369555126
0.0,"(716.2782801557332, -288.0046012401581)",-90.76450557827769
0.0,"(716.0321865677834, -287.717693567276)",-90.71244587642386
0.0,"(716.5025674309582, -287.5906857252121)",-90.54756510985975
0.0,"(716.2778520900756, -287.80658519268036)",-90.62020417168283
0.0,"(716.2699164766818, -287.8830497264862)",-90.69597829033496
0.0,"(715.9805242940784, -287.9511376619339)",-90.8795259639007
0.0,"(716.5591067541391, -287.81580579280853)",-90.66038617457002
0.0,"(716.5819161515683, -287.61596751213074)",-90.45738612224807
0.0,"(715.6815478987992, -287.966166973114)",-90.83670067780473
0.0,"(716.2539569623768, -287.7550662755966)",-90.74516248254822
0.0,"(716.0622668955475, -287.8959666490555)",-90.75088618107269
0.0,"(715.6427810844034, -287.9207707643509)",-90.84686399928971
0.0,"(715.7772032618523, -287.8505415916443)",-90.8764523787742
0.0,"(716.1642662622035, -287.82473957538605)",-90.73606467057377
0.0,"(715.9928114172071, -287.87468004226685)",-90.76813923891613
0.0,"(716.2301364354789, -287.8844245672226)",-90.76572135194996
0.0,"(715.9741986915469, -288.04316425323486)",-90.78526252316536
0.0,"(715.7968089543283, -287.93118250370026)",-90.80443486416559
0.0,"(716.2287099827081, -287.87300407886505)",-90.68555542166152
0.0,"(716.1192442532629, -287.81031477451324)",-90.67991368540709
0.0,"(716.6267369836569, -287.8830156326294)",-90.66426572201858
0.0,"(715.805856032297, -287.94705533981323)",-90.8214693559556
0.0,"(715.6703747641295, -287.9546880722046)",-90.80524082648765
0.0,"(716.2933965586126, -287.8621994256973)",-90.59382598110824
0.0,"(716.0021110624075, -287.9915609359741)",-90.75699237019069
0.0,"(715.7959354072809, -287.9261064529419)",-90.8613986418435
0.0,"(715.6634237337857, -287.8675903081894)",-90.85107139581844
0.0,"(715.67237165384, -287.9183555841446)",-90.87512732207522
0.0,"(716.1378503069282, -287.8380980491638)",-90.7021186303988
0.0,"(716.7917822208256, -287.7864809036255)",-90.56209292222437
0.0,"(716.2673145812005, -287.8778142929077)",-90.66922443935601
0.0,"(716.032237527892, -287.8321385383606)",-90.83081305474018
0.0,"(716.2857934348285, -287.9336607456207)",-90.79979716571916
0.0,"(715.9862525593489, -287.7275381088257)",-90.65018870213919
0.0,"(716.8176313694566, -287.6186270713806)",-90.4798847653741
0.0,"(715.9354934282601, -287.88106620311737)",-90.75468376625122
0.0,"(716.7356784883887, -287.9038528203964)",-90.67018066583982
0.0,"(716.0956291109324, -287.9702422618866)",-90.83531414940322
0.0,"(716.13626226224, -287.7698266506195)",-90.670911496081
0.0,"(716.5709235649556, -287.78944766521454)",-90.52732725934901
0.0,"(716.7388299200684, -287.7608462572098)",-90.7081087063009
0.0,"(716.834200264886, -287.9061496257782)",-90.72709663219354
0.055060300015611574,"(715.144577473402, -287.82721304893494)",-90.9189566459792
0.215294299996458,"(716.0307895690203, -287.53238093852997)",-90.60989058603612
0.3701432000088971,"(715.9886667001992, -287.8638552427292)",-90.73994421802233
0.5174380000098608,"(715.9157462380826, -287.963299870491)",-90.8377798476936
0.6797828999988269,"(716.825666276738, -287.87771368026733)",-90.63658296531253
0.8305533000093419,"(716.0657775495201, -287.8510488271713)",-90.80373818487024
0.984075499989558,"(715.9533239398152, -287.6966999769211)",-90.69853961127372
1.1270963000133634,"(715.9689583331347, -287.8545026779175)",-90.74859806770074
1.2763730000006035,"(716.8211566619575, -287.92225432395935)",-90.65160255129739
1.4290357000136282,"(715.7057254649699, -287.93346667289734)",-90.86098200030412
1.5768290999985766,"(715.7671178299934, -287.9125190973282)",-90.80042554312278
1.7326609999872744,"(716.3078314568847, -287.6817994117737)",-90.63916477681879
1.8851280999951996,"(716.2196051441133, -287.8515315055847)",-90.67961315708361
2.0284550999931525,"(716.2015084251761, -287.95005333423615)",-90.80356059995182
2.168805399996927,"(715.2412636652589, -288.1598470211029)",-91.0582583541016
2.312900899996748,"(716.334145186469, -287.79730463027954)",-90.7044613852841
2.465430100011872,"(716.3147186879069, -287.6629589796066)",-90.57013888506664
2.6167932999960613,"(715.8517806213349, -287.87562239170074)",-90.81396297805776
2.7581982999981847,"(716.5448752697557, -287.89375126361847)",-90.69216704477809
2.9153487000148743,"(715.8726981114596, -287.86986351013184)",-90.78733890067305
3.071862999990117,"(716.0996983144432, -287.94393706321716)",-90.68929836532668
3.2225863999919966,"(716.1704623401165, -287.82636773586273)",-90.6860403650926
3.3901801999891177,"(716.4612342659384, -287.8047649860382)",-90.63123492719241
3.5375317000143696,"(716.1207637097687, -287.8158503770828)",-90.73394048174188
3.673623200011207,"(715.7095416486263, -287.8926064968109)",-90.82198162014335
3.819715899997391,"(715.6770065296441, -287.8954508304596)",-90.82672860161651
3.977507300005527,"(716.292573262006, -287.67287158966064)",-90.66453209939621
4.128883500001393,"(715.6125550381839, -287.9880440235138)",-90.90440834304707
4.282352999987779,"(716.2864211890846, -287.8749849796295)",-90.64809183406399
4.434157799987588,"(715.540566733107, -288.12983107566833)",-90.84420705570257
4.6048950999975204,"(716.1739985793829, -287.928933262825)",-90.69928410189324
4.746599600010086,"(716.0414583347738, -287.9147913455963)",-90.74687002984072
4.891967000003206,"(715.5297871157527, -287.8175679445267)",-90.8616240380861
5.035636699991301,"(715.6239150930196, -288.0419770479202)",-90.85794256612347
5.181641000002855,"(716.0482881572098, -287.92036628723145)",-90.77916316423654
5.329845600004774,"(715.8105741590261, -287.8387517929077)",-90.80511105289342
5.477578799996991,"(716.221647201106, -287.8280291557312)",-90.6703445903799
5.613615200010827,"(716.0115330815315, -287.8500386476517)",-90.80148422244415
5.768327099998714,"(715.9342633672059, -287.9947634935379)",-90.77570708851651
5.919565899996087,"(716.5518909003586, -287.63212192058563)",-90.50299812552542
6.067467100016074,"(716.792554853484, -287.5221071243286)",-90.4645100095524
6.2240951000130735,"(716.3399325367063, -287.86778485774994)",-90.67907357213917
6.396018600004027,"(716.4128528125584, -287.9035121202469)",-90.69905870565063
6.549033099989174,"(716.3372388537973, -287.810191988945)",-90.67347964720894
6.697294000012334,"(716.3916045092046, -287.9596002101898)",-90.77485331487027
6.852807199989911,"(715.9876667708158, -287.9051728248596)",-90.81197539300928
7.002115799987223,"(715.6303619313985, -287.8101472854614)",-90.81662675183406
7.160865499987267,"(715.7373515237123, -287.93210422992706)",-90.86870694425541
7.31541159999324,"(715.835970254615, -287.98723113536835)",-90.83723343255998
7.479385999991791,"(716.0861486457288, -287.86308884620667)",-90.69972123400012
7.625987000006717,"(716.0187350586057, -287.93530464172363)",-90.6762663643903
7.775885500013828,"(716.5803277101368, -287.7508478164673)",-90.59469341513284
7.925858100003097,"(716.9753313343972, -287.8345284461975)",-90.60926903882165
8.09017959999619,"(715.917336601764, -287.81837701797485)",-90.80403871319373
8.260054300015327,"(716.6210710518062, -287.6235829591751)",-90.53986065647598
8.418891900015296,"(716.5001608859748, -287.72749066352844)",-90.76574867270664
8.575459299987415,"(716.5810112114996, -287.86585783958435)",-90.65194406075588
8.719715100014582,"(716.1176308076829, -287.77200424671173)",-90.6808699118909
