timeStamp,robotRealCenCoords,robotHeading
0.0,"(716.4938646107912, -286.74027395248413)",-92.74909900389494
0.0,"(715.5107764676213, -286.7274820804596)",-92.79246387493535
0.0,"(717.0330590680242, -286.99426114559174)",-92.75928281594743
0.0,"(716.7807377949357, -286.88895893096924)",-92.68884990522626
0.0,"(715.3781030476093, -286.7210624217987)",-92.91565999699488
0.0,"(716.2935768663883, -286.86810290813446)",-92.78050421369866
0.0,"(716.9188098683953, -286.7259442806244)",-92.6113750694708
0.0,"(716.0570480152965, -286.77496898174286)",-92.81068681964095
0.0,"(716.5084620937705, -286.7860211133957)",-92.73674319168639
0.0,"(715.9303419142962, -286.91626238822937)",-92.84279553892918
0.0,"(715.5430631712079, -286.86723732948303)",-92.88950037247372
0.0,"(716.0418423339725, -286.94903445243835)",-92.82282406579606
0.0,"(715.7144108489156, -286.7655907869339)",-92.87909116417862
0.0,"(715.2579715028405, -286.81995832920074)",-92.9459928670989
0.0,"(715.7677310630679, -286.8585126399994)",-92.8499194262335
0.0,"(716.8599457219243, -286.82165718078613)",-92.65902929930998
0.0,"(716.4380233064294, -286.7173867225647)",-92.72677794568733
0.0,"(714.8914764001966, -286.9465194940567)",-93.04479155344313
0.0,"(716.0898697897792, -286.8118520975113)",-92.795503309116
0.0,"(716.1435442045331, -286.92060339450836)",-92.79665761108573
0.0,"(716.8117782622576, -286.86320185661316)",-92.67592035712742
0.0,"(715.8337796702981, -286.85017371177673)",-92.8455002938405
0.0,"(716.4160881713033, -286.72177970409393)",-92.67071575297987
0.0,"(717.5244270339608, -286.8957312107086)",-92.56207476404165
0.0,"(716.534172527492, -287.09314346313477)",-92.8511488602841
0.0,"(715.912639349699, -286.72480499744415)",-92.83138912301526
0.0,"(716.1211376860738, -286.7892687320709)",-92.7857566291704
0.0,"(715.9577683061361, -286.6683990955353)",-92.83195602871636
0.0,"(716.5264585092664, -286.86735713481903)",-92.68997005625013
0.0,"(718.1717581450939, -286.894656419754)",-92.45276441656476
0.0,"(716.4379894062877, -286.64031171798706)",-92.63634624107637
0.0,"(716.1630330011249, -286.801082611084)",-92.77542938314534
0.0,"(716.649730488658, -286.8209904432297)",-92.69755839641802
0.0,"(715.8972015976906, -286.79258155822754)",-92.79225896926025
0.0,"(715.6175610423088, -287.0316570997238)",-92.93126014905918
0.0,"(717.2081463038921, -286.7482613325119)",-92.57031197218069
0.0,"(716.2863411232829, -286.77662563323975)",-92.68078345181647
0.0,"(715.8460264056921, -286.9072242975235)",-92.8820349757109
0.0,"(716.6944292783737, -286.9785096645355)",-92.7526165513175
0.0,"(714.852202668786, -286.84986901283264)",-93.02294860847744
0.0,"(715.1079790592194, -286.86603903770447)",-92.93011267727861
0.0,"(716.2827917560935, -286.82693111896515)",-92.80863776288994
0.0,"(717.3650995641947, -286.8893184661865)",-92.62346450430172
0.0,"(715.7952040880919, -286.7805905342102)",-92.84485142586935
0.0,"(716.1366770416498, -286.66463446617126)",-92.72409368134352
0.0,"(717.4152262434363, -286.7443298101425)",-92.51712528911379
0.0,"(716.5624776408076, -286.81887102127075)",-92.72560998333927
0.0,"(716.721483297646, -286.6046097278595)",-92.58697080356635
0.0,"(716.6905171871185, -286.72672069072723)",-92.68306473499926
0.0,"(717.0954280719161, -286.78565537929535)",-92.63202273133174
0.0,"(715.6220311746001, -286.97332537174225)",-92.89941097695942
0.0,"(716.3321433067322, -286.8891781568527)",-92.75954919332506
0.0,"(716.0747846886516, -286.90220737457275)",-92.8007215736419
0.0,"(715.9235391393304, -286.67494690418243)",-92.80023663021082
0.0,"(715.6841054931283, -286.85334599018097)",-92.88014984349998
0.0,"(716.0321421250701, -286.8879066705704)",-92.82947667004765
0.0,"(717.3581493571401, -286.93971860408783)",-92.58580284121827
0.0,"(715.3907119557261, -286.6968137025833)",-92.85838886080431
