timeStamp,robotRealCenCoords,robotHeading
0.0,"(221.05733156204224, 2255.9704674482346)",58.89745887345031
0.0,"(220.9950556755066, 2256.1909198760986)",58.82918430250687
0.0,"(221.4272918701172, 2256.1622585058212)",58.836192076595296
0.0,"(221.2086225748062, 2256.166864514351)",58.81973132069557
0.0,"(220.42075169086456, 2255.651656270027)",59.04435575192978
0.0,"(221.35216546058655, 2256.344505548477)",58.753457995178934
0.0,"(221.62244844436646, 2256.3221266269684)",58.79529973403443
0.0,"(221.03261303901672, 2256.201652288437)",58.87567740018714
0.0,"(220.9310737848282, 2255.9057327508926)",58.95193646227033
0.0,"(221.19920420646667, 2256.1626784801483)",58.83738052951088
0.0,"(221.14836180210114, 2256.2199157476425)",58.8415674354721
0.0,"(220.60505402088165, 2255.7523291110992)",59.01558016495651
0.0,"(221.07662081718445, 2256.195860385895)",58.84562456783909
0.0,"(220.90936172008514, 2255.9387184381485)",58.95553597196293
0.0,"(221.27326905727386, 2256.198697924614)",58.8223882642827
0.0,"(221.6770374774933, 2256.463581442833)",58.694984745694455
0.0,"(220.95406186580658, 2255.912724494934)",58.882692004464744
0.0,"(222.14515924453735, 2256.91268157959)",58.54793077286408
0.0,"(220.84036254882812, 2255.8174452781677)",58.98728952141432
0.0,"(220.9521837234497, 2255.836896419525)",59.01721258016815
0.0,"(221.30920147895813, 2256.2762808799744)",58.76045210888903
0.0,"(221.94506919384003, 2256.592761158943)",58.62350681603027
0.0,"(220.8763780593872, 2255.899538040161)",58.957796764578205
0.0,"(220.7259567975998, 2255.818084001541)",58.98773348371037
0.0,"(220.9307565689087, 2255.87864279747)",58.91862562968818
0.0,"(221.43497276306152, 2256.206247448921)",58.862816153980006
0.0,"(221.0966203212738, 2256.0675916671753)",58.85701732337467
0.0,"(221.35373950004578, 2256.259150624275)",58.848814266181485
0.0,"(220.86546099185944, 2255.733657360077)",58.99249412556187
0.0,"(220.4276489019394, 2255.5814187526703)",59.05766779062213
0.0,"(221.4306162595749, 2256.139152765274)",58.87670875875182
0.0,"(221.291646361351, 2256.194037795067)",58.83011320823399
0.0,"(221.39621019363403, 2256.485775947571)",58.75478988206709
0.0,"(221.0417718887329, 2256.11880171299)",58.86374505970713
0.0,"(221.68008291721344, 2256.412905693054)",58.84137619017534
0.0,"(220.23991131782532, 2255.5173612833023)",59.183090554351075
0.17407800001092255,"(220.98634719848633, 2256.217647910118)",58.86491985224437
0.41373779997229576,"(221.36759638786316, 2256.308502674103)",58.858198946101076
0.677881499985233,"(220.6899688243866, 2255.6779799461365)",59.12672100313096
0.9507650999585167,"(220.67855596542358, 2256.0025837421417)",58.95688151922943
1.1927716999780387,"(220.69952011108398, 2255.808706641197)",59.05598756408631
1.477983699995093,"(219.35821855068207, 2254.8483415842056)",59.4450897807236
1.758200699929148,"(220.9559633731842, 2256.1239577531815)",58.91310000664964
1.9986931999446824,"(221.54304111003876, 2256.281229496002)",58.82135007552886
2.2636257000267506,"(220.81223917007446, 2255.8151029348373)",58.984912615583156
2.5374462999170646,"(219.91486608982086, 2255.3729017972946)",59.28514041074024
2.786513000028208,"(221.10484647750854, 2256.009811401367)",59.00540318309319
3.033322799950838,"(221.2292503118515, 2256.228211283684)",58.870814305498094
3.331964800017886,"(219.69174075126648, 2255.018874526024)",59.343627320603055
3.604943700018339,"(222.0547033548355, 2256.742784142494)",58.613725985138814
3.880788999958895,"(221.2965098619461, 2256.1832234859467)",58.85011200212379
4.189874299918301,"(221.41429316997528, 2256.3972965478897)",58.78104512923662
4.445518499938771,"(221.0015676021576, 2256.1573415994644)",58.843671133736464
4.7506434000097215,"(221.3165762424469, 2256.157980322838)",58.844101435654174
5.205780699965544,"(220.7976552248001, 2255.940881371498)",58.98967325743465
5.523417899967171,"(221.58220839500427, 2256.3917540311813)",58.802860753445636
5.824577199993655,"(221.15249073505402, 2256.027305960655)",58.90573706272437
