timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.14969869994092733,[nan nan]
0.37915709998924285,[nan nan]
0.5546856999862939,[nan nan]
0.7671860000118613,[nan nan]
0.97939100000076,[nan nan]
1.176986200036481,[nan nan]
1.500776799977757,[nan nan]
1.7682400000048801,[nan nan]
2.0126499000471085,[nan nan]
2.250432000029832,[nan nan]
2.470573400030844,[nan nan]
2.6723012999864295,[nan nan]
2.913080699974671,[nan nan]
3.181546499952674,[nan nan]
3.4539899999508634,[nan nan]
3.7549400000134483,[nan nan]
4.039462100015953,[nan nan]
4.334670400014147,[nan nan]
4.618111200048588,[nan nan]
4.953505599987693,[nan nan]
5.1722104999935254,[nan nan]
5.3752503000432625,[nan nan]
5.6009291999507695,[nan nan]
5.787217800039798,[nan nan]
6.017338500008918,[nan nan]
6.234925099997781,[nan nan]
6.470716399955563,[nan nan]
6.71913450001739,[nan nan]
6.924553000018932,[nan nan]
7.139216599985957,[nan nan]
7.32376669999212,[nan nan]
7.563686499954201,[nan nan]
7.809919800027274,[nan nan]
8.054934800020419,[nan nan]
8.409181199967861,[nan nan]
8.615010499954224,[nan nan]
8.789512300048955,[nan nan]
8.988696899963543,[nan nan]
9.213950100005604,[nan nan]
9.512636099942029,[nan nan]
9.741293999948539,[nan nan]
9.953054400044493,[nan nan]
10.163524999981746,[nan nan]
10.372075299965218,[nan nan]
10.588931399979629,[nan nan]
10.78107829997316,[nan nan]
10.957695299992338,[nan nan]
11.149749399977736,[nan nan]
11.327114499988966,[nan nan]
11.5312068000203,[nan nan]
11.714269299991429,[nan nan]
11.886212000041269,[nan nan]
12.067998199956492,[nan nan]
12.25632589997258,[nan nan]
12.468161199940369,[nan nan]
12.657406899961643,[nan nan]
12.827005499973893,[nan nan]
13.00457979994826,[nan nan]
13.188157099997625,[nan nan]
13.38701259996742,[nan nan]
13.556298400042579,[nan nan]
13.739452800014988,[nan nan]
13.91113280004356,[nan nan]
14.094545100000687,[nan nan]
14.272122099995613,[nan nan]
14.441193599952385,[nan nan]
14.623421099968255,[nan nan]
14.792301299981773,[nan nan]
14.985473399981856,[nan nan]
15.169118599966168,[nan nan]
15.340959599940106,[nan nan]
15.516055700019933,[nan nan]
15.6798698999919,[nan nan]
15.866640600026585,[nan nan]
