timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.144608199945651,[nan nan]
0.2949757999740541,[nan nan]
0.4443452999694273,[nan nan]
0.6048901999602094,[nan nan]
0.7540633999742568,[nan nan]
0.9165268000215292,[nan nan]
1.0820416000206023,[nan nan]
1.249394299928099,[nan nan]
1.4211620999267325,[nan nan]
1.6102379999356344,[nan nan]
1.814482199959457,[nan nan]
2.00619009998627,[nan nan]
2.204207899980247,[nan nan]
2.3623291000258178,[nan nan]
2.5248540999600664,[nan nan]
2.6998312999494374,[nan nan]
2.8838500999845564,[nan nan]
3.0572538999840617,[nan nan]
3.2336651999503374,[nan nan]
3.400820199982263,[nan nan]
3.578690499998629,[nan nan]
3.7646533999359235,[nan nan]
3.959584799944423,[nan nan]
4.117196599952877,[nan nan]
4.296174500021152,[nan nan]
4.479133200016804,[nan nan]
4.651054300018586,[nan nan]
4.810493299970403,[nan nan]
5.003039599978365,[nan nan]
5.1707812999375165,[nan nan]
5.332828999962658,[nan nan]
5.487315899925306,[nan nan]
5.639205100014806,[nan nan]
5.7913325999397784,[nan nan]
5.939598599914461,[nan nan]
6.107861099997535,[nan nan]
6.280575399985537,[nan nan]
6.460972299915738,[nan nan]
6.635382700012997,[nan nan]
6.820753499981947,[nan nan]
6.998074000002816,[nan nan]
7.181482299929485,[nan nan]
7.353583500022069,[nan nan]
7.514967199997045,[nan nan]
7.695098500000313,[nan nan]
7.873061000020243,[nan nan]
8.041748399962671,[nan nan]
8.221332699991763,[nan nan]
8.412480399943888,[nan nan]
8.570234299986623,[nan nan]
8.743246000027284,[nan nan]
8.90657619992271,[nan nan]
9.086928499978967,[nan nan]
9.27063799998723,[nan nan]
9.451576699968427,[nan nan]
9.612190100015141,[nan nan]
9.784194999956526,[nan nan]
9.94745520001743,[nan nan]
10.105547499959357,[nan nan]
10.284182799980044,[nan nan]
10.450807399931364,[nan nan]
10.624595299945213,[nan nan]
10.79584999999497,[nan nan]
10.970903599984013,[nan nan]
11.122798800002784,[nan nan]
11.310690599959344,[nan nan]
11.488277999917045,[nan nan]
11.661129500018433,[nan nan]
