timeStamp,robotRealCenCoords,robotHeading
0.0,"(724.4088593870401, -277.4650653600693)",-87.33661804895588
0.0,"(724.3777380138636, -277.1967421770096)",-87.35270314445127
0.0,"(724.042990617454, -277.30061733722687)",-87.39987243085938
0.0,"(722.9484215155244, -277.24253356456757)",-87.72296769935765
0.0,"(724.5251073762774, -277.2725884914398)",-87.31416721715405
0.0,"(725.2040598392487, -277.08209359645844)",-87.02501115864156
0.0,"(724.5387727767229, -277.2495473623276)",-87.36206733380335
0.0,"(724.512543193996, -277.1431506872177)",-87.3085528016563
0.0,"(727.027864806354, -277.04290413856506)",-86.42445994567902
0.0,"(724.8142306804657, -277.2212800979614)",-87.28328110172725
0.0,"(725.3191363364458, -277.1008059978485)",-87.00070934557466
0.0,"(724.4153268262744, -277.3364335298538)",-87.31217963210558
0.0,"(724.5722043514252, -277.1617240905762)",-87.25173928814014
0.0,"(722.4061523899436, -277.27975821495056)",-87.86653144552216
0.0,"(724.2210702896118, -277.334214925766)",-87.40186001590784
0.0,"(722.772794559598, -277.4596860408783)",-87.77737015609681
0.0,"(725.6627150252461, -277.10056006908417)",-86.89746420608074
0.0,"(721.3237687498331, -277.4897859096527)",-88.17853448680833
0.0,"(724.5563502311707, -277.21434783935547)",-87.30004921613964
0.0,"(726.5273819863796, -277.24060595035553)",-86.60312403398821
0.0,"(725.9407761842012, -277.3240120410919)",-86.75370238443031
0.0,"(724.3013295829296, -277.19872653484344)",-87.38919001499747
0.0,"(724.281434237957, -277.447007894516)",-87.36355631504242
0.0,"(722.1357982233167, -277.3183926343918)",-87.9123278639071
0.0,"(723.5032335519791, -277.30502820014954)",-87.535847836856
0.0,"(723.2596097290516, -277.3670678138733)",-87.65349101512028
0.0,"(723.9407166987658, -277.3407498598099)",-87.42773960267303
0.0,"(723.8923137262464, -277.2510634660721)",-87.44902247212679
0.0,"(724.2704691141844, -277.39060974121094)",-87.36101548467117
0.0,"(723.6974972859025, -277.2364684343338)",-87.51373168432349
0.0,"(724.2546290010214, -277.3320771455765)",-87.40222884612302
0.0,"(724.6846448928118, -277.2064187526703)",-87.2268978901288
0.0,"(726.7443941235542, -277.2724266052246)",-86.53401617996603
0.0,"(722.1284362599254, -277.33758544921875)",-87.92436948741383
0.0,"(723.0474441871047, -277.3709065914154)",-87.69166494239148
0.0,"(723.4865466803312, -277.19303572177887)",-87.55595591377251
0.0,"(727.163278773427, -277.1489545106888)",-86.34522975130687
0.0,"(724.4633654505014, -277.3551890850067)",-87.36298940934131
0.0,"(721.9822998270392, -277.38113260269165)",-87.97743322707565
0.0,"(726.4791849628091, -277.038116812706)",-86.68677336075336
0.0,"(723.8900388106704, -277.2172932624817)",-87.45495107632635
0.0,"(721.5214013755322, -277.55227077007294)",-88.16891758045696
0.0,"(724.8383543416858, -277.20375645160675)",-87.04683361303975
0.0,"(724.462983995676, -277.21125400066376)",-87.2671686854752
0.0,"(724.7121465876698, -277.22486090660095)",-87.1943725293012
