timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.12315409991424531,[nan nan]
0.270529399975203,[nan nan]
0.4327569999732077,[nan nan]
0.5888376999646425,[nan nan]
0.7510874000145122,[nan nan]
0.9015883000101894,[nan nan]
1.0540437999879941,[nan nan]
1.2105219999793917,[nan nan]
1.3572019999846816,[nan nan]
1.536402600002475,[nan nan]
1.7169103999622166,[nan nan]
1.9205515999346972,[nan nan]
2.128863999969326,[nan nan]
2.309128399938345,[nan nan]
2.5150244999676943,[nan nan]
2.686850899946876,[nan nan]
2.845902099972591,[nan nan]
2.993466899963096,[nan nan]
3.152826700010337,[nan nan]
3.315220299991779,[nan nan]
3.492401299998164,[nan nan]
3.8650461999932304,[nan nan]
4.143807300017215,[nan nan]
4.384428099961951,[nan nan]
4.5863597999559715,[nan nan]
4.759000799967907,[nan nan]
4.93540049996227,[nan nan]
5.103976199985482,[nan nan]
5.257562499959022,[nan nan]
5.435569899971597,[nan nan]
5.666851499932818,[nan nan]
5.881668500020169,[nan nan]
6.096784899942577,[nan nan]
6.3109807999571785,[nan nan]
6.56311739992816,[nan nan]
6.7768143999855965,[nan nan]
6.968225699965842,[nan nan]
7.1653776000021026,[nan nan]
7.34992589999456,[nan nan]
7.607157499995083,[nan nan]
7.820227699936368,[nan nan]
8.030255699995905,[nan nan]
8.231993199908175,[nan nan]
8.418451800011098,[nan nan]
8.603919600020163,[nan nan]
8.794451299938373,[nan nan]
9.00674009998329,[nan nan]
9.347073099925183,[nan nan]
9.655230499920435,[nan nan]
9.946573699940927,[nan nan]
10.185591400018893,[nan nan]
10.407525999937207,[nan nan]
10.61883890000172,[nan nan]
10.797627200023271,[nan nan]
11.00753329996951,[nan nan]
11.20718649995979,[nan nan]
11.392414900008589,[nan nan]
11.610683799954131,[nan nan]
11.841540599940345,[nan nan]
12.054942499962635,[nan nan]
12.249542400008067,[nan nan]
12.425353899947368,[nan nan]
12.632071699947119,[nan nan]
12.874653999926522,[nan nan]
13.161589499912225,[nan nan]
13.37439709994942,[nan nan]
13.60628149996046,[nan nan]
13.86409059993457,[nan nan]
