timeStamp,robotRealCenCoords,robotHeading
0.0,"(215.3617820739746, -178.7031135559082)",-66.15078509273452
0.0,"(215.0014295578003, -178.67090225219727)",-66.30130197147409
0.0,"(214.77754497528076, -178.62789726257324)",-66.31972299166561
0.0,"(215.3711805343628, -178.60351371765137)",-66.18945762381513
0.0,"(215.2263479232788, -178.61429977416992)",-66.29488159365428
0.0,"(214.89337825775146, -178.55510711669922)",-66.31855502931755
0.0,"(215.581374168396, -178.71849060058594)",-66.12857331755364
0.0,"(215.4689540863037, -178.6514129638672)",-66.20077524726985
0.0,"(214.77737140655518, -178.50778579711914)",-66.38217824143622
0.0,"(215.60781383514404, -178.73671913146973)",-66.18885656716817
0.0,"(215.3015022277832, -178.61671257019043)",-66.20061815291893
0.0,"(215.06701469421387, -178.56974029541016)",-66.25855864764816
0.0,"(215.28766059875488, -178.6125602722168)",-66.3111852552031
0.0,"(214.4458990097046, -178.42522811889648)",-66.48211756937184
0.0,"(215.27648830413818, -178.6198272705078)",-66.20551539855384
0.0,"(215.75493335723877, -178.7097625732422)",-66.14342897899841
0.0,"(215.26056957244873, -178.5431842803955)",-66.2512844961821
0.0,"(215.1190643310547, -178.62141609191895)",-66.29387072565711
0.0,"(215.52231884002686, -178.69806098937988)",-66.13285584616324
0.0,"(214.82336139678955, -178.4100685119629)",-66.37018442925367
0.0,"(215.24606609344482, -178.616605758667)",-66.24446796739042
0.0,"(214.83749389648438, -178.5458984375)",-66.32859540739747
0.0,"(215.03291702270508, -178.63434028625488)",-66.248709514865
0.0,"(214.72413444519043, -178.5542049407959)",-66.36789631588172
0.0,"(215.53303146362305, -178.69157218933105)",-66.1891024539783
0.0,"(215.54869842529297, -178.6483917236328)",-66.13964505419824
0.0,"(214.91258907318115, -178.52133560180664)",-66.32619118080962
0.0,"(215.07128143310547, -178.5235481262207)",-66.26156393088296
0.0,"(215.141206741333, -178.61001586914062)",-66.28412404571151
0.0,"(215.7759132385254, -178.73017692565918)",-66.0613915768774
0.0,"(215.00350761413574, -178.6033477783203)",-66.23912675945947
0.0,"(215.35651302337646, -178.5974464416504)",-66.19304347312939
0.0,"(215.4157371520996, -178.67013931274414)",-66.16192513127082
0.0,"(214.7246904373169, -178.59465408325195)",-66.35961812660766
0.0,"(215.39903163909912, -178.7044906616211)",-66.15002011154748
0.0,"(215.33467292785645, -178.66240310668945)",-66.20570664385059
0.0,"(215.57021045684814, -178.6169891357422)",-66.11925693952574
0.0,"(215.48817825317383, -178.5967140197754)",-66.15895399898186
0.0,"(215.29727172851562, -178.58765029907227)",-66.18870630300644
0.0,"(215.1363649368286, -178.5732765197754)",-66.22135460723909
0.0,"(215.20030307769775, -178.66161155700684)",-66.22794573978815
0.0,"(214.57249641418457, -178.44137001037598)",-66.45416843528815
0.0,"(215.0283079147339, -178.59890365600586)",-66.26654996897707
0.0,"(215.55842399597168, -178.66431427001953)",-66.13576550674966
0.0750797000946477,"(215.82390594482422, -178.71219444274902)",-66.06129595422902
0.27942280005663633,"(215.74151992797852, -178.8471565246582)",-66.09259871119518
0.4735058000078425,"(215.12686252593994, -178.46536827087402)",-66.19794071876429
0.6844548000954092,"(215.21270084381104, -178.70688247680664)",-66.21945581464983
0.9062436000676826,"(215.38681030273438, -178.66259956359863)",-66.15041626251934
