timeStamp,robotRealCenCoords,robotHeading
0.0,"(718.269924134016, -287.52056431770325)",-92.79183549753171
0.0,"(718.7809937596321, -287.4510966539383)",-92.7799714589434
0.0,"(718.4858680143952, -287.4697699546814)",-92.73310953104794
0.0,"(718.7897486761212, -287.4350357055664)",-92.63412642959611
0.0,"(718.6743180155754, -287.46966457366943)",-92.7270374928758
0.0,"(718.7668090164661, -287.5215690135956)",-92.79273025231298
0.0,"(718.4556183815002, -287.37667071819305)",-92.79387772409355
0.0,"(718.149358138442, -287.4522386789322)",-92.7537093815847
0.0,"(718.4695652350783, -287.4136518239975)",-92.7382185125471
0.0,"(718.8697750642896, -287.48501086235046)",-92.73029549310989
0.0,"(718.8713736906648, -287.478297829628)",-92.78365976109521
0.0,"(718.4898448511958, -287.5565855503082)",-92.76655696741349
0.0,"(718.0699540525675, -287.2671276330948)",-92.64289639249041
0.0,"(717.9916178584099, -287.6110745668411)",-92.84955059601832
0.0,"(718.5438658446074, -287.5446878671646)",-92.86742520107624
0.0,"(719.1882949918509, -287.4676125049591)",-92.67969062154927
0.0,"(719.4605525434017, -287.1702708005905)",-92.49423049501591
0.0,"(718.6875046938658, -287.3713972568512)",-92.6884742448219
0.0,"(718.4787562415004, -287.4691814184189)",-92.71691515252584
0.0,"(719.2048561275005, -287.3498648405075)",-92.601218578175
0.0,"(718.2595418840647, -287.5508453845978)",-92.88460312683883
0.0,"(718.2937029004097, -287.798943400383)",-92.98101807716272
0.0,"(718.311041586101, -287.2778490781784)",-92.63352537294915
0.0,"(718.803733766079, -287.2012495994568)",-92.56522348124902
0.0,"(718.984957113862, -287.4773862361908)",-92.72866307789826
0.0,"(718.4923780187964, -287.4930229187012)",-92.82018078258726
0.0,"(718.540372736752, -287.53359961509705)",-92.83676448189205
0.0,"(718.1793460994959, -287.3169924020767)",-92.75823779700441
0.0,"(718.0512855574489, -287.36565804481506)",-92.73353300277648
0.0,"(718.5315057337284, -287.50278210639954)",-92.80647259292304
0.0,"(718.3187902420759, -287.64290714263916)",-92.94461999907573
0.0,"(718.6031879410148, -287.4853056669235)",-92.66067537489995
0.0,"(718.2682194933295, -287.11426961421967)",-92.57000461366803
0.0,"(718.9204242452979, -287.3890507221222)",-92.64559431721257
0.0,"(718.0637275874615, -287.54823637008667)",-92.99028664386643
0.0,"(718.3788324818015, -287.3744558095932)",-92.69436186788646
0.0,"(717.4465717077255, -287.4049279689789)",-92.87509550351416
0.0,"(718.2771596387029, -287.4226049184799)",-92.72673696455232
0.0,"(719.0506586953998, -287.43381202220917)",-92.6870603956637
0.0,"(718.6599754616618, -287.39616215229034)",-92.73745353136007
0.0,"(718.7569000348449, -287.404659986496)",-92.66651518664031
0.0,"(718.329448774457, -287.5968713760376)",-92.90180154316892
0.0,"(718.2222126126289, -287.54897797107697)",-92.90997727960541
0.0,"(718.727625772357, -287.38948130607605)",-92.65942545028184
