timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.2831587195396, -284.2551693916321)",-92.56704714175741
0.0,"(718.8798703178763, -284.58768701553345)",-92.81716866916328
0.0,"(719.5363615006208, -284.27494060993195)",-92.49440807993433
0.0,"(719.2979871183634, -284.1913479566574)",-92.46201249270096
0.0,"(719.257276892662, -284.6200189590454)",-92.75107292856508
0.0,"(719.6241897195578, -284.48310792446136)",-92.59614374762167
0.0,"(718.5806340947747, -284.125386595726)",-92.6285256744767
0.0,"(719.427789285779, -284.06360399723053)",-92.37183350508928
0.0,"(718.838698618114, -284.4065166711807)",-92.68985394303425
0.0,"(719.5371547117829, -284.3573682308197)",-92.60177865368694
0.0,"(719.6039350256324, -284.3577241897583)",-92.6228088061414
0.0,"(719.0567315667868, -284.15931022167206)",-92.65190541200566
0.0,"(718.9479653537273, -284.3685405254364)",-92.7026673779172
0.0,"(719.0268591493368, -284.2560544013977)",-92.66283371467767
0.0,"(719.0863557681441, -284.3923591375351)",-92.60754333334643
0.0,"(719.2754320278764, -284.2429767847061)",-92.61662748494254
0.0,"(718.7415710613132, -284.42059457302094)",-92.7473094943324
0.0,"(719.0524245798588, -284.3228851556778)",-92.65355148759564
0.0,"(719.2469160482287, -284.2878283262253)",-92.51681793060115
0.0,"(719.2111254781485, -284.3808710575104)",-92.59240080395651
0.0,"(719.1082861721516, -284.2941070795059)",-92.5769167651081
0.0,"(718.7486348003149, -284.2151468992233)",-92.56361838679408
0.0,"(719.4547109529376, -284.34232580661774)",-92.59200465298464
0.0,"(719.147992014885, -284.42030692100525)",-92.64706963807329
0.0,"(719.4322985708714, -284.23336696624756)",-92.45640490739238
0.0,"(719.4285035356879, -284.2551876306534)",-92.54139978142402
0.0,"(719.1335561722517, -284.49979054927826)",-92.7535727778013
0.0,"(718.9377067387104, -284.4899312257767)",-92.73066432332507
0.0,"(719.3129249289632, -284.18032574653625)",-92.49947608029848
0.0,"(719.2169677689672, -284.43745946884155)",-92.66344160151381
0.0,"(719.3874272480607, -284.34549283981323)",-92.64334035478646
0.0,"(719.2741724327207, -284.41156935691833)",-92.53462423376737
0.0,"(719.4215785339475, -284.58851051330566)",-92.64482933602552
0.0,"(719.212107270956, -284.2296496629715)",-92.643763826515
0.0,"(718.5270662903786, -284.4297765493393)",-92.76323749547687
0.0,"(719.0143725275993, -284.2601228952408)",-92.71245503899782
0.0,"(719.4125829339027, -284.4719121456146)",-92.60899133345046
0.0,"(719.3135816007853, -284.26036870479584)",-92.5381486113791
0.0,"(719.1332299187779, -284.2572900056839)",-92.62409288170537
0.0,"(719.283011071384, -284.3258955478668)",-92.59357559649375
0.0,"(719.0111956819892, -284.21351861953735)",-92.58042748234148
0.0,"(719.5287250950933, -284.1680713891983)",-92.54870125364677
0.0,"(719.8636472448707, -284.4364165067673)",-92.56483416046633
0.0,"(719.490484662354, -284.50359857082367)",-92.63321118424733
0.0,"(719.0290645211935, -284.2348288297653)",-92.5721288024999
0.0,"(719.3944747895002, -284.3680771589279)",-92.57281865160608
0.0,"(718.9800623357296, -284.5901391506195)",-92.80455330976628
0.0,"(718.8840286210179, -284.4296588897705)",-92.69647922652916
0.0,"(719.7505583763123, -284.13979065418243)",-92.45706743574188
0.0,"(719.1216923519969, -284.41955053806305)",-92.71471583161309
0.0,"(719.1677011102438, -284.19404208660126)",-92.56242310368933
0.0,"(718.7114231958985, -284.3246566057205)",-92.74947466429929
0.0,"(719.0682491287589, -284.59995806217194)",-92.78484821401078
0.0,"(719.277788631618, -284.42401111125946)",-92.65131118554787
0.0,"(718.794542632997, -284.29183781147003)",-92.65377005364907
0.0,"(719.3494661152363, -284.38144183158875)",-92.62276782500638
0.0,"(719.7036553993821, -284.47981691360474)",-92.57192389682481
