timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.6800655722618, -175.56185841560364)",-67.7450673582314
0.0,"(209.98570895195007, -175.49424350261688)",-67.9174203517475
0.0,"(209.7486954331398, -175.24561476707458)",-67.88118619820058
0.0,"(210.6728903055191, -175.38517940044403)",-67.7836510968528
0.0,"(211.6389063000679, -175.85187423229218)",-67.55262677836627
0.0,"(210.62941110134125, -175.808385014534)",-67.70162052492094
0.0,"(209.59487986564636, -175.4547941684723)",-67.94683797650274
0.0,"(210.74032932519913, -175.5602332353592)",-67.74760135841346
0.0,[nan nan]
0.0,"(209.56596612930298, -175.26387560367584)",-67.94507578769688
0.0,"(209.60440176725388, -175.43084752559662)",-67.9011098600095
0.0,"(210.23106664419174, -175.30752182006836)",-67.90265348276192
0.0,"(210.58529990911484, -175.50974893569946)",-67.8088408345118
0.0,"(209.51422572135925, -175.48072290420532)",-67.93445484353751
0.0,"(210.2275224328041, -175.45578265190125)",-67.84052608207149
0.0,"(210.1655707359314, -175.38606667518616)",-67.90395121870422
0.0,"(209.7504733800888, -175.396763920784)",-67.89829582207146
0.0,"(210.54884308576584, -175.46786904335022)",-67.75683577417132
0.0,"(211.36097514629364, -175.8474359512329)",-67.64230033197938
0.0,"(210.88846504688263, -175.44840288162231)",-67.73185777237659
0.0,"(210.7321829199791, -175.47882556915283)",-67.70818433671332
0.0,"(209.45896565914154, -175.41025018692017)",-67.95831952449753
0.0,"(210.78596115112305, -175.3753923177719)",-67.73416637631605
0.0,"(210.16998946666718, -175.5246455669403)",-67.84631125229849
0.0,[nan nan]
0.0,"(211.00315928459167, -175.57913148403168)",-67.63946580347383
0.0,"(210.4386944770813, -175.49525201320648)",-67.82186600525901
0.0,"(209.8241097331047, -175.25731647014618)",-67.96077156240956
0.0,"(210.31837397813797, -175.61636626720428)",-67.78992804070003
0.0,"(210.13043016195297, -175.3609503507614)",-67.81242668382606
0.0,"(209.78931230306625, -175.22720229625702)",-67.98298333759044
0.0,"(210.01090437173843, -175.24314713478088)",-67.93112854141171
0.0,"(210.25554358959198, -175.2799530029297)",-67.85014298842286
0.0,"(210.48250937461853, -175.59867477416992)",-67.77402736031225
0.0,"(209.91801184415817, -175.6036081314087)",-67.85876268715542
0.0,[nan nan]
0.0,"(210.38301318883896, -175.37614023685455)",-67.8308203832609
0.0,"(210.6720830798149, -175.593230843544)",-67.72074505459697
0.0,"(210.4689860343933, -175.5381840467453)",-67.8243726846844
0.0,"(211.13559901714325, -175.78220117092133)",-67.67927897614582
0.0,"(210.55741983652115, -175.69398510456085)",-67.69795271333665
0.0,[nan nan]
0.0,"(211.41078305244446, -175.9365245103836)",-67.61451512243576
0.0,"(210.02580243349075, -175.2325793504715)",-67.90991397384965
0.0,"(209.5552178621292, -175.44544565677643)",-67.86792197083241
0.0,"(210.77264952659607, -175.56771409511566)",-67.75956101965016
0.0,"(210.26392024755478, -175.48737287521362)",-67.83076574174754
0.0,[nan nan]
0.0,"(209.97343641519547, -175.2574005126953)",-67.90353457716486
0.0,"(210.37193048000336, -175.39583230018616)",-67.80422362663288
0.0,"(210.17166310548782, -175.5938036441803)",-67.81782936345954
0.0,"(209.762116253376, -175.46273481845856)",-67.97426118602034
0.0,"(211.2324040532112, -175.77594029903412)",-67.63077780284956
