timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.92246520519257, -173.3839067220688)",-68.49885386522317
0.0,"(214.59488332271576, -173.2928889989853)",-68.45052344665616
0.0,"(215.73491781949997, -173.84385633468628)",-68.15447572727112
0.0,"(214.16751509904861, -173.48359429836273)",-68.47724314668925
0.0,"(214.3772794008255, -173.49783325195312)",-68.39564970686428
0.0,"(213.6837723851204, -173.3304704427719)",-68.52989024481171
0.0,"(214.30551785230637, -173.5254442691803)",-68.37560993183946
0.0,"(214.44446140527725, -173.35601031780243)",-68.44818069177084
0.0,"(214.33633297681808, -173.26619124412537)",-68.49711216698482
0.0,"(213.41499197483063, -173.3132163286209)",-68.5994284007516
0.0,"(214.3491529226303, -173.48835349082947)",-68.43204778495128
0.0,"(214.90217381715775, -173.51566100120544)",-68.31981411650962
0.0,"(214.93679851293564, -173.52661633491516)",-68.26401147099062
0.0,"(213.64687204360962, -173.3433154821396)",-68.57134266288452
0.0,"(213.98098409175873, -173.36704313755035)",-68.46344616456582
0.0,"(214.49916857481003, -173.34777164459229)",-68.49671601601295
0.0,"(214.44311195611954, -173.405792593956)",-68.45379510726859
0.0,"(214.41152673959732, -173.4281941652298)",-68.43745046458476
0.0,"(213.75468635559082, -173.34503757953644)",-68.49432544980345
0.0,"(215.06088185310364, -173.56900000572205)",-68.32380977717408
0.0,"(214.66699731349945, -173.4301562309265)",-68.40043766947245
0.0,"(214.1382992863655, -173.33047783374786)",-68.49752880852418
0.0,"(215.52972209453583, -173.58918368816376)",-68.09014217547877
0.0,"(213.9304565191269, -173.2526023387909)",-68.44952623903734
0.0,"(214.33567160367966, -173.4291888475418)",-68.38317778143983
0.0,"(214.52318567037582, -173.2317132949829)",-68.50864152630379
0.0,"(214.53507363796234, -173.47045969963074)",-68.3622295912554
0.0,"(214.00809127092361, -173.2951236963272)",-68.4739509955093
0.0,"(214.1173899769783, -173.41423344612122)",-68.44904129560626
0.0,"(215.9108773469925, -173.76599395275116)",-68.08553862797818
0.0,"(214.3169583082199, -173.36516797542572)",-68.48640243036624
0.0,"(214.0007690191269, -173.41763365268707)",-68.4998032615178
0.0,"(215.48204618692398, -173.6166272163391)",-68.1829098047859
0.0,"(214.42395561933517, -173.56382715702057)",-68.42664510531779
0.0,"(215.43331861495972, -173.6471117734909)",-68.22010701500578
0.0,"(214.5272919535637, -173.30517518520355)",-68.41759510466753
0.0,"(214.4838069677353, -173.42514050006866)",-68.36989989369333
0.0,"(214.23252922296524, -173.52121889591217)",-68.43064759617143
0.0,"(214.95094126462936, -173.40938365459442)",-68.29060139742948
0.0,"(215.11270529031754, -173.60288739204407)",-68.35567260965219
0.0,"(214.12955582141876, -173.36817979812622)",-68.55556492590178
0.0,"(214.04749900102615, -173.39274537563324)",-68.48305563767293
0.0,"(213.90314954519272, -173.424995303154)",-68.49463963850528
0.0,"(214.96115905046463, -173.55692720413208)",-68.26598539566075
0.0,"(215.02421981096268, -173.54091691970825)",-68.28398294412374
0.0,"(214.26944661140442, -173.37617790699005)",-68.44630238974909
0.0,"(214.03788894414902, -173.43856799602509)",-68.4119055570889
0.0,"(214.86726278066635, -173.6158298254013)",-68.42643336945352
0.0,"(214.92708730697632, -173.42135989665985)",-68.3143977764978
0.0,"(214.46323657035828, -173.47776889801025)",-68.31912426740345
0.0,"(213.82078927755356, -173.3532909154892)",-68.4570735980702
0.0,"(214.20316660404205, -173.34156894683838)",-68.55701975619499
0.0,"(215.01945585012436, -173.51281917095184)",-68.39158574430812
0.0,"(214.7526422739029, -173.54450976848602)",-68.32297649409534
0.0,"(214.11530935764313, -173.4423724412918)",-68.4378261249891
0.0,"(214.1871721148491, -173.43888676166534)",-68.39378506522087
0.0,"(214.37362468242645, -173.49563813209534)",-68.4449568424826
0.0,"(214.58378094434738, -173.59770143032074)",-68.36655310100002
0.0,"(213.87684667110443, -173.48453891277313)",-68.49434594037096
0.0,"(214.3768424987793, -173.44874811172485)",-68.37558261108278
0.0,"(214.4869423508644, -173.41340291500092)",-68.3744829506264
0.0,"(214.08334451913834, -173.20644867420197)",-68.56606292665609
0.0,"(214.08671140670776, -173.38686323165894)",-68.5592259072969
0.0,"(214.63389414548874, -173.45681822299957)",-68.33106343807263
