timeStamp,robotRealCenCoords,robotHeading
0.0,"(208.69987112283707, 2253.7720506191254)",62.39508946438712
0.0,"(210.27505940198898, 2254.6384028196335)",62.01361656905274
0.0,"(210.92764443159103, 2255.122299551964)",61.90350708944297
0.0,"(209.5963761806488, 2254.066188812256)",62.22667749002212
0.0,"(209.39788281917572, 2254.0381786823273)",62.26497436069838
0.0,"(210.10911798477173, 2254.6949726343155)",62.06863374281719
0.0,"(210.2725960612297, 2254.776080608368)",62.001704719140236
0.0,"(209.49090439081192, 2254.368111848831)",62.20258058263031
0.0,"(208.8327980041504, 2253.8891711235046)",62.324198930991564
0.0,"(210.65213841199875, 2255.1248589754105)",61.91617709035334
0.0,"(209.9073137640953, 2254.4667382240295)",62.11230597237026
0.0,"(208.70147585868835, 2253.79044508934)",62.416317692327524
0.0,"(209.7883227467537, 2254.3513127565384)",62.08949314054241
0.0,"(210.10135859251022, 2254.4912329912186)",62.05093672267769
0.0,"(208.44080317020416, 2253.6581963300705)",62.46248977111681
0.0,"(209.1686059832573, 2254.0228773355484)",62.260486926413684
0.0,"(210.9488953948021, 2255.2222340106964)",61.813498856560535
0.0,"(209.8648551106453, 2254.374863386154)",62.13542616271075
0.0,"(209.29689621925354, 2254.1188794374466)",62.21184231914485
0.0,"(208.89283871650696, 2253.9637398719788)",62.352974517964824
0.0,"(209.2745851278305, 2254.0378423929214)",62.29926191033184
0.0,"(210.83669555187225, 2254.991694688797)",61.85389259531199
0.0,"(209.9525099992752, 2254.450742840767)",62.154700956548524
0.0,"(208.75389903783798, 2253.7861573696136)",62.37198293442497
0.0,"(209.21407425403595, 2253.8357543945312)",62.2790240598211
0.0,"(211.0770907998085, 2255.3256244659424)",61.81356715845224
0.0,"(210.37444323301315, 2254.7765706777573)",62.00595992699316
0.0,"(208.2154729962349, 2253.529323577881)",62.52838743622909
0.0,"(210.141361951828, 2254.694445371628)",62.05031517546322
0.0,"(210.62560904026031, 2254.862479686737)",61.908486297347906
0.0,"(208.25970965623856, 2253.5701175928116)",62.52230173767861
0.0,"(210.1876666545868, 2254.6834038496017)",62.03813011798392
0.0,"(209.6199131011963, 2254.31098484993)",62.19214405357853
0.0,"(209.77308070659637, 2254.4968037605286)",62.1690102028597
0.0,"(209.7473719716072, 2254.4279544353485)",62.16502820257358
0.0,"(209.001355946064, 2253.841339945793)",62.37326700998893
0.0,"(208.67933255434036, 2253.8018062114716)",62.384181652282614
0.0,"(209.95258682966232, 2254.5215594768524)",62.08787438570912
0.0,"(209.78751641511917, 2254.154960989952)",62.17903692056128
0.0,"(209.56655305624008, 2254.212090730667)",62.1960236010271
0.0,"(209.22076255083084, 2254.0675319433212)",62.32525761031291
0.0,"(209.76468777656555, 2254.331387400627)",62.12005140688905
0.0,"(207.42364811897278, 2252.796830177307)",62.75018416914691
0.0,"(210.29185205698013, 2254.6572033166885)",62.00268143619155
0.0,"(209.8807230591774, 2254.4502263069153)",62.14702382392143
0.0,"(208.13279885053635, 2253.5733567476273)",62.48345162167958
0.0,"(209.2093167901039, 2254.0291171073914)",62.256983039369466
0.0,"(209.4450000524521, 2254.316123366356)",62.174863674978404
