timeStamp,robotRealCenCoords,robotHeading
0.0,"(211.98501813411713, -174.39190089702606)",-69.49447688015759
0.0,"(213.26011842489243, -174.7027372121811)",-69.18938599031145
0.0,"(212.35149765014648, -174.42540287971497)",-69.36489453122411
0.0,"(213.5894000530243, -174.76450955867767)",-68.95221450157193
0.0,"(211.86493146419525, -174.32670402526855)",-69.4459347257263
0.0,"(213.64421439170837, -174.7489001750946)",-69.04969496140636
0.0,"(213.36266314983368, -174.54323089122772)",-69.11710892851438
0.0,"(213.44711434841156, -174.7222853899002)",-69.09518402127864
0.0,"(213.65940421819687, -174.73482811450958)",-68.91704585753554
0.0,"(212.12295532226562, -174.5198791027069)",-69.43716476283201
0.0,"(213.7496309876442, -174.64728558063507)",-69.05563722598427
0.0,"(213.77912724018097, -174.75715720653534)",-69.11113251299062
0.0,"(212.3232023715973, -174.52084136009216)",-69.4041203076275
0.0,"(213.10917258262634, -174.65279483795166)",-69.16736546042733
0.0,"(212.4589062333107, -174.52849221229553)",-69.24668444725869
0.0,"(212.67524707317352, -174.51514875888824)",-69.28053486478528
0.0,"(213.40870302915573, -174.73534858226776)",-69.11266930555388
0.0,"(212.35265892744064, -174.46648049354553)",-69.34065418985973
0.0,"(212.24758011102676, -174.33616149425507)",-69.32226732061406
0.0,"(213.131456553936, -174.6760460138321)",-69.06896975524413
0.0,"(212.5445613861084, -174.50208139419556)",-69.34124841631753
0.0,"(213.32311064004898, -174.74701738357544)",-69.14497610032804
0.0,"(213.09623301029205, -174.672758102417)",-69.07926968051251
0.0,"(212.23700094223022, -174.46522462368011)",-69.3730292865256
0.0,"(212.11002361774445, -174.46474373340607)",-69.471151784142
0.0,"(213.31292128562927, -174.69578552246094)",-69.13795466586126
0.0,"(212.63351088762283, -174.4804619550705)",-69.20635218020976
0.0,"(212.42090374231339, -174.43764340877533)",-69.33467777433597
0.0,"(212.56148970127106, -174.38538789749146)",-69.3296370947285
0.0,"(213.5302593111992, -174.50148260593414)",-69.18759648074891
0.0,"(213.5786896944046, -174.8205349445343)",-68.9467571804251
0.0,"(212.63189214468002, -174.6707273721695)",-69.20899546341856
