timeStamp,robotRealCenCoords,robotHeading
0.0,"(695.7362472228706, 2380.3574508428574)",91.37894256582287
0.0,"(695.8520267941058, 2380.439308285713)",91.30875554191182
0.0,"(695.7317359745502, 2380.4101917743683)",91.365248036537
0.0,"(693.4649679139256, 2380.1402119398117)",91.99868661035315
0.0,"(694.2365476191044, 2380.259831547737)",91.89268890462372
0.0,"(695.9084723852575, 2380.323477745056)",91.37849860352682
0.0,"(695.626745544374, 2380.3925009965897)",91.36373856473043
0.0,"(695.4755867756903, 2380.408150911331)",91.36972864063253
0.0,"(695.082825306803, 2380.265994787216)",91.53212321833875
0.0,"(696.3458791151643, 2380.3606778383255)",91.22747629078867
0.0,"(695.8927451744676, 2380.375049829483)",91.27870270956376
0.0,"(695.3210553526878, 2380.558206677437)",91.50681736746385
0.0,"(695.4619894400239, 2380.217348098755)",91.53655601111008
0.0,"(695.5229020416737, 2380.271602869034)",91.28851769140107
0.0,"(695.5326157957315, 2380.383260846138)",91.3809643018172
0.0,"(693.5660197883844, 2380.187128186226)",92.07956288031527
0.0,"(695.9659870825708, 2380.3038724660873)",91.32692384510405
0.0,"(696.1651442907751, 2380.488739132881)",91.21966938456734
0.0,"(695.404418297112, 2380.2575005292892)",91.50755502789421
0.0,"(695.879331830889, 2380.4116575717926)",91.31970433515136
0.0,"(695.3163750804961, 2380.3712277412415)",91.44239502321228
0.0,"(695.7417651899159, 2380.2217688560486)",91.48624483768377
0.0,"(696.1452720984817, 2380.2828937768936)",91.39176283089499
0.0,"(696.8218473307788, 2380.5037727355957)",91.03163427671689
0.0,"(695.6304552741349, 2380.3416336774826)",91.28797127626747
0.0,"(695.7741662077606, 2380.424789786339)",91.3812579999515
0.0,"(696.0210895873606, 2380.4178737401962)",91.32111135412038
0.0,"(696.1602834798396, 2380.4110453128815)",91.25912055721334
0.0,"(695.521886125207, 2380.3428769111633)",91.40719905841921
0.0,"(695.4830779135227, 2380.5107877254486)",91.47800762954473
0.0,"(695.9922631345689, 2380.469513773918)",91.26355334998468
0.0,"(695.6933984085917, 2380.4237698316574)",91.36125237587254
0.0,"(696.1310991682112, 2380.350941300392)",91.33769505342516
0.0,"(693.5892163142562, 2380.2763162851334)",92.0279881218925
0.0,"(695.8469357006252, 2380.451633810997)",91.33046188309412
0.0,"(696.0577463395894, 2380.4613379240036)",91.27701565283877
0.0,"(696.2557535171509, 2380.4603111743927)",91.28240467209392
0.0,"(696.0706843659282, 2380.4806941747665)",91.26274055747345
0.0,"(695.8919373750687, 2380.4577018022537)",91.22856912105587
0.0,"(695.3583165965974, 2380.404536485672)",91.47759098800536
0.0,"(695.7761290743947, 2380.4290721416473)",91.35759822466659
0.0,"(695.8862263932824, 2380.4730367660522)",91.33231969454836
0.0,"(696.137504260987, 2380.446376800537)",91.26109448188348
0.0,"(695.8971022441983, 2380.4591152668)",91.29454874843819
0.0,"(695.9013778716326, 2380.421210169792)",91.32869969428826
0.0,"(695.6979638673365, 2380.388951420784)",91.37082147089973
0.0,"(696.0943578518927, 2380.4664907455444)",91.2348255743356
0.0,"(696.2243821620941, 2380.4066697359085)",91.24997493391469
0.0,"(695.3752785101533, 2380.361806035042)",91.45923826970554
0.0,"(695.8574843741953, 2380.430494070053)",91.31445874986878
0.0,"(695.4954296723008, 2380.4461866617203)",91.37477615042917
0.0,"(695.4380024634302, 2380.3996229171753)",91.45372630704534
0.0,"(694.4787365421653, 2380.3263759613037)",91.87766248844969
0.0,"(696.028082434088, 2380.392377257347)",91.29358569176522
0.0,"(695.8569141253829, 2380.4237846136093)",91.2504052358324
0.0,"(696.1558388732374, 2380.430546283722)",91.2057836099847
0.0,"(696.4109808132052, 2380.5529112815857)",91.18099685348673
0.0,"(695.0973985120654, 2380.385668516159)",91.48958480018791
0.0,"(695.8848157338798, 2380.4029359817505)",91.38543807572356
0.0,"(695.9637435302138, 2380.474420785904)",91.3053677680835
0.0,"(694.3150870352983, 2380.1615014076233)",91.8171196916467
0.0,"(695.7521598786116, 2380.386173248291)",91.30995765520574
0.0,"(695.4410969875753, 2380.413133263588)",91.39832664268737
0.0,"(696.3834355697036, 2380.4106332063675)",91.20417168534058
0.0,"(695.235678203404, 2380.3305542469025)",91.53577053935554
0.0,"(695.6873845979571, 2380.398190140724)",91.41953438006026
0.0,"(696.1931467652321, 2380.480587720871)",91.26454372741433
0.09748840000247583,"(696.1771507337689, 2380.524577856064)",91.21281187464065
0.2548317000037059,"(695.9303707517684, 2380.487115383148)",91.34007195925633
0.40516070000012405,"(696.075235966593, 2380.496193885803)",91.26730995402818
0.5633961999992607,"(695.6989714466035, 2380.6059089899063)",91.46408087382709
0.7134904999984428,"(695.9033721536398, 2380.4228726625443)",91.45164992953765
0.863428999989992,"(696.1753270886838, 2380.483812212944)",91.23464798941718
1.011213099991437,"(693.7260894700885, 2380.3160980939865)",92.04664136851581
1.1570397000032244,"(695.8933294229209, 2380.3926441669464)",91.4012567938413
1.3090513999923132,"(696.2268957383931, 2380.414908528328)",91.21826236559832
1.4606219999986934,"(696.5607412718236, 2380.5435165166855)",91.0954555643215
1.6083775000006426,"(694.4617219567299, 2380.3871678113937)",91.84894837317896
1.7526553999923635,"(696.0677996017039, 2380.4547896385193)",91.29239040866047
1.904002399998717,"(692.8286570161581, 2380.0831558704376)",92.07061533250256
2.0727919999917503,"(693.8490573465824, 2380.2196971178055)",91.94170234210773
2.2117096000001766,"(696.058843228966, 2380.435164451599)",91.29430286162807
2.3668345999903977,"(695.731183744967, 2380.4205528497696)",91.32963543020455
2.511315600000671,"(695.8695619925857, 2380.3579400777817)",91.33380184559826
2.671248300001025,"(696.3447431027889, 2380.4991505146027)",91.16734330533588
2.8237741999910213,"(696.2863301448524, 2380.5468261241913)",91.20367308153118
2.978988399991067,"(693.7486560195684, 2380.106908798218)",91.99412404398758
3.155977399990661,"(695.9380554892123, 2380.547904610634)",91.42291532369941
3.3035120999993524,"(695.8822088986635, 2380.3965166807175)",91.21411644077213
3.4476482000027318,"(694.5263470821083, 2380.228955388069)",91.73376406301587
3.6203395999909844,"(695.8067062161863, 2380.39635682106)",91.38000124514423
3.77775290000136,"(695.6885116100311, 2380.4216784238815)",91.38740517020452
3.9278137999936007,"(696.2271759808064, 2380.4717738628387)",91.2520444812332
4.075836100004381,"(696.1970338411629, 2380.4691582918167)",91.1937146657213
4.240643199998885,"(695.8617660030723, 2380.430175423622)",91.28404391749471
4.404023800001596,"(695.7142081782222, 2380.388323545456)",91.4556046090671
4.553302799991798,"(696.3626152127981, 2380.7152956724167)",91.20380968531458
4.707951499993214,"(695.7710818275809, 2380.4494873285294)",91.29626312591986
4.854345300002024,"(695.5080487579107, 2380.4666432142258)",91.42863219203471
4.986217600002419,"(693.7604336589575, 2380.146985769272)",91.98297717526212
5.156394799996633,"(695.5244996994734, 2380.3856575489044)",91.42120777640692
5.3250868000031915,"(695.7405973747373, 2380.458062529564)",91.345522450214
5.4823709999909624,"(695.5227723419666, 2380.4793832302094)",91.38842969858003
5.640741800001706,"(695.579458579421, 2380.647693872452)",91.49538363079324
5.783054300001822,"(695.7134595438838, 2380.400187730789)",91.39026018927758
5.935511799994856,"(695.950407281518, 2380.4763301610947)",91.3017887489584
6.076289000004181,"(696.2914278507233, 2380.535783290863)",91.21252500669551
6.251969999997527,"(695.6184998452663, 2380.4532214403152)",91.44191690997039
6.411147799997707,"(695.706404864788, 2380.4287456274033)",91.40377713364504
6.556010799991782,"(696.2663079127669, 2380.520184159279)",91.1678623997128
6.696031699990272,"(693.9446051567793, 2380.401522397995)",92.04275499087807
6.853521700002602,"(694.3417561277747, 2380.2866015434265)",91.81783686150955
7.01166619999276,"(696.374071650207, 2380.474711894989)",91.14065092605946
7.160717899998417,"(695.9307029806077, 2380.497892856598)",91.44464215544923
7.300993500000914,"(696.1905637681484, 2380.5357899665833)",91.19026542019044
7.445509900004254,"(696.1461559571326, 2380.4288865327835)",91.25011836788727
7.610251799997059,"(695.9845779947937, 2380.4651695489883)",91.25197617934151
7.765399600000819,"(693.4471734762192, 2380.2479586601257)",92.02017438548201
7.925847399994382,"(696.4563309065998, 2380.6224724054337)",91.48947551716118
8.07045030000154,"(694.2564164102077, 2380.052331328392)",91.87463671464738
8.234173699995154,"(696.0039448961616, 2380.465766429901)",91.13520726529097
8.377952800001367,"(694.470615208149, 2380.363521695137)",91.91818600079537
8.522517599994899,"(695.7602960132062, 2380.35326898098)",91.38698852866514
8.666140699991956,"(696.0488929338753, 2380.425285100937)",91.34502384640459
8.82698640000308,"(696.139851808548, 2380.5213601589203)",91.21522976160684
8.992533900003764,"(695.6554719954729, 2380.42667555809)",91.30954101366638
9.12786110000161,"(696.211911842227, 2380.5314197540283)",91.22857595124503
9.267551199998707,"(695.8851037509739, 2380.2932772636414)",91.4755760822002
9.408784699990065,"(694.2274480685592, 2380.298776626587)",92.04683944400173
9.55779559999064,"(696.1008478589356, 2380.5025742053986)",91.19627598666005
9.70162110000092,"(696.2059804722667, 2380.508590698242)",91.1629856446454
9.86355480000202,"(693.883469350636, 2380.1441242694855)",92.0045947239852
10.016534399997909,"(695.7008308768272, 2380.4085142612457)",91.35717475293804
10.1678064000007,"(696.2933712080121, 2380.4772531986237)",91.15526070069413
10.318943299993407,"(695.9201777949929, 2380.45165348053)",91.28706969129703
10.47645279999415,"(693.9823638349771, 2380.111660003662)",91.99882321413655
10.632223199994769,"(696.9422608874738, 2380.6755073070526)",91.18793632568347
10.787585099998978,"(693.9724185168743, 2380.121838450432)",92.00963540359268
10.9441458999936,"(696.0624929890037, 2380.424511551857)",91.21010711972933
11.0835989999905,"(696.0725533254445, 2380.4957555532455)",91.27405135073899
11.230296399997314,"(695.8313351087272, 2380.3948924541473)",91.35774165863916
