timeStamp,robotRealCenCoords,robotHeading
0.0,"(718.7501302808523, -286.7128669023514)",-93.21766364133616
0.0,"(718.1084804609418, -286.7956118583679)",-93.35368685865696
0.0,"(719.3756738081574, -287.12381637096405)",-93.206810470745
0.0,"(718.8210720568895, -286.95725679397583)",-93.33166632877284
0.0,"(718.5826835334301, -286.7803109884262)",-93.27466840014908
0.0,"(718.4135387837887, -286.71409809589386)",-93.24238209594243
0.0,"(719.335456572473, -286.93150866031647)",-93.14403420208342
0.0,"(719.089203350246, -286.653720498085)",-93.11093510536554
0.0,"(718.6487720608711, -286.9227843284607)",-93.36395946316865
0.0,"(719.2263676673174, -286.946995139122)",-93.17608827985829
0.0,"(719.3712693601847, -286.72187530994415)",-93.11778578510305
0.0,"(718.33701274544, -286.566499710083)",-93.32854493232215
0.0,"(718.0581508204341, -286.7990206480026)",-93.40898407017738
0.0,"(719.478535912931, -286.96516275405884)",-93.17076073230568
0.0,"(719.3366122096777, -286.9864730834961)",-93.22445284937115
0.0,"(718.3026113733649, -286.6348375082016)",-93.27661500406253
0.0,"(718.367071211338, -286.7446312904358)",-93.30427044001192
0.0,"(719.3677738681436, -287.22436809539795)",-93.2490620209507
0.0,"(719.1616245284677, -287.21074509620667)",-93.27274228680314
0.0,"(718.9530792236328, -286.7297339439392)",-93.22905639687174
0.0,"(718.1885961666703, -286.8016278743744)",-93.36597436897381
0.0,"(719.717466533184, -286.88045251369476)",-93.13298978619551
0.0,"(719.9104373827577, -286.69336557388306)",-93.070377442074
0.0,"(719.0617063418031, -286.8513238430023)",-93.21262979191785
0.0,"(719.2731349170208, -286.7715538740158)",-93.10455570868075
0.0,"(718.6517421528697, -286.8323624134064)",-93.25592636106657
0.0,"(718.9997816234827, -286.59496653079987)",-93.15499665570128
0.0,"(719.5076756477356, -286.49293887615204)",-93.03258600539633
0.0,"(719.785902582109, -286.82355546951294)",-93.07957087669683
0.0,"(719.1007306352258, -287.2010132074356)",-93.34676787702773
0.0,"(718.8610210567713, -286.80192172527313)",-93.25189654945626
0.0,"(718.5617055892944, -286.73113656044006)",-93.23718432198405
0.0,"(719.0264587327838, -287.0051748752594)",-93.23999152973293
0.0,"(719.7814083918929, -286.91830801963806)",-93.09239114176896
0.0,"(718.7357305064797, -286.7205983400345)",-93.21134571635389
0.0,"(718.663225017488, -286.7787215709686)",-93.20036960235768
0.0,"(718.7953469827771, -286.957227230072)",-93.23673352949884
0.0,"(719.0039923638105, -287.1936367750168)",-93.32761602659502
0.0,"(719.1245037168264, -286.8797014951706)",-93.20827896141655
0.0,"(718.5976955667138, -286.7842425107956)",-93.23934266176177
0.0,"(719.0119369626045, -286.99346029758453)",-93.2810409666447
0.0,"(719.3304918408394, -286.83984303474426)",-93.11628314348566
0.0,"(719.1142199859023, -286.77528178691864)",-93.16702461882969
0.0,"(719.2929231598973, -286.60841274261475)",-93.0970493307829
0.0,"(718.962085954845, -286.75751662254333)",-93.23008092524724
0.0,"(719.6379114538431, -286.91086888313293)",-93.1859032616956
0.0,"(719.7687276750803, -287.0908787250519)",-93.1393691828803
0.0,"(719.2253726646304, -286.57904386520386)",-93.08103253717923
0.0,"(718.5248019769788, -286.87958920001984)",-93.29318504298898
0.0,"(719.1116987466812, -287.0250070095062)",-93.27821326832832
0.0,"(719.6646549850702, -287.1396778821945)",-93.23401511420917
0.0,"(719.8166079521179, -286.9142335653305)",-93.02615879738734
0.0,"(718.6759120374918, -286.8716572523117)",-93.2725237207497
0.0,"(718.6906113699079, -287.00758492946625)",-93.30233066628763
0.0,"(719.3784743919969, -286.8535475730896)",-93.10437812376232
0.0,"(718.9985973536968, -286.9313825368881)",-93.22553884944918
0.0,"(719.134063474834, -286.85865914821625)",-93.20995235776321
0.0,"(718.659040004015, -287.2744221687317)",-93.4041961075692
0.0,"(718.5323163568974, -286.86309134960175)",-93.30020647745576
0.0,"(718.1691407039762, -286.97745168209076)",-93.41926350487824
0.0,"(719.2562202587724, -286.93902468681335)",-93.14210125854831
0.0,"(718.8039110898972, -286.9048875570297)",-93.27659451349503
0.0,"(719.841870829463, -286.85991537570953)",-93.02680766535849
0.0,"(719.7312560975552, -286.9061875343323)",-93.0825624995533
0.0,"(718.752777017653, -287.1300107240677)",-93.343243499416
0.0,"(719.9292248785496, -286.82340240478516)",-93.05681951657152
0.0,"(718.2182708978653, -287.12537944316864)",-93.4254243355096
0.06538670000736602,"(719.1795878708363, -286.86286783218384)",-93.13902084323263
0.20387660000415053,"(718.3993245586753, -287.1233880519867)",-93.39467482386621
0.3481962000078056,"(719.1628109365702, -286.96376264095306)",-93.2685143997069
0.5031488000095123,"(719.3590750694275, -286.8376624584198)",-93.11102389782475
0.6637733999959892,"(719.6378466188908, -286.80583894252777)",-93.10985593547667
0.8585411000094609,"(719.4666739106178, -286.66267347335815)",-93.07088970626175
1.0283099000080256,"(718.8267097398639, -286.7935755252838)",-93.25257956837326
1.1717872000008356,"(719.1019451916218, -286.98037004470825)",-93.23042243470574
1.3093269000091823,"(719.0399340987206, -286.8095110654831)",-93.1610755240626
1.4611479000013787,"(719.3464169949293, -286.965424656868)",-93.15969582585025
1.6083304000057979,"(719.456231072545, -286.9695723056793)",-93.16768714717917
1.7490228999959072,"(718.988645337522, -286.7185628414154)",-93.16845212836621
1.8868701000028523,"(718.5783512741327, -286.7775830030441)",-93.2935675335825
2.0287240000034217,"(719.5233278349042, -287.0805220603943)",-93.22323707569889
2.1640735999972094,"(719.6658953800797, -286.99765491485596)",-93.16411495824326
2.306029600003967,"(719.3478024378419, -286.6856564283371)",-93.10149578393258
2.4408116999984486,"(718.8149040266871, -286.8492578268051)",-93.232321227295
2.5841520999965724,"(719.5948633998632, -286.9426417350769)",-93.15145178752205
2.7264689000003273,"(719.6453431323171, -287.0252422094345)",-93.12839989907326
2.8738387000048533,"(719.0704395547509, -286.8057645559311)",-93.17465394013259
3.0108540000073845,"(719.7124196216464, -286.79970932006836)",-93.08334114111868
3.1655486000090605,"(719.8118701726198, -286.9609718322754)",-93.15165669319715
3.3167071000061696,"(720.0209692791104, -286.9125053882599)",-93.11630363405317
3.4682874999998603,"(719.0709567517042, -286.65708124637604)",-93.12908291799026
3.6055671000067377,"(718.7911278530955, -286.89022290706635)",-93.28765941995044
3.7582225000078324,"(719.7355452850461, -287.0607695579529)",-93.18795914863577
3.882477100007236,"(719.9815053716302, -286.8787490129471)",-93.06817129097209
4.009045900005731,"(718.6567804589868, -286.6187393665314)",-93.22502658526143
4.158620000001974,"(718.4321323409677, -286.7129545211792)",-93.32528693208805
4.331140599999344,"(719.2255061194301, -286.86241614818573)",-93.19008333746764
4.466377100005047,"(719.5785362571478, -286.69904720783234)",-93.08901702831896
4.616415500000585,"(718.7984518483281, -286.73565006256104)",-93.2979183640838
4.755376000000979,"(718.7393915578723, -286.8861801624298)",-93.29422323174283
4.896780099996249,"(719.096917167306, -286.9884179830551)",-93.21678254693322
5.0449117999960436,"(719.2838800400496, -286.8584350347519)",-93.15337107067883
5.185797900005127,"(718.8628164976835, -286.85005021095276)",-93.22254722659271
5.324817400003667,"(719.0655408352613, -286.8685908317566)",-93.19099858281642
5.475250400006189,"(719.064514093101, -286.88334918022156)",-93.2460567377159
5.6279636999970535,"(719.9000282734632, -286.8534109592438)",-93.08145600890776
5.782031599999755,"(718.9847375005484, -287.1203237771988)",-93.31991840340042
5.919150100002298,"(719.6472715437412, -287.1260036230087)",-93.23471862369368
6.0768335000029765,"(719.2797752320766, -286.5987069606781)",-93.07304121585031
6.216330299997935,"(718.7344797924161, -286.7573672533035)",-93.21278688626876
6.352668999999878,"(719.8583208546042, -286.89485371112823)",-93.08401732984652
6.480654500002856,"(719.2924603298306, -287.1494495868683)",-93.29890191132428
6.632192999997642,"(719.3663763254881, -286.8837333917618)",-93.13611801283537
6.788063800006057,"(719.1121281832457, -286.78463304042816)",-93.15982559944449
6.9210216000064975,"(718.9178417026997, -286.7842752933502)",-93.20991137662818
7.038244299998041,"(719.2850380912423, -286.9903620481491)",-93.21022556533
7.172965599995223,"(719.6928370073438, -287.018314242363)",-93.12217759673938
7.329055599999265,"(719.6055732890964, -286.8352748155594)",-93.06715359278576
7.480723100001342,"(719.463999196887, -286.94757854938507)",-93.15130152336032
7.619992699997965,"(719.1624687612057, -286.699018239975)",-93.15355548578641
7.756971700000577,"(718.8308999687433, -286.95150411129)",-93.21922775465609
7.930319699997199,"(719.0928116887808, -286.90373826026917)",-93.195240130291
8.097116799996002,"(719.1002272814512, -286.8589813709259)",-93.16614352442674
8.272849500004668,"(719.6865943744779, -286.96254670619965)",-93.12586589889118
8.463159200007794,"(719.3805017843843, -286.87884080410004)",-93.12793544620969
8.622332900005858,"(719.0859222486615, -286.9002414941788)",-93.17477688353765
8.78260059999593,"(719.4015992358327, -287.04627227783203)",-93.18531586542697
8.927098600004683,"(719.6023908406496, -286.9155877828598)",-93.14593982486186
9.098729300007108,"(719.6677131354809, -286.70508897304535)",-93.07130634780113
