timeStamp,robotRealCenCoords,robotHeading
0.0,"(718.5018933713436, -286.2121535539627)",-92.91749048769243
0.0,"(718.0276065990329, -286.19083273410797)",-92.93436105494237
0.0,"(717.9271464943886, -286.2729448080063)",-93.07951623518348
0.0,"(717.5168329775333, -286.613533616066)",-93.20474775361566
0.0,"(717.87366656214, -286.477441906929)",-93.1042210294114
0.0,"(718.7552492320538, -286.0599173307419)",-92.76923440156814
0.0,"(717.5869097411633, -286.2766329050064)",-92.99351049315467
0.0,"(718.7094391733408, -286.25864374637604)",-92.89610516540112
0.0,"(718.4139066711068, -286.3214381933212)",-92.95970105676311
0.0,"(718.0921778529882, -286.3688026666641)",-93.06739947959588
0.0,"(717.9544872045517, -286.1039879322052)",-92.92553645053471
0.0,"(717.8176502138376, -286.1867974996567)",-92.98234996405087
0.0,"(717.6428905948997, -286.3467880487442)",-93.20526001780341
0.0,"(718.7068893015385, -286.4876059293747)",-93.05315170498723
0.0,"(717.771987080574, -286.4708092212677)",-93.15632171240027
0.0,"(718.511322259903, -286.07509553432465)",-92.82266014125598
0.0,"(718.6299566105008, -286.1766290664673)",-92.80515436641323
0.0,"(718.2921941354871, -286.4287437200546)",-92.97127822740629
0.0,"(718.131307721138, -286.33877182006836)",-93.03421159041878
0.0,"(718.2075333148241, -286.1792596578598)",-92.93147871511262
0.0,"(717.2961948364973, -286.4212270975113)",-93.1811426198441
0.0,"(718.2443310543895, -286.3578863143921)",-93.01092064534903
0.0,"(718.2750226631761, -286.3740954399109)",-92.96924966122279
0.0,"(718.4686700627208, -286.3405581712723)",-92.91854233682461
0.0,"(718.0666513592005, -286.1630185842514)",-92.95390905634694
0.0,"(718.0269176512957, -286.5343472957611)",-93.16247571284245
0.0,"(718.100082308054, -286.2993485927582)",-93.06696917767816
0.0,"(718.0238840430975, -286.28673112392426)",-93.04270151555711
0.0,"(718.4748581722379, -286.1519582271576)",-92.87837399431577
0.0,"(718.1231763958931, -286.4649930000305)",-93.13800997523546
0.0,"(717.8837683871388, -286.33539521694183)",-93.11792238888646
0.0,"(718.1948633119464, -286.1650003194809)",-92.97817671846799
0.0,"(717.8938232511282, -286.1354582309723)",-93.0011603050251
0.0,"(717.9611573368311, -286.2974063158035)",-93.06920947972593
0.0,"(718.0640346482396, -286.332683801651)",-93.07031597037147
0.0,"(718.2105955407023, -286.19828712940216)",-92.97907830343844
0.0,"(718.1962440684438, -286.2101329565048)",-92.98915283246421
0.0,"(717.9589110389352, -286.16711616516113)",-92.94518690477683
0.0,"(717.9904939755797, -286.3443249464035)",-93.05679219581485
0.0,"(718.0691865682602, -286.22804629802704)",-93.03258600539633
0.0,"(718.3418769836426, -286.2153551578522)",-92.96015184924833
0.0,"(718.1558768004179, -286.3598088026047)",-92.9800208695439
0.0,"(718.630394987762, -286.2257525920868)",-92.901644448818
0.0,"(718.2479546815157, -286.2894686460495)",-93.06854695137643
0.0,"(718.1105414256454, -286.21723687648773)",-93.03129509964319
0.0,"(717.0458035171032, -286.17315924167633)",-93.11452095467979
0.0,"(718.2273837998509, -286.25778794288635)",-92.90781210963853
0.0,"(718.4942774474621, -286.36756348609924)",-92.97808109581962
0.0,"(717.8532774597406, -286.3434411287308)",-93.06456495109032
0.0,"(717.3170334026217, -286.2500981092453)",-93.0793044993192
0.0,"(718.1408248394728, -286.2280956506729)",-93.06434638503688
0.0,"(718.238568238914, -286.4748469591141)",-93.15572748594248
0.0,"(718.0550794452429, -286.2837903499603)",-93.02889087305535
0.0,"(717.9698836132884, -286.2295377254486)",-93.03310509977324
0.0,"(718.0905904099345, -286.3401747941971)",-92.98538256804235
0.0,"(718.1599950119853, -286.17536520957947)",-92.96415434010196
0.0,"(717.9029495790601, -286.3186631202698)",-93.11497857735418
0.0,"(717.9560799002647, -286.29477059841156)",-93.05806944118963
0.0,"(717.9935369715095, -286.3554964065552)",-93.09601797221822
0.0,"(718.055776052177, -286.2682423591614)",-93.00544966382385
0.0,"(717.97241473943, -286.272473692894)",-93.09672148170274
0.0,"(718.5928446799517, -286.22417187690735)",-92.97124407646044
0.0,"(717.8421263098717, -286.3092291355133)",-93.06926412123929
0.0,"(718.492268897593, -286.07162046432495)",-92.83992002928859
0.0,"(718.3194218575954, -286.1484993696213)",-92.90012814682225
0.0,"(717.8299207612872, -286.1851921081543)",-93.07530200846558
0.0,"(718.1952415332198, -286.2489860057831)",-93.00036800308136
0.02566290000686422,"(718.3484774827957, -286.3138554096222)",-92.98390041699247
0.1916620999982115,"(717.8071707561612, -286.36635863780975)",-93.10558023705624
0.32421059999614954,"(718.0963790267706, -286.0760740041733)",-92.93686090417859
0.4581034000002546,"(718.0556954666972, -286.1766165494919)",-92.92755135633986
0.596586900006514,"(718.3511561378837, -286.29501712322235)",-93.02433513687895
0.7428411000000779,"(718.1846474558115, -286.30384039878845)",-93.06189434712485
0.8947409999964293,"(718.3459553271532, -286.1940897703171)",-92.92857588471537
1.0494951000000583,"(718.2223416864872, -286.25472724437714)",-92.94932599941386
