timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.33323180675507, -170.5753642320633)",-67.64781912482874
0.0,"(211.92310893535614, -170.62384045124054)",-67.63237606711535
0.0,"(212.64754819869995, -170.67871844768524)",-67.43663650588113
0.0,"(212.86321091651917, -170.9315711259842)",-67.43341948678204
0.0,"(212.5432207584381, -170.59059631824493)",-67.55117877826224
0.0,"(212.4301394224167, -170.47170639038086)",-67.49487069874465
0.0,"(212.4754120707512, -170.61575090885162)",-67.51310730382859
0.0,"(213.243421792984, -170.71754848957062)",-67.36595087816066
0.0,"(212.80225735902786, -170.8257987499237)",-67.48810881146635
0.0,"(212.21132361888885, -170.585844039917)",-67.55533153327761
0.0,"(212.69132471084595, -170.61302542686462)",-67.41039491908994
0.0,"(212.06180262565613, -170.79171586036682)",-67.56748243981106
0.0,"(213.04387295246124, -170.95728051662445)",-67.39782737101712
0.0,"(212.85444730520248, -170.77066266536713)",-67.43959397779174
0.0,"(212.848876953125, -170.7557715177536)",-67.45744809228215
0.0,"(212.8584675192833, -170.7334884405136)",-67.4193766178485
0.0,"(212.50157588720322, -170.700324177742)",-67.4824465846444
0.0,"(212.49820029735565, -170.72751367092133)",-67.50956243564936
0.0,"(212.7434583902359, -170.67384779453278)",-67.50631809579359
0.0,"(212.99487334489822, -170.6361997127533)",-67.4459802046657
0.0,"(212.95408403873444, -170.65940248966217)",-67.45518046947771
0.0,"(212.5275519490242, -170.74486899375916)",-67.48733016990096
0.0,"(213.02858954668045, -170.83679282665253)",-67.31497717638486
0.0,"(212.70051282644272, -170.73768711090088)",-67.47568469736609
0.0,"(212.40433931350708, -170.55645632743835)",-67.70214644948703
0.0,"(212.58492654561996, -170.73073840141296)",-67.55543398611516
0.0,"(213.13441807031631, -170.69454264640808)",-67.30386445860525
0.0,"(212.5702520608902, -170.71306538581848)",-67.42693080707053
0.0,"(212.95112055540085, -170.71450889110565)",-67.45594545066476
0.0,"(212.81117343902588, -170.71565401554108)",-67.50024605762145
0.0,"(212.24718099832535, -170.63968908786774)",-67.54020266426603
0.0,"(212.2142454981804, -170.5646537542343)",-67.55724398624521
0.0,"(213.22940587997437, -170.79540359973907)",-67.44580944993645
0.0,"(212.286206305027, -170.6728196144104)",-67.58652500721705
0.0,"(213.16686004400253, -170.9601572751999)",-67.30555834551942
0.0,"(212.65699315071106, -170.6974948644638)",-67.51963696467512
0.0,"(212.69119149446487, -170.5771290063858)",-67.42199941048979
0.0,"(212.27876776456833, -170.69874548912048)",-67.5613694205039
0.0,"(213.16940259933472, -170.78091633319855)",-67.46397092293951
0.0,"(212.80054545402527, -170.8502504825592)",-67.45192246924361
0.0,"(212.52480620145798, -170.68726754188538)",-67.37140819930751
0.0,"(212.41241109371185, -170.75869047641754)",-67.51288873777514
0.0,"(212.90408790111542, -170.84738039970398)",-67.46828077230579
0.0,"(212.3012934923172, -170.6236367225647)",-67.56732534546015
0.0,"(212.73185592889786, -170.81589698791504)",-67.46762507414547
0.0,"(212.33888852596283, -170.70974469184875)",-67.59678395135042
0.0,"(212.81383460760117, -170.74553871154785)",-67.35950317958417
0.0,"(212.79471331834793, -170.69067704677582)",-67.39683016339829
0.0,"(213.06990379095078, -170.6305387020111)",-67.44484639326348
0.0,"(212.89564818143845, -170.74560701847076)",-67.45118480881325
0.0,"(212.9300901889801, -170.93762695789337)",-67.41306552305541
0.0,"(212.4295175075531, -170.64865946769714)",-67.45958594149236
0.0,"(212.37377607822418, -170.6962616443634)",-67.51506756812039
0.0,"(212.63367408514023, -170.71335422992706)",-67.47738541446942
0.0,"(213.11245876550674, -170.83888936042786)",-67.37687235064351
0.0,"(212.69405674934387, -170.66219115257263)",-67.5026024728851
0.0,"(212.71175181865692, -170.790332198143)",-67.48457760366544
0.0,"(212.52165204286575, -170.74778425693512)",-67.45439499772316
0.0,"(213.01376330852509, -170.71887922286987)",-67.2721245695322
0.0,"(212.40845155715942, -170.56938326358795)",-67.54827594786498
0.0,"(212.57358062267303, -170.85988306999207)",-67.53410330533721
0.0,"(213.06640207767487, -170.78912329673767)",-67.2733744941503
0.1404340000008233,"(212.7064778804779, -170.7003357410431)",-67.44544744991045
0.29107520000252407,"(213.1476697921753, -170.758442401886)",-67.47629258420221
0.4596760000131326,"(212.7110534310341, -170.59045696258545)",-67.52809956905676
0.6396942999999737,"(212.34640091657639, -170.45860993862152)",-67.51398839823152
0.8086671000055503,"(212.97403013706207, -170.85989570617676)",-67.39757465401782
0.9674731000122847,"(213.21780145168304, -170.7721037864685)",-67.40471220170049
1.1215025999990758,"(212.84777909517288, -170.7952619791031)",-67.42762065617671
1.2804277000104776,"(212.1151540875435, -170.69012367725372)",-67.64795572861215
1.4309868000127608,"(213.11230093240738, -170.68378973007202)",-67.44770141233654
1.597816800000146,"(212.55240106582642, -170.64199042320251)",-67.48304764129136
1.759819900005823,"(212.09902334213257, -170.5241152048111)",-67.62071693420214
1.9111444000009215,"(213.0818631052971, -170.73267686367035)",-67.42585163718168
2.0618721000064397,"(212.8879080414772, -170.80677473545074)",-67.45210688435121
2.215611700012232,"(212.52391576766968, -170.59551322460175)",-67.47704390501092
2.376489700007369,"(213.02367854118347, -170.65143060684204)",-67.34668974470122
