timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.7064527273178, -173.8007856607437)",-68.12101463052723
0.0,"(213.8399646282196, -173.83397161960602)",-68.02516658590444
0.0,"(213.02891677618027, -173.5951600074768)",-68.17101161525173
0.0,"(213.29488867521286, -173.60521245002747)",-68.18873595614791
0.0,"(213.77422761917114, -173.79423677921295)",-68.13237323511696
0.0,"(213.0165018439293, -173.5162992477417)",-68.20331841002589
0.0,"(212.72081673145294, -173.44623804092407)",-68.29803264324646
0.0,"(213.6226418018341, -173.6573086977005)",-68.19933640973977
0.0,"(213.17913609743118, -173.5872608423233)",-68.19510169245436
0.0,"(213.1700769662857, -173.44010734558105)",-68.2679319995742
0.0,"(213.3245455622673, -173.7606884241104)",-68.19068939025053
0.0,"(213.1784445643425, -173.51086270809174)",-68.265473131473
0.0,"(212.46372026205063, -173.28676652908325)",-68.44761378606974
0.0,"(212.91235673427582, -173.55469942092896)",-68.26361532001876
0.0,"(212.7980992794037, -173.50214421749115)",-68.26828033922187
0.0,"(212.89118248224258, -173.44999432563782)",-68.3533025340102
0.0,"(213.19062733650208, -173.4857211112976)",-68.20945875008972
0.0,"(212.87050729990005, -173.43395364284515)",-68.30542973811758
0.0,"(213.07536673545837, -173.60774421691895)",-68.30545022868509
0.0,"(212.8415675163269, -173.41727089881897)",-68.33915038204992
0.0,"(212.51334297657013, -173.3009717464447)",-68.3540060434947
0.0,"(212.5807392001152, -173.37679970264435)",-68.39786951834454
0.0,"(213.2304683327675, -173.61349439620972)",-68.25218158334816
0.0,"(213.0902510881424, -173.32599472999573)",-68.25744765919823
0.0,"(213.33185827732086, -173.67809104919434)",-68.2036804100519
0.0,"(211.88522624969482, -173.05895972251892)",-68.55935568089114
0.0,"(212.85343772172928, -173.27159368991852)",-68.30015683207833
0.0,"(212.5727298259735, -173.37457287311554)",-68.3841408381128
0.0,"(212.3748968243599, -173.32906329631805)",-68.43389876621634
0.0,"(212.78058451414108, -173.47369420528412)",-68.3327095136626
0.0,"(213.83680242300034, -173.76650369167328)",-68.04907224799949
0.0,"(212.40906423330307, -173.1583729982376)",-68.41961684066185
0.0,"(212.56774055957794, -173.5248568058014)",-68.48798020406451
0.0,"(213.60706448554993, -173.57324945926666)",-68.12958651793559
0.0,"(212.9269170165062, -173.4464896917343)",-68.24040633721906
0.0,"(214.06167775392532, -173.5790854692459)",-67.9126802004635
0.0,"(212.95436561107635, -173.46376073360443)",-68.26768611276408
0.0,"(213.2176593542099, -173.50608813762665)",-68.32298332428451
0.0,"(213.73135101795197, -173.77463817596436)",-68.05252832371951
0.0,"(213.12995094060898, -173.45767951011658)",-68.23344637445481
0.0,"(212.50112926959991, -173.41726887226105)",-68.29753403943704
0.0,"(213.04250544309616, -173.5505918264389)",-68.27942720794734
0.0,"(212.91950875520706, -173.59973800182343)",-68.40842899080137
0.0,"(212.92492651939392, -173.42373180389404)",-68.21803746768727
0.0,"(213.37078648805618, -173.5924355983734)",-68.09666500613613
0.0,"(212.67978483438492, -173.52284133434296)",-68.44587891802055
0.0,"(212.8832790851593, -173.48332154750824)",-68.33574894784326
0.0,"(212.69091200828552, -173.38966178894043)",-68.3057439268194
0.0,"(212.68575012683868, -173.3043006658554)",-68.36158755347343
0.0,"(213.17765635252, -173.65645325183868)",-68.22001139235739
0.0,"(212.10617965459824, -173.16137301921844)",-68.5122410359964
0.0,"(212.92143082618713, -173.47481060028076)",-68.24220267697076
0.0,"(213.18994468450546, -173.34057068824768)",-68.30320992663732
0.0,"(212.7942019701004, -173.23240566253662)",-68.37969438496313
0.0,"(213.11158031225204, -173.36134541034698)",-68.27036354691873
0.0,"(213.37225514650345, -173.49904716014862)",-68.21428769383293
0.0,"(213.14723360538483, -173.36370253562927)",-68.25925765932828
0.0,"(212.24199360609055, -173.17297184467316)",-68.43537408707707
0.0,"(213.24561953544617, -173.44067430496216)",-68.16086195414509
0.0,"(212.72383642196655, -173.35205245018005)",-68.32721804156992
0.0,"(211.99897229671478, -173.26255190372467)",-68.49733756322742
0.0,"(212.89359879493713, -173.4134887456894)",-68.23184811018903
0.0,"(212.99481558799744, -173.52898561954498)",-68.34402030692814
0.010020500005339272,"(212.91487342119217, -173.37670969963074)",-68.26522041447372
0.17667729999811854,"(212.78436088562012, -173.50632905960083)",-68.24709992260567
0.34028740000212565,"(212.71932291984558, -173.2404581308365)",-68.37891574339774
0.4863871999987168,"(212.88161307573318, -173.32471323013306)",-68.38834140445236
0.6461113999976078,"(212.70685547590256, -173.4013228416443)",-68.35135593009674
0.8063675000012154,"(212.42162609100342, -173.21987211704254)",-68.3861898948638
0.9602033999981359,"(212.5749128460884, -173.53054428100586)",-68.36984525217997
1.1099035000079311,"(213.30418646335602, -173.73331761360168)",-68.20580459888377
1.2534992000000784,"(213.54431557655334, -173.74813318252563)",-68.17894829506729
1.3900076999998419,"(212.4083515405655, -173.42139387130737)",-68.38173661152496
1.547619000004488,"(213.2713560461998, -173.5057703256607)",-68.14110221687623
1.7190950000076555,"(213.54730731248856, -173.5672311782837)",-68.21171271251583
1.8848619000054896,"(213.22211134433746, -173.63693225383759)",-68.26034365940632
2.0302312999992864,"(212.91152614355087, -173.3794401884079)",-68.31588675773686
2.1797729000099935,"(213.1074145436287, -173.50527834892273)",-68.17465893626851
2.354043700004695,"(212.8024588227272, -173.44238793849945)",-68.24548799796155
2.507573599999887,"(213.31610125303268, -173.69523131847382)",-68.28019218913438
2.7073200000013458,"(214.3377411365509, -173.80151069164276)",-67.86101664958153
2.859490700007882,"(213.22605454921722, -173.4211062192917)",-68.13720217886016
3.008765400008997,"(212.5691578388214, -173.5558762550354)",-68.39605951821447
3.1794565000018338,"(213.23890101909637, -173.51577854156494)",-68.25412818726161
3.340009599996847,"(212.58297216892242, -173.38877022266388)",-68.37354038452095
3.507016100003966,"(212.59934598207474, -173.45862185955048)",-68.27894226451626
3.665362300002016,"(212.06129217147827, -173.28611612319946)",-68.49481039323452
3.8216022999986308,"(212.66839307546616, -173.39169788360596)",-68.34843943932114
3.9656034000072395,"(213.2226541042328, -173.46398091316223)",-68.21432867496794
4.113838400007808,"(212.52081710100174, -173.2986717224121)",-68.39357332935658
4.2583058000018355,"(213.12300825119019, -173.37810707092285)",-68.19633112650496
