timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.957689806819, -288.62756645679474)",-91.8236766732499
0.0,"(716.102283615619, -288.52443408966064)",-91.71648368441573
0.0,"(716.4611851014197, -288.47914934158325)",-91.64902190598352
0.0,"(715.9509552754462, -288.557972073555)",-91.77564678300638
0.0,"(715.7793843448162, -288.69323897361755)",-91.89555758407512
0.0,"(716.6647194027901, -288.4987828731537)",-91.59616990218596
0.0,"(717.096948236227, -288.33263099193573)",-91.53643306770502
0.0,"(715.8966942839324, -288.55515682697296)",-91.76870048062048
0.0,"(716.5821777395904, -288.32114613056183)",-91.57186808911905
0.0,"(716.0256119966507, -288.42352545261383)",-91.75658372503288
0.0,"(716.9328061006963, -288.51998794078827)",-91.65601601969361
0.0,"(716.3137841410935, -288.6069515943527)",-91.7335523271516
0.0,"(715.8076593764126, -288.44535505771637)",-91.77977904745424
0.0,"(716.8151078484952, -288.20499086380005)",-91.46822679865328
0.0,"(716.757695209235, -288.5354322195053)",-91.68460719155928
0.0,"(716.9066111184657, -288.46161246299744)",-91.62721994215283
0.0,"(715.9634472727776, -288.40642058849335)",-91.67477854934363
0.0,"(716.2553132511675, -288.4989564418793)",-91.63297779162316
0.0,"(716.4237707294524, -288.5456874370575)",-91.75243097001751
0.0,"(717.4532841518521, -288.46300315856934)",-91.55671872953997
0.0,"(717.0450202189386, -288.3764057159424)",-91.5687808436142
0.0,"(715.3134081438184, -288.47138822078705)",-91.85863358142204
0.0,"(716.0640545934439, -288.43648397922516)",-91.74590813936015
0.0,"(716.9170944802463, -288.37607765197754)",-91.60817737474684
0.0,"(717.4661194346845, -288.52153730392456)",-91.56229899409186
0.0,"(715.7853614613414, -288.51590728759766)",-91.87934954517469
0.0,"(716.6431801579893, -288.38230204582214)",-91.62448786648483
0.0,"(716.4571657925844, -288.5452297925949)",-91.71901085440864
0.0,"(716.0922751128674, -288.5350626707077)",-91.72183172253585
0.0,"(716.6328626573086, -288.4206826686859)",-91.63693247115259
0.0,"(716.5598530806601, -288.46260046958923)",-91.66908900176502
0.0,"(716.7633155584335, -288.6323364973068)",-91.62341552678514
0.0,"(716.1470735296607, -288.4043456315994)",-91.78195787779947
0.0,"(715.996391184628, -288.4443379640579)",-91.71653149573991
0.0,"(716.2964541725814, -288.4591144323349)",-91.75641297030363
0.0,"(716.7788544520736, -288.6561230421066)",-91.71171621237507
0.0,"(716.5132192671299, -288.501282453537)",-91.73619561036038
0.0,"(716.0698740929365, -288.3508948087692)",-91.62262322484142
0.0,"(716.204557929188, -288.64013850688934)",-91.78266138728398
0.0,"(716.8767315112054, -288.45817172527313)",-91.66071518984258
0.0,"(715.6831654161215, -288.3644446134567)",-91.79831618086166
0.0,"(716.9133841991425, -288.51118874549866)",-91.62386631927036
0.0,"(717.0213900581002, -288.59404397010803)",-91.68448424815422
0.0,"(716.4866983667016, -288.4084722995758)",-91.61423575254064
0.0,"(715.9612703174353, -288.45604729652405)",-91.74646138468292
0.0,"(716.2664181776345, -288.5258244276047)",-91.75154987561457
0.0,"(716.0948184877634, -288.462818980217)",-91.80606844556962
0.0,"(716.0210430845618, -288.458620429039)",-91.7934530861726
0.0,"(716.0292285755277, -288.4473617076874)",-91.73980195024215
0.0,"(717.0547365620732, -288.6733384132385)",-91.69955847565244
0.0,"(716.8581102006137, -288.4384694099426)",-91.70869726876192
0.0,"(716.1071237102151, -288.51372277736664)",-91.76100968761504
0.0,"(715.9391612783074, -288.4326664209366)",-91.76457504636178
0.0,"(717.3764837384224, -288.30962455272675)",-91.5075345373267
0.0,"(717.0138015002012, -288.45821046829224)",-91.64529262269669
0.0,"(716.4449541680515, -288.5250644683838)",-91.72830674186902
0.0,"(716.219797603786, -288.43898606300354)",-91.75911089502578
0.0,"(716.5488121211529, -288.313823223114)",-91.5822226559008
0.0,"(716.7026017308235, -288.4443484544754)",-91.64496477361652
0.0,"(716.6862473189831, -288.5009648799896)",-91.70255692869807
0.0,"(716.3662048764527, -288.5700068473816)",-91.7223439867236
0.0,"(716.5858651846647, -288.4186406135559)",-91.62598367791307
0.0,"(717.2363614439964, -288.56490874290466)",-91.57438159873362
0.0,"(716.5561443977058, -288.47613656520844)",-91.71411360877374
0.0,"(716.3895697146654, -288.4231654405594)",-91.70104062670234
0.0,"(716.4000572115183, -288.6487807035446)",-91.74522512044315
0.0,"(716.2735925912857, -288.5889719724655)",-91.82069871077178
0.08517550000397023,"(716.7555404864252, -288.50046932697296)",-91.71116979724147
0.2696533999987878,"(717.0600892417133, -288.260209441185)",-91.57707952345577
0.4236257000011392,"(716.1430837884545, -288.74173521995544)",-91.76210934807142
0.5818206999974791,"(716.4318748675287, -288.51153087615967)",-91.736421006603
0.737313699995866,"(717.1532168760896, -288.43629682064056)",-91.5378537470524
0.8899000999954296,"(716.2165771387517, -288.5797424316406)",-91.79050927464033
1.0363095999928191,"(715.9140118360519, -288.55021250247955)",-91.72890779851599
1.2083755000057863,"(715.8993631675839, -288.5182726383209)",-91.77500474522441
1.370794400005252,"(716.3343799859285, -288.5929265022278)",-91.74492459211966
1.5071534000016982,"(716.407740034163, -288.59861755371094)",-91.74809379989455
1.6722637999919243,"(716.2930274382234, -288.4416764974594)",-91.8082814268607
1.8299807000003057,"(715.9836840294302, -288.5621166229248)",-91.7605862158865
1.982037699999637,"(716.2123276405036, -288.5372122526169)",-91.71996708089245
2.134779999993043,"(716.3329909555614, -288.5605765581131)",-91.73564236503762
2.288191100000404,"(715.9155575037003, -288.5458525419235)",-91.78076259469472
2.4388716999965254,"(716.6195777952671, -288.6162933111191)",-91.7546439513086
2.590660799993202,"(716.7392972707748, -288.68056523799896)",-91.74217202588414
2.7492284000036307,"(716.0030879974365, -288.57464575767517)",-91.85403686411063
2.9074532999948133,"(715.8953410387039, -288.50875329971313)",-91.72506923220244
3.074885699999868,"(716.685170263052, -288.30358731746674)",-91.55000465358584
3.21859730000142,"(717.0470082946122, -288.408690571785)",-91.55275038963218
3.3810422999958973,"(717.2789448611438, -288.4089730978012)",-91.51846283999872
3.536361799997394,"(716.5977679900825, -288.42120027542114)",-91.55926639010038
3.687601800003904,"(716.9917756132782, -288.3657430410385)",-91.58097956147185
3.838694799997029,"(717.218190472573, -288.4518611431122)",-91.58738627891331
4.025023499998497,"(715.7372650280595, -288.52284717559814)",-91.82955063593613
4.1793209000024945,"(716.3620817922056, -288.4175308942795)",-91.63129073489816
4.377053200005321,"(716.8547493852675, -288.560871720314)",-91.64050466008851
4.523479199997382,"(716.503822311759, -288.3885191679001)",-91.67946405911427
4.688212499997462,"(715.7838057391346, -288.41460371017456)",-91.74408447885175
