timeStamp,robotRealCenCoords,robotHeading
0.0,"(716.66760038957, -286.014328122139)",-90.91430528715442
0.0,"(716.6411182209849, -286.0263720750809)",-90.9366536661187
0.0,"(717.7245593760163, -285.9559863805771)",-90.72815531151488
0.0,"(716.4664595164359, -286.053701877594)",-90.97954725410638
0.0,"(716.6292861811817, -285.76690995693207)",-90.83060814906507
0.0,"(716.3659264650196, -285.7742109298706)",-90.87229279356967
0.0,"(717.2183074578643, -285.8680818080902)",-90.7828856173342
0.0,"(716.7822302281857, -285.951464176178)",-90.92036366494821
0.0,"(716.9916857648641, -286.00462079048157)",-90.88702551160938
0.0,"(717.8781260382384, -285.7771668434143)",-90.639253569278
0.0,"(716.2591656595469, -285.97568237781525)",-91.03804782434753
0.0,"(717.2266364432871, -285.91722416877747)",-90.80959165698894
0.0,"(718.6357006691396, -285.77841913700104)",-90.52057903244904
0.0,"(717.4503901097924, -285.97709107398987)",-90.74287436917626
0.0,"(715.9922736808658, -285.8209710121155)",-90.97322249893494
0.0,"(716.1304390914738, -285.86727249622345)",-91.0197907286961
0.0,"(718.4098850358278, -285.836025595665)",-90.5850218672681
0.0,"(717.5809830855578, -285.93597292900085)",-90.74379644471422
0.0,"(717.2279272396117, -285.7562166452408)",-90.66604840139196
0.0,"(716.7223007902503, -286.00025975704193)",-90.951891818157
0.0,"(718.0075730569661, -285.83593571186066)",-90.65527719307084
0.0,"(717.1278530135751, -285.80826938152313)",-90.74403550133516
0.0,"(716.0470744818449, -286.0709824562073)",-91.0884614506114
0.0,"(717.6195854600519, -285.8832371234894)",-90.73241734955697
0.0,"(716.8337336666882, -285.7885936498642)",-90.78608214586576
0.0,"(716.8669259212911, -285.78272449970245)",-90.8167770159958
0.0,"(718.4761215541512, -285.8773241043091)",-90.53964209042253
0.0,"(719.3142531355843, -285.808655500412)",-90.3300782263082
0.0,"(716.8459882382303, -285.6951518058777)",-90.7983286750476
0.0,"(717.1019875574857, -286.1668334007263)",-90.8908709081121
0.0,"(717.851776426658, -286.0124237537384)",-90.7104787819429
0.0,"(716.2713733054698, -285.85008931159973)",-90.93161981670039
0.0,"(718.5772548057139, -285.85046792030334)",-90.531063372825
0.0,"(717.4365479275584, -285.94008672237396)",-90.7941144483297
0.0,"(716.413876414299, -285.79333114624023)",-90.88845302114592
0.0,"(715.934260673821, -285.89694607257843)",-90.99959385932037
0.0,"(717.3900206703693, -286.1224812269211)",-90.76714203129733
0.0,"(717.7000124137849, -285.87845277786255)",-90.74359836922828
0.0,"(716.3515933528543, -286.0890234708786)",-91.0145724641702
0.0,"(716.3230027556419, -285.98319578170776)",-91.000222236724
0.0,"(718.1548382919282, -285.9259614944458)",-90.60513677437379
0.0,"(716.6439122799784, -285.7825881242752)",-90.83384565873166
0.0,"(716.409146707505, -285.7882513999939)",-90.92532238228564
0.0,"(717.4689436983317, -285.9998722076416)",-90.79541901446117
0.0,"(717.7176616434008, -286.03305673599243)",-90.71331331044846
0.0,"(716.1019361205399, -286.07949352264404)",-91.10074213073908
0.0,"(716.5767260789871, -285.98160791397095)",-90.9602041583769
0.0,"(717.9932158458978, -285.80421483516693)",-90.63641221058327
