timeStamp,robotRealCenCoords,robotHeading
0.0,"(208.29725658893585, 2257.060945749283)",66.11985116598353
0.0,"(207.71310985088348, 2256.9150714874268)",66.19704596398302
0.0,"(208.26150822639465, 2257.152742266655)",66.03262965028247
0.0,"(208.62739366292953, 2257.332418203354)",65.93215756759159
0.0,"(208.37225407361984, 2257.0485587120056)",66.12409271345811
0.0,"(208.08748310804367, 2256.93605363369)",66.14118184676148
0.0,"(207.4422459602356, 2256.680368423462)",66.29418491435894
0.0,"(207.60319513082504, 2256.857860684395)",66.19562528463565
0.0,"(207.39836257696152, 2256.618242621422)",66.30768819834806
0.0,"(208.3536213040352, 2257.2072615623474)",66.0348767825194
0.0,"(208.5482479929924, 2257.0572496652603)",66.09520101326896
0.0,"(207.8813178539276, 2257.027046442032)",66.13348422356688
0.0,"(207.71420896053314, 2256.7134786844254)",66.24491875987565
0.0,"(208.24001789093018, 2257.098888874054)",66.05404912351963
0.0,"(208.9119035601616, 2257.5763391256332)",65.86199786443721
0.0,"(207.74966889619827, 2256.78870677948)",66.16235543318852
0.0,"(208.07957315444946, 2256.950519680977)",66.1215450528977
0.0,"(208.03593802452087, 2256.952620267868)",66.14844916803838
0.0,"(207.27542060613632, 2256.5258432626724)",66.30345348106265
0.0,"(207.97709321975708, 2256.993274331093)",66.10080859857754
0.0,"(208.51751309633255, 2257.134448170662)",66.1124335805449
0.0,"(208.95700991153717, 2257.5326529741287)",65.88594450766728
0.0,"(208.04791074991226, 2256.853491783142)",66.11075335400908
0.0,"(207.733036339283, 2256.831556081772)",66.17826294376549
0.0,"(207.3932750225067, 2256.6404283046722)",66.27340747890376
0.0,"(208.20206201076508, 2256.94445002079)",66.12860063831032
0.0,"(208.38966637849808, 2257.22485268116)",66.05340708573765
0.0,"(208.37293535470963, 2257.2013252973557)",66.06445833181473
0.0,"(207.70186245441437, 2256.825279712677)",66.18497018953043
0.0,"(208.4017876982689, 2257.249814748764)",66.04548406630043
0.0,"(207.84293746948242, 2256.781745314598)",66.24812211859637
0.0,"(207.66880357265472, 2256.798084616661)",66.23259026842376
0.0,"(207.19303381443024, 2256.5573867559433)",66.35369635259727
0.0,"(207.70837074518204, 2256.779917240143)",66.12645595891094
0.0,"(209.03278630971909, 2257.553687930107)",65.87238658216481
0.0,"(208.19042140245438, 2257.008995652199)",66.09021497517485
0.0,"(207.85785299539566, 2256.8512313365936)",66.19564577520316
0.0,"(207.76532900333405, 2256.803658246994)",66.16939735822281
0.0,"(208.2531933784485, 2257.170722603798)",66.01974108331866
0.0,"(208.84462934732437, 2257.43993806839)",65.85771533582762
0.0,"(207.80882042646408, 2256.8711980581284)",66.17078388662432
0.0,"(208.36855447292328, 2257.1986949443817)",66.04407704733141
0.0,"(208.2113237977028, 2257.0186483860016)",66.12416784553898
0.0,"(208.0927980542183, 2257.046507000923)",66.14571709237038
0.0,"(207.4090428352356, 2256.781763315201)",66.24595694862948
0.0,"(207.50418627262115, 2256.6161727905273)",66.20964766300169
0.0,"(208.0519905090332, 2256.8873620033264)",66.17240264145761
0.0,"(209.48301082849503, 2257.672733783722)",65.83581091915939
0.0,"(208.30192685127258, 2257.1729530096054)",66.05924006728884
0.0,"(207.49751335382462, 2256.573538184166)",66.28566083827477
0.0,"(207.91936439275742, 2256.950567126274)",66.11427090143164
0.0,"(207.98801392316818, 2256.926500558853)",66.14037588443942
0.0,"(207.95367789268494, 2256.811825990677)",66.1477388283647
