timeStamp,robotRealCenCoords,robotHeading
0.0,"(695.6538132429123, 2380.7126321792603)",91.35343863946204
0.0,"(695.5629950277507, 2380.726250052452)",91.52762895386488
0.0,"(696.71477945894, 2380.809630036354)",91.08138537463127
0.0,"(697.0959950312972, 2380.80011844635)",90.83935762139187
0.0,"(697.0842539407313, 2380.8464547395706)",90.8655445666697
0.0,"(696.5252198949456, 2380.643983244896)",91.11109669752082
0.0,"(696.4663235582411, 2380.7215625047684)",91.17389345674992
0.0,"(695.574435070157, 2380.498223423958)",91.49730291395002
0.0,"(697.1377158798277, 2380.8249691724777)",90.94930317646156
0.0,"(697.203026579693, 2380.6550555229187)",90.8060741095664
0.0,"(697.2658841088414, 2380.7182054519653)",90.89014690806007
0.0,"(695.6448114849627, 2380.6045055389404)",91.5158263869791
0.0,"(696.6972309648991, 2380.755660176277)",91.20806489316749
0.0,"(696.5275678671896, 2380.7124203443527)",90.94941928967745
0.0,"(696.7068734839559, 2380.7113246917725)",90.95944600737903
0.0,"(695.3499020673335, 2380.527738213539)",91.54723842697199
0.0,"(696.0386838912964, 2380.6213462352753)",91.46206596802193
0.0,"(697.1265087351203, 2380.8210570812225)",90.92071883478505
0.0,"(697.3075658436865, 2380.842211842537)",90.75506625684474
0.0,"(696.1536760739982, 2380.5843786001205)",91.27403769036064
0.0,"(696.5932389087975, 2380.631595015526)",91.09145307346786
0.0,"(696.7925026156008, 2380.670376777649)",91.03326669192853
0.0,"(696.8003499768674, 2380.822427511215)",90.9559216297673
0.0,"(694.9037300869823, 2380.585991859436)",91.63043696125192
0.0,"(696.2472300752997, 2380.7823598384857)",91.1708676829476
0.0,"(696.5559774972498, 2380.687355160713)",90.95478781836508
0.0,"(697.6111271027476, 2380.9392741918564)",90.68356100642387
0.0,"(694.8373029641807, 2380.565594792366)",91.70462647601659
0.0,"(696.1821000725031, 2380.650559902191)",91.25305534923037
0.0,"(697.1050326749682, 2380.7770746946335)",90.8862946813682
0.0,"(696.8897309340537, 2380.7580498456955)",90.93281509980515
0.0,"(696.0244080834091, 2380.705403804779)",91.25804138732448
