timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.45660769939423, 2253.2586604356766)",66.34083510639013
0.0,"(210.83546632528305, 2253.661112189293)",66.10236588170831
0.0,"(211.42752355337143, 2253.9095017910004)",65.9774827029238
0.0,"(211.2698580622673, 2253.7621364593506)",66.05098919877146
0.0,"(211.42651444673538, 2253.913160920143)",65.98648489224986
0.0,"(211.1354563832283, 2253.8038939237595)",66.07691659686084
0.0,"(211.34748816490173, 2253.8126425743103)",66.12084837360236
0.0,"(211.3087031841278, 2253.8747141361237)",66.02702889516306
0.0,"(211.00536715984344, 2253.7892369031906)",66.12231003408475
0.0,"(211.54528337717056, 2254.04442691803)",65.96853515511107
0.0,"(211.5815154314041, 2253.9209629297256)",65.9920583266126
0.0,"(211.46433651447296, 2253.8671996593475)",66.02026017769558
0.0,"(211.4515134692192, 2253.806583404541)",66.05327731214342
0.0,"(210.72339570522308, 2253.3808571100235)",66.20500313436608
0.0,"(211.33232921361923, 2253.7748215198517)",66.10898433501404
0.0,"(211.21710789203644, 2253.713460445404)",66.12517188334698
0.0,"(210.43123924732208, 2253.365481376648)",66.30606944351476
0.0,"(210.692376434803, 2253.5931413173676)",66.13796482766242
0.0,"(210.7759164571762, 2253.4477685689926)",66.18254547237508
0.0,"(212.22942519187927, 2254.030422925949)",65.86477775142941
0.0,"(212.59743636846542, 2254.1418548822403)",65.85770850563844
0.0,"(210.71213871240616, 2253.637552857399)",66.16353022572576
0.0,"(211.07734102010727, 2253.842451930046)",66.04952070809992
0.0,"(211.306509912014, 2253.8829716444016)",65.99411421355278
0.0,"(211.3131883740425, 2253.5380989313126)",66.14332652616088
0.0,"(211.18164747953415, 2253.7369138002396)",66.11708493936968
0.0,"(211.18843603134155, 2253.760159611702)",66.0718485964967
0.0,"(212.22107475996017, 2254.196447610855)",65.83823563631474
0.0,"(211.68558222055435, 2253.956065058708)",65.99814402516309
0.0,"(210.9661701321602, 2253.7261523008347)",66.13290365748743
0.0,"(210.9010165333748, 2253.6894026994705)",66.08923142793437
0.0,"(211.00158578157425, 2253.554403066635)",66.09991384379627
0.0,"(211.20253640413284, 2253.7480677366257)",66.04419999073647
0.0,"(211.6995398402214, 2254.0730500221252)",65.92339443488646
0.0,"(211.33714199066162, 2253.8278445005417)",66.05900784085706
0.0,"(210.90361815690994, 2253.5696201324463)",66.11433237313416
0.0,"(211.3303057551384, 2253.9373416900635)",65.99908659126854
0.0,"(211.21895891427994, 2253.768055319786)",66.07689610629333
0.0,"(211.48956632614136, 2253.5136576890945)",66.13741158233964
0.0,"(211.40466505289078, 2253.58502137661)",66.1187651659055
0.0,"(210.99082219600677, 2253.5742309093475)",66.12373071343211
0.0,"(211.4927521944046, 2253.9943712949753)",65.98425142039127
0.0,"(211.2249590754509, 2253.766385793686)",66.03042349918056
0.0,"(211.68384623527527, 2253.9321311712265)",65.97589126884718
0.0,"(211.41405421495438, 2253.977599263191)",66.0318714992846
0.0,"(211.70189082622528, 2254.0051312446594)",65.96427994725816
0.0,"(211.33937174081802, 2253.7585891485214)",65.98797387348893
0.0,"(211.60005819797516, 2254.037687063217)",65.90590915061122
0.0,"(211.1483199596405, 2253.61237680912)",66.09918301355508
0.0,"(211.86149752140045, 2254.0844336748123)",65.86295409092102
0.0,"(211.08951896429062, 2253.750237226486)",66.14020512971017
0.0,"(210.56756365299225, 2253.321348786354)",66.29012095180279
0.0,"(211.93872720003128, 2253.8602200746536)",65.98678542057336
0.0,"(211.10125762224197, 2253.781954884529)",66.0315982917178
0.0,"(211.3083131313324, 2253.8956941366196)",65.98279659009806
0.0,"(211.5535191297531, 2254.025497317314)",66.00480345960383
0.0,"(211.49063807725906, 2253.686355829239)",66.07682780440163
0.0,"(211.2545565366745, 2253.8848336935043)",66.05351636876438
0.0,"(211.18884360790253, 2253.682465195656)",65.99924368561945
0.0,"(211.374958217144, 2253.8353949785233)",66.02702889516306
0.0,"(211.6916133761406, 2253.993483185768)",66.00367647839079
0.0,"(211.4178500175476, 2253.8626849651337)",66.05133753841913
0.0,"(211.18381518125534, 2253.72729575634)",66.05800380304908
0.0,"(211.38514363765717, 2253.9808344841003)",65.95977885259512
0.0,"(211.81882578134537, 2254.141273856163)",65.86086405303499
0.0,"(210.88190877437592, 2253.5465947389603)",66.11141588235857
0.0,"(211.89008224010468, 2254.095510482788)",65.93923364357173
0.0,"(211.46231430768967, 2253.9170322418213)",66.02812172543027
0.0,"(210.7679573893547, 2253.570066332817)",66.17102294324528
0.0,"(211.37524312734604, 2253.835350751877)",66.0603670485019
0.0,"(212.11094677448273, 2254.2293726205826)",65.84803012758454
0.0,"(212.02806651592255, 2254.124041080475)",65.91508892485572
0.0,"(211.6726227402687, 2253.998856663704)",65.99302821347474
0.0,"(211.35768324136734, 2253.8495324850082)",65.93050466181245
0.0008650000090710819,"(211.8846641778946, 2254.1968080997467)",65.762919140337
0.13333789999887813,"(211.11253595352173, 2253.6119908094406)",66.13959041268487
0.2733451999956742,"(210.66495090723038, 2253.3260173797607)",66.28628921567841
0.40793280000798404,"(211.34912371635437, 2253.791967153549)",66.00406579917347
0.5445156000059796,"(211.33789896965027, 2253.932309985161)",65.9512411161326
0.6753918000031263,"(210.7246590256691, 2253.390793323517)",66.29617932959658
0.8181171000032919,"(211.22685950994492, 2253.72822201252)",66.04014968855866
0.9692932000034489,"(211.00975316762924, 2253.705029964447)",66.04374919825125
1.1023831000056816,"(211.23694694042206, 2253.6847039461136)",66.04445270773577
1.247290700004669,"(211.59369277954102, 2253.706730246544)",66.0887464845033
1.3922556000034092,"(211.8332542181015, 2253.955166220665)",66.00530206341325
1.532346599997254,"(210.99763733148575, 2253.7276660203934)",66.02609315924677
1.6640024000080302,"(211.20920312404633, 2253.7368634939194)",65.97865066527186
1.7913622000050964,"(211.03240442276, 2253.697141766548)",66.11114950498094
1.9210749000048963,"(212.1012483239174, 2254.1061366796494)",65.87877963922794
2.0613051999971503,"(211.0486890077591, 2253.7352987527847)",66.04818199102259
2.1883622000023024,"(211.0026216506958, 2253.7532153129578)",66.03204225401386
2.3242425000062212,"(211.11869782209396, 2253.595489025116)",66.12125135476339
2.464967499996419,"(211.93286287784576, 2253.863027572632)",65.97786519351732
2.6196544999984326,"(211.68734031915665, 2253.918389081955)",65.93785394535938
2.752586500006146,"(211.35281878709793, 2253.895539045334)",65.91802590619884
2.8844507000030717,"(211.3533325791359, 2253.803362727165)",66.02771874426924
3.014389999996638,"(211.68563902378082, 2253.9230567216873)",66.0001452705899
3.1332371000025887,"(211.4376106262207, 2253.8482377529144)",66.01939274367099
3.274053500004811,"(211.49232465028763, 2253.9496536254883)",66.01211859220493
3.4136946000071475,"(210.83241420984268, 2253.6608974933624)",66.13180399703106
3.55012600000191,"(211.33996832370758, 2253.7830690145493)",66.0311884803676
3.712907200009795,"(211.43859654664993, 2253.849534869194)",66.02294444203939
3.892065200008801,"(211.36315166950226, 2253.6770856380463)",66.1310868271682
4.078672999996343,"(211.2495293021202, 2253.761485695839)",66.00011111964405
4.262130999995861,"(210.9510576725006, 2253.662417650223)",66.09442237170357
4.415508200007025,"(211.02353125810623, 2253.6908012628555)",66.09634848504952
4.567178700002842,"(211.8552361726761, 2253.9288173913956)",65.96977141935085
4.712262400003965,"(211.10138702392578, 2253.622826933861)",66.1569869045009
4.867853300005663,"(211.32571732997894, 2253.776446223259)",65.99761127040782
5.011871000009705,"(211.23621743917465, 2253.720424890518)",66.0135802526873
5.1569974000012735,"(211.80890929698944, 2253.85373878479)",66.01521266789894
5.3039368000027025,"(211.19067239761353, 2253.8164615631104)",66.08735995610179
5.4321492000017315,"(211.04571425914764, 2253.6928695440292)",66.06866572834346
5.572974900002009,"(211.55827927589417, 2253.9127777814865)",65.96578941906473
5.7535726000060095,"(211.30365186929703, 2253.60047519207)",66.11278875038174
5.898341200008872,"(211.058716237545, 2253.6180073022842)",66.17589969831266
6.04925060000096,"(210.98438572883606, 2253.68321120739)",66.10556924042903
6.200996800005669,"(210.83496457338333, 2253.6373683214188)",66.08613735224036
6.350679199997103,"(211.32543528079987, 2253.789996743202)",66.07707369121175
6.495005300006596,"(211.2330697774887, 2253.8366080522537)",66.09220256022333
6.666735499995411,"(210.88319808244705, 2253.4842814207077)",66.14289622424316
6.8313968000002205,"(211.31568849086761, 2253.5428587198257)",66.14933026244131
6.960129700004472,"(211.45134276151657, 2253.9882999658585)",65.93517651120473
7.122180400008801,"(211.44702726602554, 2253.9538754224777)",65.98471587325483
7.266270499996608,"(211.60474503040314, 2253.629094839096)",66.07511342691996
7.40856039999926,"(210.84239619970322, 2253.7117264270782)",66.10790516512519
7.53605680000328,"(211.57561844587326, 2254.1291872262955)",65.93336651107468
