timeStamp,robotRealCenCoords,robotHeading
0.0,"(714.6618977412581, -289.1050515174866)",-91.19305896756097
0.0,"(714.7022587880492, -289.1985718011856)",-91.33426629846181
0.0,"(714.6823502331972, -289.0964939594269)",-91.15659258758228
0.0,"(714.9351120740175, -288.9590002298355)",-91.0844521295686
0.0,"(714.7601571716368, -288.924920797348)",-91.16799217330703
0.0,"(716.9651082102209, -288.8867818117142)",-90.80147739225497
0.0,"(715.8737455047667, -289.011017203331)",-90.97775091435466
0.0,"(714.6933716610074, -288.9981048107147)",-91.18270440077923
0.0,"(714.5068369880319, -288.9121273756027)",-91.18413874050493
0.0,"(715.3927561677992, -289.1870039701462)",-91.09204729992565
0.0,"(714.9225730746984, -289.1259926557541)",-91.2433906315548
0.0,"(715.1520108692348, -289.14863431453705)",-91.16205673891828
0.0,"(714.2972743287683, -289.1729029417038)",-91.27944036999412
0.0,"(715.9772769920528, -289.01465344429016)",-90.9806127636169
0.0,"(715.1975683420897, -289.1411654949188)",-91.23705904619419
0.0,"(714.9286877661943, -289.0650860071182)",-91.19292236377757
0.0,"(714.5778251886368, -289.09577322006226)",-91.2020748172654
0.0,"(715.4093732312322, -288.86695623397827)",-90.97777140492217
0.0,"(715.0595415495336, -289.1502923965454)",-91.16437217304693
0.0,"(715.5585499629378, -289.2334370613098)",-91.07981443112216
0.0,"(715.0280266366899, -289.08193719387054)",-91.14990583238483
0.0,"(714.9055429175496, -289.1278473138809)",-91.1955383262297
0.0,"(714.573293428868, -289.00045108795166)",-91.2065622515501
0.0,"(714.697170317173, -289.11984491348267)",-91.18226726867235
0.0,"(716.7299531586468, -289.0521892309189)",-90.8765684919901
0.0,"(715.5158013924956, -289.1858162879944)",-91.08277190303278
0.0,"(715.0148153267801, -288.88475346565247)",-91.07521088362158
0.0,"(714.67026322335, -289.0591164827347)",-91.18316202345363
0.0,"(716.1845422387123, -289.0201085805893)",-91.01080902993752
0.0,"(715.4383082836866, -289.0018935203552)",-91.10421869702662
0.0,"(715.6188390254974, -289.1042648553848)",-91.0741590344894
0.0,"(715.6379830986261, -288.87377285957336)",-90.96154287545423
0.0,"(714.6406690329313, -289.1065138578415)",-91.28201535131122
0.0,"(714.9968977458775, -288.9332082271576)",-91.17069009802918
0.0,"(715.0008584335446, -289.1732350587845)",-91.22234681872199
0.0,"(715.0854144766927, -289.0697418451309)",-91.23683364995159
0.0,"(714.6649843342602, -288.92578506469727)",-91.2709026335316
0.0,"(715.1997994333506, -289.00572299957275)",-91.196153043255
0.0,"(714.5276328027248, -289.1014246940613)",-91.30923365515372
0.0,"(714.6395349316299, -289.01788854599)",-91.27779429440416
0.0,"(714.6665552407503, -289.1012564897537)",-91.18698692938884
0.0,"(714.6017652116716, -289.22747337818146)",-91.37758335817804
0.0,"(715.0225955210626, -289.0521661043167)",-91.23498949887568
0.0,"(714.6339865252376, -288.85676622390747)",-91.17976741943613
0.0,"(715.2634411789477, -289.19805204868317)",-91.140712397762
0.0,"(714.8967666178942, -289.1853116750717)",-91.2491553112143
0.0,"(715.4214316233993, -289.0145069360733)",-91.17717877774069
0.0,"(714.7593211755157, -289.08633601665497)",-91.25468093425283
0.0,"(714.3772465959191, -288.9347620010376)",-91.18562089155483
0.0,"(714.9721912741661, -288.9851530790329)",-91.12593186839808
0.0,"(716.2965183332562, -289.0698435306549)",-90.96628302673821
0.0,"(714.9483807571232, -289.23235511779785)",-91.23856851800078
0.0,"(714.7710021398962, -288.98527002334595)",-91.192778929805
0.0,"(714.7991495020688, -288.8721989393234)",-91.2102505537019
0.0,"(714.877928096801, -289.2396647930145)",-91.33902694031332
0.0,"(715.1708858944476, -289.2102680206299)",-91.2078599874924
0.0,"(714.4500581100583, -289.1520142555237)",-91.2692428975633
0.0,"(714.6917239613831, -288.9901759624481)",-91.21139802548245
0.0,"(714.6621399968863, -289.0916836261749)",-91.21456040306818
0.0,"(716.3364045396447, -288.9687000513077)",-90.94062200602647
0.0,"(715.1742218323052, -289.1903575658798)",-91.19139240140349
0.0,"(715.505416739732, -288.86903405189514)",-91.01055631293823
0.0,"(714.3483390957117, -289.09294080734253)",-91.34705241258808
0.0,"(714.453027676791, -289.09678614139557)",-91.26440029344175
0.0,"(714.6721566356719, -289.11176574230194)",-91.29525908811188
0.0,"(715.1147860810161, -289.2043002843857)",-91.22764704551791
0.0,"(714.0987381562591, -289.1581391096115)",-91.33566648724167
